t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.102,2.0161,-0.0143,0.0129,0.609,4,0,0.002854
47.201,2.0153,-0.0123,0.0134,0.551,4,0,0.002854
47.301,2.0172,-0.0126,0.0134,0.350,4,0,0.002854
47.402,2.0172,-0.0135,0.0145,0.506,4,0,0.002854
47.501,2.0172,-0.0108,0.0155,0.427,4,0,0.002854
47.601,2.0219,-0.0105,0.0146,0.556,4,0,0.002854
47.701,2.0220,-0.0123,0.0151,0.512,4,0,0.002854
47.802,2.0232,-0.0126,0.0167,0.685,4,0,0.002854
47.902,2.0198,-0.0120,0.0158,0.509,4,0,0.002854
48.002,2.0157,-0.0127,0.0155,1.085,4,0,0.002854
48.102,2.0187,-0.0112,0.0144,0.801,4,0,0.002854
48.201,2.0207,-0.0106,0.0137,0.471,4,0,0.002854
48.302,2.0180,-0.0101,0.0154,0.571,4,0,0.002854
48.401,2.0219,-0.0078,0.0148,0.579,4,0,0.002854
48.503,2.0214,-0.0077,0.0147,1.837,4,0,0.002854
48.606,2.0213,-0.0068,0.0136,0.584,4,0,0.002854
48.702,2.0171,-0.0098,0.0134,1.119,4,0,0.002854
48.801,2.0176,-0.0096,0.0136,0.441,4,0,0.002854
48.903,2.0187,-0.0097,0.0119,0.624,4,0,0.002854
49.009,2.0221,-0.0100,0.0119,1.148,4,0,0.002854
49.102,2.0210,-0.0086,0.0099,0.706,4,0,0.002854
49.201,2.0183,-0.0104,0.0097,0.398,4,0,0.002854
49.302,2.0197,-0.0096,0.0094,0.535,4,0,0.002854
49.401,2.0211,-0.0086,0.0092,0.596,4,0,0.002854
49.504,2.0209,-0.0077,0.0097,0.831,4,0,0.002854
49.602,2.0207,-0.0065,0.0073,0.548,4,0,0.002854
49.703,2.0217,-0.0057,0.0060,1.196,4,0,0.002854
49.803,2.0198,-0.0070,0.0082,0.462,4,0,0.002854
49.903,2.0178,-0.0089,0.0074,0.669,4,0,0.002854
50.001,2.0201,-0.0101,0.0066,0.448,4,0,0.002854
50.101,2.0146,-0.0121,0.0065,0.609,4,0,0.002854
50.202,2.0164,-0.0095,0.0069,0.613,4,0,0.002854
50.302,2.0180,-0.0058,0.0079,0.673,4,0,0.002854
50.402,2.0170,-0.0046,0.0073,0.614,4,0,0.002854
50.502,2.0167,-0.0051,0.0069,0.661,4,0,0.002854
50.602,2.0172,-0.0041,0.0056,0.545,4,0,0.002854
50.702,2.0183,-0.0036,0.0047,0.593,4,0,0.002854
50.802,2.0223,-0.0031,0.0058,0.796,4,0,0.002854
50.901,2.0173,-0.0030,0.0062,0.486,4,0,0.002854
51.002,2.0154,-0.0045,0.0063,0.627,4,0,0.002854
51.101,2.0157,-0.0020,0.0054,0.471,4,0,0.002854
51.201,2.0115,-0.0051,0.0048,0.476,4,0,0.002854
51.302,2.0132,-0.0045,0.0057,0.560,4,0,0.002854
51.404,2.0114,-0.0035,0.0071,1.020,4,0,0.002854
51.502,2.0113,-0.0055,0.0068,0.702,4,0,0.002854
51.601,2.0137,-0.0062,0.0056,0.395,4,0,0.002854
51.702,2.0138,-0.0066,0.0064,0.780,4,0,0.002854
51.802,2.0148,-0.0075,0.0077,1.100,4,0,0.002854
51.901,2.0143,-0.0091,0.0081,0.540,4,0,0.002854
52.002,2.0130,-0.0080,0.0078,0.799,4,0,0.002854
52.103,2.0148,-0.0080,0.0077,1.961,4,0,0.002854
52.205,2.0143,-0.0077,0.0075,0.395,4,0,0.002854
52.302,2.0120,-0.0102,0.0079,0.924,4,0,0.002854
52.401,2.0090,-0.0096,0.0085,0.521,4,0,0.002854
52.503,2.0119,-0.0068,0.0063,0.627,4,0,0.002854
52.603,2.0139,-0.0077,0.0078,2.103,4,0,0.002854
52.703,2.0128,-0.0058,0.0071,0.776,4,0,0.002854
52.802,2.0129,-0.0063,0.0061,0.609,4,0,0.002854
52.902,2.0126,-0.0065,0.0059,0.986,4,0,0.002854
53.003,2.0129,-0.0059,0.0068,0.498,4,0,0.002854
53.102,2.0121,-0.0049,0.0077,0.682,4,0,0.002854
53.201,2.0134,-0.0070,0.0066,0.537,4,0,0.002854
53.306,2.0116,-0.0075,0.0071,1.221,4,0,0.002854
53.403,2.0134,-0.0075,0.0070,2.622,4,0,0.002854
53.502,2.0137,-0.0071,0.0069,0.617,4,0,0.002854
53.601,2.0132,-0.0066,0.0063,0.511,4,0,0.002854
53.702,2.0142,-0.0074,0.0077,0.660,4,0,0.002854
53.801,2.0111,-0.0058,0.0088,0.517,4,0,0.002854
53.901,2.0138,-0.0073,0.0097,0.493,4,0,0.002854
54.001,2.0144,-0.0078,0.0095,0.532,4,0,0.002854
54.101,2.0154,-0.0069,0.0085,0.544,4,0,0.002854
54.201,2.0142,-0.0088,0.0076,0.522,4,0,0.002854
54.302,2.0155,-0.0104,0.0079,0.626,4,0,0.002854
54.402,2.0172,-0.0087,0.0066,0.412,4,0,0.002854
54.501,2.0172,-0.0087,0.0060,0.386,4,0,0.002854
54.602,2.0182,-0.0081,0.0052,0.591,4,0,0.002854
54.702,2.0152,-0.0096,0.0064,0.576,4,0,0.002854
54.802,2.0160,-0.0093,0.0056,0.712,4,0,0.002854
54.902,2.0193,-0.0083,0.0055,0.609,4,0,0.002854
55.001,2.0188,-0.0093,0.0043,0.373,4,0,0.002854
55.102,2.0167,-0.0083,0.0030,0.574,4,0,0.002854
55.203,2.0181,-0.0047,0.0044,0.740,4,0,0.002854
55.306,2.0186,-0.0073,0.0040,4.042,4,0,0.002854
55.402,2.0203,-0.0068,0.0046,0.411,4,0,0.002854
55.502,2.0180,-0.0078,0.0049,0.747,4,0,0.002854
55.602,2.0215,-0.0044,0.0031,0.571,4,0,0.002854
55.702,2.0197,-0.0025,0.0019,0.703,4,0,0.002854
55.802,2.0218,-0.0024,0.0020,0.527,4,0,0.002854
55.903,2.0230,-0.0019,0.0014,2.411,4,0,0.002854
56.003,2.0178,-0.0040,0.0022,0.588,4,0,0.002854
56.102,2.0161,-0.0051,0.0019,0.529,4,0,0.002854
56.202,2.0161,-0.0061,0.0027,0.605,4,0,0.002854
56.302,2.0166,-0.0071,0.0022,0.575,4,0,0.002854
56.403,2.0160,-0.0066,0.0030,0.645,4,0,0.002854
56.503,2.0171,-0.0073,0.0022,0.601,4,0,0.002854
56.605,2.0186,-0.0046,0.0033,0.435,4,0,0.002854
56.703,2.0205,-0.0025,0.0027,1.096,4,0,0.002854
56.802,2.0188,-0.0042,0.0006,0.636,4,0,0.002854
56.902,2.0182,-0.0042,-0.0002,0.727,4,0,0.002854
57.005,2.0156,-0.0030,0.0004,0.655,4,0,0.002854
57.102,2.0166,-0.0026,0.0018,0.488,4,0,0.002854
57.202,2.0165,-0.0027,0.0014,1.010,4,0,0.002854
57.301,2.0184,-0.0018,0.0007,0.477,4,0,0.002854
57.402,2.0176,-0.0013,0.0015,0.739,4,0,0.002854
57.502,2.0165,-0.0036,0.0027,0.755,4,0,0.002854
57.605,2.0160,-0.0041,0.0022,0.790,4,0,0.002854
57.702,2.0158,-0.0029,0.0016,0.736,4,0,0.002854
57.801,2.0147,-0.0028,0.0006,0.472,4,0,0.002854
57.905,2.0136,-0.0002,-0.0001,0.831,4,0,0.002854
58.002,2.0135,0.0003,-0.0010,0.654,4,0,0.002854
58.102,2.0166,0.0003,-0.0002,0.590,4,0,0.002854
58.203,2.0155,0.0001,0.0003,0.700,4,0,0.002854
58.302,2.0171,0.0032,0.0006,1.019,4,0,0.002854
58.405,2.0157,0.0034,0.0014,0.457,4,0,0.002854
58.502,2.0148,0.0030,0.0008,0.753,4,0,0.002854
58.602,2.0149,0.0028,0.0014,0.593,4,0,0.002854
58.702,2.0140,0.0007,0.0022,0.625,4,0,0.002854
58.801,2.0140,0.0015,0.0005,0.480,4,0,0.002854
58.903,2.0158,0.0008,0.0001,0.410,4,0,0.002854
59.002,2.0145,-0.0001,0.0001,0.570,4,0,0.002854
59.104,2.0142,0.0001,-0.0011,0.649,4,0,0.002854
59.202,2.0173,-0.0000,-0.0008,0.509,4,0,0.002854
59.303,2.0154,-0.0003,-0.0016,0.554,4,0,0.002854
59.402,2.0158,0.0017,-0.0002,0.550,4,0,0.002854
59.501,2.0185,0.0019,0.0007,0.580,4,0,0.002854
59.601,2.0179,0.0034,0.0016,0.505,4,0,0.002854
59.701,2.0190,0.0023,-0.0005,0.439,4,0,0.002854
59.801,2.0156,0.0032,-0.0008,0.478,4,0,0.002854
59.902,2.0172,0.0053,-0.0015,0.532,4,0,0.002854
60.001,2.0159,0.0039,0.0000,0.444,4,0,0.002854
60.102,2.0161,0.0008,0.0007,0.621,4,0,0.002854
60.206,2.0194,0.0022,0.0016,1.933,4,0,0.002854
60.303,2.0199,0.0006,0.0008,1.078,4,0,0.002854
60.402,2.0203,0.0007,0.0019,0.819,4,0,0.002854
60.502,2.0222,0.0004,0.0015,0.635,4,0,0.002854
60.601,2.0188,-0.0005,0.0004,0.422,4,0,0.002854
60.702,2.0173,-0.0006,0.0001,0.747,4,0,0.002854
60.804,2.0206,0.0010,0.0013,1.735,4,0,0.002854
60.901,2.0187,0.0004,0.0030,0.497,4,0,0.002854
61.003,2.0247,0.0008,0.0019,0.457,4,0,0.002854
61.102,2.0241,0.0017,0.0025,0.682,4,0,0.002854
61.202,2.0212,0.0002,0.0016,0.599,4,0,0.002854
61.302,2.0225,0.0008,0.0024,0.631,4,0,0.002854
61.401,2.0213,-0.0001,0.0031,0.458,4,0,0.002854
61.502,2.0206,-0.0023,0.0037,0.662,4,0,0.002854
61.601,2.0199,-0.0036,0.0034,0.617,4,0,0.002854
61.701,2.0174,-0.0057,0.0027,0.504,4,0,0.002854
61.803,2.0198,-0.0054,0.0027,1.293,4,0,0.002854
61.902,2.0202,-0.0047,0.0027,0.553,4,0,0.002854
62.004,2.0216,-0.0016,0.0021,0.662,4,0,0.002854
62.102,2.0163,-0.0021,0.0029,0.600,4,0,0.002854
62.203,2.0138,-0.0039,0.0031,0.720,4,0,0.002854
62.302,2.0189,-0.0044,0.0027,0.872,4,0,0.002854
62.404,2.0160,-0.0063,0.0016,1.402,4,0,0.002854
62.506,2.0136,-0.0061,0.0006,1.229,4,0,0.002854
62.603,2.0120,-0.0040,-0.0002,0.600,4,0,0.002854
62.701,2.0103,-0.0047,0.0006,0.522,4,0,0.002854
62.802,2.0065,-0.0061,0.0000,0.573,4,0,0.002854
62.901,2.0082,-0.0067,0.0014,0.408,4,0,0.002854
63.002,2.0126,-0.0064,-0.0004,0.594,4,0,0.002854
63.101,2.0137,-0.0061,-0.0014,0.475,4,0,0.002854
63.202,2.0149,-0.0059,-0.0017,0.486,4,0,0.002854
63.302,2.0166,-0.0079,-0.0023,0.699,4,0,0.002854
63.402,2.0198,-0.0072,-0.0003,0.530,4,0,0.002854
63.502,2.0199,-0.0067,-0.0011,0.724,4,0,0.002854
63.603,2.0164,-0.0073,-0.0008,0.754,4,0,0.002854
63.702,2.0156,-0.0076,0.0011,0.613,4,0,0.002854
63.801,2.0188,-0.0111,0.0004,0.628,4,0,0.002854
63.907,2.0196,-0.0098,-0.0011,0.888,4,0,0.002854
64.001,2.0187,-0.0114,-0.0011,0.431,4,0,0.002854
64.101,2.0177,-0.0101,-0.0006,0.550,4,0,0.002854
64.204,2.0205,-0.0099,-0.0005,0.652,4,0,0.002854
64.302,2.0209,-0.0102,-0.0015,0.493,4,0,0.002854
64.402,2.0197,-0.0097,-0.0025,0.596,4,0,0.002854
64.503,2.0204,-0.0086,-0.0016,0.869,4,0,0.002854
64.602,2.0238,-0.0070,-0.0005,0.543,4,0,0.002854
64.702,2.0246,-0.0075,-0.0006,0.649,4,0,0.002854
64.801,2.0241,-0.0068,-0.0007,0.518,4,0,0.002854
64.902,2.0217,-0.0060,-0.0017,0.523,4,0,0.002854
65.003,2.0200,-0.0061,-0.0020,0.520,4,0,0.002854
65.103,2.0198,-0.0052,-0.0018,0.942,4,0,0.002854
65.202,2.0190,-0.0066,-0.0031,0.689,4,0,0.002854
65.302,2.0216,-0.0048,-0.0033,0.579,4,0,0.002854
65.402,2.0221,-0.0049,-0.0037,0.551,4,0,0.002854
65.502,2.0209,-0.0049,-0.0027,0.607,4,0,0.002854
65.602,2.0208,-0.0057,-0.0018,0.571,4,0,0.002854
65.702,2.0183,-0.0054,-0.0008,0.440,4,0,0.002854
65.802,2.0176,-0.0056,-0.0022,0.733,4,0,0.002854
65.902,2.0174,-0.0037,-0.0020,0.558,4,0,0.002854
66.001,2.0176,-0.0050,-0.0011,0.393,4,0,0.002854
66.102,2.0173,-0.0044,-0.0003,0.887,4,0,0.002854
66.201,2.0135,-0.0048,-0.0004,0.481,4,0,0.002854
66.301,2.0168,-0.0040,0.0009,0.458,4,0,0.002854
66.401,2.0147,-0.0024,0.0013,0.425,4,0,0.002854
66.501,2.0140,-0.0044,0.0009,0.497,4,0,0.002854
66.604,2.0126,-0.0058,0.0003,0.476,4,0,0.002854
66.701,2.0105,-0.0073,-0.0003,0.447,4,0,0.002854
66.801,2.0104,-0.0075,0.0002,0.475,4,0,0.002854
66.902,2.0130,-0.0057,0.0015,0.541,4,0,0.002854
67.001,2.0169,-0.0082,0.0021,0.408,4,0,0.002854
67.102,2.0178,-0.0076,0.0028,0.930,4,0,0.002854
67.203,2.0187,-0.0088,0.0033,0.444,4,0,0.002854
67.302,2.0162,-0.0108,0.0042,0.515,4,0,0.002854
67.402,2.0145,-0.0083,0.0039,0.653,4,0,0.002854
67.503,2.0163,-0.0098,0.0037,0.644,4,0,0.002854
67.603,2.0148,-0.0097,0.0030,0.598,4,0,0.002854
67.702,2.0159,-0.0122,0.0044,0.437,4,0,0.002854
67.803,2.0153,-0.0103,0.0037,0.551,4,0,0.002854
67.902,2.0133,-0.0115,0.0045,0.605,4,0,0.002854
68.002,2.0169,-0.0123,0.0056,0.704,4,0,0.002854
68.101,2.0170,-0.0139,0.0068,0.458,4,0,0.002854
68.203,2.0140,-0.0154,0.0060,1.507,4,0,0.002854
68.301,2.0176,-0.0148,0.0061,0.539,4,0,0.002854
68.402,2.0182,-0.0132,0.0067,0.664,4,0,0.002854
68.502,2.0176,-0.0134,0.0051,0.957,4,0,0.002854
68.602,2.0225,-0.0132,0.0062,0.568,4,0,0.002854
68.702,2.0231,-0.0122,0.0056,0.618,4,0,0.002854
68.803,2.0239,-0.0109,0.0053,0.875,4,0,0.002854
68.902,2.0247,-0.0125,0.0060,1.198,4,0,0.002854
69.004,2.0238,-0.0109,0.0070,0.425,4,0,0.002854
69.105,2.0252,-0.0111,0.0057,0.707,4,0,0.002854
69.201,2.0232,-0.0124,0.0065,0.565,4,0,0.002854
69.302,2.0196,-0.0098,0.0082,1.181,4,0,0.002854
69.402,2.0206,-0.0100,0.0077,0.431,4,0,0.002854
69.501,2.0198,-0.0084,0.0068,0.556,4,0,0.002854
69.602,2.0199,-0.0072,0.0067,0.453,4,0,0.002854
69.702,2.0184,-0.0089,0.0073,0.615,4,0,0.002854
69.801,2.0202,-0.0087,0.0064,0.440,4,0,0.002854
69.902,2.0194,-0.0090,0.0056,0.776,4,0,0.002854
70.001,2.0167,-0.0073,0.0059,0.466,4,0,0.002854
70.102,2.0177,-0.0085,0.0042,0.624,4,0,0.002854
70.201,2.0175,-0.0071,0.0029,0.419,4,0,0.002854
70.301,2.0158,-0.0063,0.0033,0.585,4,0,0.002854
70.402,2.0133,-0.0086,0.0033,1.067,4,0,0.002854
70.502,2.0103,-0.0067,0.0021,0.716,4,0,0.002854
70.604,2.0137,-0.0051,0.0025,1.676,4,0,0.002854
70.703,2.0148,-0.0041,0.0022,1.071,4,0,0.002854
70.802,2.0164,-0.0063,0.0025,0.757,4,0,0.002854
70.901,2.0148,-0.0062,0.0030,0.380,4,0,0.002854
71.003,2.0154,-0.0078,0.0027,0.877,4,0,0.002854
71.103,2.0145,-0.0083,0.0032,0.754,4,0,0.002854
71.203,2.0152,-0.0078,0.0026,0.485,4,0,0.002854
71.302,2.0157,-0.0093,0.0034,0.590,4,0,0.002854
71.402,2.0164,-0.0093,0.0033,0.970,4,0,0.002854
71.501,2.0148,-0.0108,0.0038,0.547,4,0,0.002854
71.602,2.0194,-0.0078,0.0038,0.775,4,0,0.002854
71.702,2.0205,-0.0061,0.0038,0.446,4,0,0.002854
71.802,2.0205,-0.0082,0.0016,0.833,4,0,0.002854
71.902,2.0222,-0.0083,0.0015,0.605,4,0,0.002854
72.003,2.0218,-0.0067,0.0030,0.607,4,0,0.002854
72.103,2.0233,-0.0077,0.0010,1.201,4,0,0.002854
72.202,2.0200,-0.0092,0.0006,0.490,4,0,0.002854
72.301,2.0199,-0.0090,-0.0005,0.466,4,0,0.002854
72.402,2.0215,-0.0105,-0.0008,1.258,4,0,0.002854
72.501,2.0225,-0.0100,-0.0005,0.503,4,0,0.002854
72.602,2.0172,-0.0083,0.0015,0.643,4,0,0.002854
72.703,2.0147,-0.0084,0.0023,0.658,4,0,0.002854
72.801,2.0131,-0.0099,0.0026,0.611,4,0,0.002854
72.902,2.0131,-0.0094,0.0022,1.151,4,0,0.002854
73.001,2.0143,-0.0122,0.0024,0.400,4,0,0.002854
73.101,2.0196,-0.0111,0.0035,0.579,4,0,0.002854
73.202,2.0161,-0.0113,0.0036,0.665,4,0,0.002854
73.302,2.0158,-0.0125,0.0035,0.717,4,0,0.002854
73.402,2.0164,-0.0125,0.0041,0.569,4,0,0.002854
73.502,2.0189,-0.0155,0.0048,0.832,4,0,0.002854
73.605,2.0204,-0.0145,0.0050,2.105,4,0,0.002854
73.704,2.0222,-0.0144,0.0040,0.841,4,0,0.002854
73.802,2.0246,-0.0116,0.0029,0.665,4,0,0.002854
73.902,2.0212,-0.0120,0.0020,0.631,4,0,0.002854
74.002,2.0211,-0.0087,0.0019,0.655,4,0,0.002854
74.103,2.0241,-0.0090,0.0021,0.709,4,0,0.002854
74.202,2.0281,-0.0086,0.0002,0.724,4,0,0.002854
74.301,2.0290,-0.0067,0.0028,0.418,4,0,0.002854
74.402,2.0258,-0.0066,0.0021,0.426,4,0,0.002854
74.501,2.0248,-0.0062,0.0018,0.549,4,0,0.002854
74.602,2.0241,-0.0090,0.0016,0.486,4,0,0.002854
74.702,2.0229,-0.0106,-0.0006,0.712,4,0,0.002854
74.802,2.0243,-0.0107,-0.0014,0.585,4,0,0.002854
74.904,2.0256,-0.0083,-0.0015,0.384,4,0,0.002854
75.003,2.0263,-0.0080,-0.0004,0.544,4,0,0.002854
75.101,2.0216,-0.0098,0.0015,0.570,4,0,0.002854
75.201,2.0239,-0.0086,0.0007,0.485,4,0,0.002854
75.302,2.0251,-0.0113,0.0013,0.421,4,0,0.002854
75.401,2.0237,-0.0111,0.0033,0.619,4,0,0.002854
75.501,2.0226,-0.0120,0.0019,0.466,4,0,0.002854
75.601,2.0196,-0.0124,0.0040,0.430,4,0,0.002854
75.702,2.0174,-0.0135,0.0034,0.467,4,0,0.002854
75.802,2.0196,-0.0114,0.0034,0.618,4,0,0.002854
75.903,2.0215,-0.0092,0.0022,1.466,4,0,0.002854
76.002,2.0217,-0.0100,0.0024,0.537,4,0,0.002854
76.103,2.0227,-0.0095,0.0030,0.972,4,0,0.002854
76.204,2.0232,-0.0075,0.0021,2.238,4,0,0.002854
76.309,2.0239,-0.0079,0.0031,5.713,4,0,0.002854
76.402,2.0234,-0.0078,0.0013,0.431,4,0,0.002854
76.502,2.0218,-0.0102,-0.0004,0.780,4,0,0.002854
76.603,2.0233,-0.0112,-0.0001,0.654,4,0,0.002854
76.702,2.0240,-0.0103,-0.0000,0.633,4,0,0.002854
76.804,2.0200,-0.0111,0.0010,1.147,4,0,0.002854
76.902,2.0190,-0.0110,0.0015,0.979,4,0,0.002854
77.001,2.0202,-0.0089,0.0006,0.416,4,0,0.002854
77.102,2.0212,-0.0077,0.0007,0.550,4,0,0.002854
77.201,2.0196,-0.0090,0.0012,0.416,4,0,0.002854
77.301,2.0214,-0.0086,0.0021,0.475,4,0,0.002854
77.402,2.0190,-0.0108,0.0048,0.597,4,0,0.002854
77.506,2.0223,-0.0084,0.0053,0.784,4,0,0.002854
77.603,2.0216,-0.0104,0.0052,0.469,4,0,0.002854
77.702,2.0194,-0.0113,0.0053,0.551,4,0,0.002854
77.801,2.0176,-0.0093,0.0054,0.447,4,0,0.002854
77.902,2.0193,-0.0103,0.0050,0.626,4,0,0.002854
78.003,2.0188,-0.0152,0.0071,0.589,4,0,0.002854
78.103,2.0179,-0.0140,0.0056,0.532,4,0,0.002854
78.202,2.0205,-0.0115,0.0047,0.523,4,0,0.002854
78.303,2.0205,-0.0135,0.0029,0.462,4,0,0.002854
78.403,2.0206,-0.0121,0.0022,0.674,4,0,0.002854
78.502,2.0230,-0.0119,0.0012,0.613,4,0,0.002854
78.602,2.0211,-0.0113,0.0010,0.487,4,0,0.002854
78.705,2.0200,-0.0122,-0.0002,0.660,4,0,0.002854
78.803,2.0182,-0.0122,0.0001,0.521,4,0,0.002854
78.902,2.0172,-0.0087,0.0001,0.584,4,0,0.002854
79.003,2.0165,-0.0106,0.0002,0.544,4,0,0.002854
79.102,2.0167,-0.0090,-0.0008,0.459,4,0,0.002854
79.201,2.0191,-0.0088,-0.0016,0.407,4,0,0.002854
79.302,2.0155,-0.0083,-0.0023,0.632,4,0,0.002854
79.401,2.0197,-0.0077,-0.0013,0.481,4,0,0.002854
79.501,2.0194,-0.0082,-0.0008,0.455,4,0,0.002854
79.601,2.0220,-0.0076,-0.0007,0.432,4,0,0.002854
79.701,2.0220,-0.0062,-0.0020,0.443,4,0,0.002854
79.807,2.0232,-0.0058,-0.0005,0.539,4,0,0.002854
79.902,2.0228,-0.0064,-0.0010,0.575,4,0,0.002854
80.002,2.0223,-0.0088,-0.0000,0.387,4,0,0.002854
80.103,2.0227,-0.0097,-0.0014,0.765,4,0,0.002854
80.202,2.0259,-0.0080,-0.0013,0.668,4,0,0.002854
80.302,2.0262,-0.0074,-0.0002,0.503,4,0,0.002854
80.401,2.0252,-0.0084,-0.0024,0.580,4,0,0.002854
80.504,2.0247,-0.0083,-0.0025,0.746,4,0,0.002854
80.602,2.0246,-0.0087,-0.0034,0.589,4,0,0.002854
80.702,2.0250,-0.0076,-0.0023,0.619,4,0,0.002854
80.801,2.0229,-0.0101,-0.0020,0.551,4,0,0.002854
80.902,2.0239,-0.0075,-0.0023,0.754,4,0,0.002854
81.002,2.0247,-0.0057,-0.0031,0.661,4,0,0.002854
81.102,2.0227,-0.0067,-0.0016,0.573,4,0,0.002854
81.205,2.0242,-0.0072,-0.0020,0.810,4,0,0.002854
81.302,2.0219,-0.0022,-0.0012,0.498,4,0,0.002854
81.401,2.0210,-0.0012,-0.0010,0.439,4,0,0.002854
81.502,2.0194,-0.0022,-0.0012,0.579,4,0,0.002854
81.602,2.0229,-0.0001,-0.0017,0.599,4,0,0.002854
81.702,2.0207,-0.0014,-0.0026,0.660,4,0,0.002854
81.802,2.0225,0.0003,-0.0022,0.761,4,0,0.002854
81.902,2.0217,0.0007,-0.0026,0.601,4,0,0.002854
82.001,2.0252,0.0018,-0.0021,0.411,4,0,0.002854
82.102,2.0289,0.0023,-0.0023,0.456,4,0,0.002854
82.202,2.0262,0.0001,-0.0029,0.552,4,0,0.002854
82.301,2.0270,-0.0005,-0.0015,0.470,4,0,0.002854
82.401,2.0261,-0.0016,-0.0006,0.450,4,0,0.002854
82.504,2.0261,-0.0021,-0.0013,1.448,4,0,0.002854
82.601,2.0265,-0.0029,-0.0020,0.423,4,0,0.002854
82.703,2.0274,-0.0022,-0.0029,0.571,4,0,0.002854
82.801,2.0265,-0.0018,-0.0039,0.514,4,0,0.002854
82.901,2.0280,-0.0017,-0.0047,0.504,4,0,0.002854
83.004,2.0263,-0.0034,-0.0044,0.468,4,0,0.002854
83.102,2.0238,-0.0050,-0.0053,0.486,4,0,0.002854
83.201,2.0251,-0.0031,-0.0053,0.645,4,0,0.002854
83.301,2.0253,-0.0023,-0.0052,0.486,4,0,0.002854
83.403,2.0260,-0.0038,-0.0060,0.638,4,0,0.002854
83.503,2.0233,-0.0038,-0.0054,1.249,4,0,0.002854
83.601,2.0220,-0.0012,-0.0046,0.692,4,0,0.002854
83.702,2.0203,0.0001,-0.0051,0.521,4,0,0.002854
83.803,2.0181,-0.0005,-0.0026,0.729,4,0,0.002854
83.904,2.0182,-0.0021,-0.0028,0.917,4,0,0.002854
84.006,2.0180,-0.0047,-0.0027,1.290,4,0,0.002854
84.107,2.0173,-0.0058,-0.0027,1.079,4,0,0.002854
84.201,2.0202,-0.0090,-0.0033,0.519,4,0,0.002854
84.303,2.0190,-0.0112,-0.0021,0.914,4,0,0.002854
84.402,2.0237,-0.0130,-0.0005,0.516,4,0,0.002854
84.502,2.0212,-0.0125,-0.0023,0.538,4,0,0.002854
84.602,2.0224,-0.0108,-0.0032,0.465,4,0,0.002854
84.702,2.0236,-0.0081,-0.0027,0.608,4,0,0.002854
84.802,2.0227,-0.0094,-0.0021,0.713,4,0,0.002854
84.906,2.0197,-0.0094,-0.0012,1.642,4,0,0.002854
85.002,2.0204,-0.0101,-0.0024,0.614,4,0,0.002854
85.101,2.0181,-0.0083,-0.0021,0.371,4,0,0.002854
85.201,2.0188,-0.0079,-0.0020,0.590,4,0,0.002854
85.302,2.0190,-0.0111,-0.0025,0.843,4,0,0.002854
85.402,2.0179,-0.0117,-0.0032,0.600,4,0,0.002854
85.501,2.0164,-0.0128,-0.0038,0.436,4,0,0.002854
85.603,2.0179,-0.0095,-0.0045,0.613,4,0,0.002854
85.703,2.0135,-0.0120,-0.0050,0.597,4,0,0.002854
85.801,2.0124,-0.0094,-0.0042,0.510,4,0,0.002854
85.902,2.0120,-0.0098,-0.0043,0.776,4,0,0.002854
86.002,2.0140,-0.0101,-0.0038,0.825,4,0,0.002854
86.102,2.0136,-0.0100,-0.0026,0.706,4,0,0.002854
86.202,2.0122,-0.0111,-0.0016,0.560,4,0,0.002854
86.303,2.0134,-0.0100,-0.0005,0.923,4,0,0.002854
86.404,2.0143,-0.0093,-0.0014,0.569,4,0,0.002854
86.505,2.0122,-0.0116,-0.0019,0.487,4,0,0.002854
86.601,2.0125,-0.0117,-0.0026,0.502,4,0,0.002854
86.702,2.0112,-0.0122,-0.0039,0.640,4,0,0.002854
86.801,2.0121,-0.0115,-0.0047,0.476,4,0,0.002854
86.902,2.0088,-0.0119,-0.0057,1.020,4,0,0.002854
87.002,2.0105,-0.0115,-0.0056,0.617,4,0,0.002854
87.103,2.0141,-0.0096,-0.0056,0.822,4,0,0.002854
87.202,2.0134,-0.0108,-0.0059,0.485,4,0,0.002854
87.302,2.0155,-0.0118,-0.0063,0.644,4,0,0.002854
87.403,2.0175,-0.0121,-0.0075,0.709,4,0,0.002854
87.501,2.0173,-0.0082,-0.0058,0.545,4,0,0.002854
87.601,2.0170,-0.0103,-0.0056,0.346,4,0,0.002854
87.702,2.0155,-0.0126,-0.0050,0.456,4,0,0.002854
87.804,2.0175,-0.0124,-0.0039,0.618,4,0,0.002854
87.903,2.0163,-0.0123,-0.0044,0.716,4,0,0.002854
88.003,2.0154,-0.0126,-0.0054,0.882,4,0,0.002854
88.103,2.0196,-0.0103,-0.0047,0.937,4,0,0.002854
88.202,2.0184,-0.0108,-0.0036,0.538,4,0,0.002854
88.302,2.0183,-0.0119,-0.0051,0.610,4,0,0.002854
88.402,2.0156,-0.0123,-0.0066,0.591,4,0,0.002854
88.501,2.0155,-0.0137,-0.0058,0.445,4,0,0.002854
88.603,2.0181,-0.0130,-0.0066,0.563,4,0,0.002854
88.703,2.0163,-0.0125,-0.0066,0.619,4,0,0.002854
88.801,2.0193,-0.0150,-0.0060,0.492,4,0,0.002854
88.905,2.0179,-0.0156,-0.0063,0.606,4,0,0.002854
