t_sec,x,y,z,solve_ms
37.6609,3.565175,1.549201,-0.141086,0.000
37.7597,3.704072,1.612975,-0.131202,0.000
37.8576,3.756220,1.615662,-0.141164,0.000
37.9608,3.757432,1.595881,-0.130222,0.000
38.0589,3.938794,1.668890,-0.135914,0.000
38.1575,3.999711,1.711052,-0.133671,0.000
38.2578,4.024805,1.710842,-0.150648,0.000
38.3578,3.312344,1.360140,-0.136596,0.000
38.4592,3.723638,1.558780,-0.157834,0.000
38.5582,3.820823,1.604227,-0.154618,0.000
38.6584,3.853178,1.609525,-0.165533,0.000
38.7599,3.825450,1.623641,-0.161430,0.000
38.8586,3.822022,1.605662,-0.145696,0.000
38.9580,3.824905,1.598282,-0.158316,0.000
39.0583,3.815295,1.602883,-0.141546,0.000
39.1583,3.084272,1.233727,-0.156940,0.000
39.2580,3.673910,1.531993,-0.148029,0.000
39.3628,3.816177,1.590506,-0.149690,0.000
39.4619,3.821838,1.575344,-0.141352,0.000
39.5583,3.102787,1.230643,-0.122862,0.000
39.6590,3.470609,1.391880,-0.132565,0.000
39.7598,2.790095,1.075110,-0.147341,0.000
39.8606,3.183287,1.263635,-0.148197,0.000
39.9583,2.525860,0.940191,-0.154668,0.000
40.0593,3.094592,1.215312,-0.153808,0.000
40.1621,3.200450,1.282307,-0.164395,0.000
40.2615,3.386190,1.365324,-0.158136,0.000
40.3586,3.458828,1.419127,-0.171326,0.000
40.4600,3.641229,1.518585,-0.175620,0.000
40.5585,3.722358,1.559389,-0.186702,0.000
40.6598,3.729452,1.559773,-0.198062,0.000
40.7589,3.763094,1.582169,-0.208987,0.000
40.8604,4.007543,1.704092,-0.207366,0.000
40.9589,4.095061,1.718170,-0.212698,0.000
41.0618,4.103869,1.741061,-0.210881,0.000
41.1594,4.137150,1.761223,-0.223369,0.000
41.2604,4.157216,1.783354,-0.222009,0.000
41.3619,4.154660,1.760753,-0.238130,0.000
41.4580,4.383079,1.868509,-0.235909,0.000
41.5574,3.716965,1.523266,-0.222889,0.000
41.6575,4.351948,1.855075,-0.226909,0.000
41.7580,3.758656,1.559270,-0.232220,0.000
41.8576,4.199585,1.747511,-0.245830,0.000
41.9576,3.579622,1.429215,-0.232096,0.000
42.0585,4.003598,1.640248,-0.244113,0.000
42.1597,4.055908,1.662719,-0.229475,0.000
42.2587,4.065890,1.667396,-0.236134,0.000
42.3584,4.054134,1.643830,-0.234319,0.000
42.4577,4.234799,1.705551,-0.242453,0.000
42.5627,4.303533,1.719001,-0.233316,0.000
42.6585,4.536658,1.861993,-0.218548,0.000
42.7592,4.598279,1.898779,-0.230442,0.000
42.8595,4.831539,2.025720,-0.233100,0.000
42.9617,4.911069,2.048806,-0.221594,0.000
43.0597,5.161981,2.182646,-0.225955,0.000
43.1587,5.246476,2.222421,-0.192277,0.000
43.2595,5.281340,2.251501,-0.203744,0.000
43.3587,4.599366,1.889415,-0.191336,0.000
43.4619,5.208661,2.213201,-0.178327,0.000
43.5583,4.618924,1.952316,-0.182077,0.000
43.6600,5.047795,2.145779,-0.187446,0.000
43.7586,4.396490,1.816067,-0.187893,0.000
43.8578,4.803505,2.006930,-0.196635,0.000
43.9576,4.129015,1.655460,-0.209035,0.000
44.0604,4.684658,1.932827,-0.209779,0.000
44.1575,4.819782,2.027880,-0.221431,0.000
44.2578,5.026784,2.107586,-0.209088,0.000
44.3597,5.066225,2.125835,-0.219787,0.000
44.4602,5.296319,2.235373,-0.220940,0.000
44.5575,4.636235,1.903043,-0.210782,0.000
44.6587,5.028191,2.095952,-0.203320,0.000
44.7607,4.356244,1.773421,-0.204799,0.000
44.8595,4.758993,1.965598,-0.180135,0.000
44.9589,4.808717,1.988567,-0.183878,0.000
45.0595,4.802828,1.977212,-0.179739,0.000
45.1599,4.075416,1.636943,-0.176939,0.000
45.2588,4.432475,1.844710,-0.179255,0.000
45.3586,3.750772,1.477191,-0.178987,0.000
45.4590,4.129274,1.641904,-0.180409,0.000
45.5595,3.475887,1.310708,-0.195510,0.000
45.6586,4.044647,1.605740,-0.192678,0.000
45.7636,4.172365,1.681748,-0.202286,0.000
45.8585,4.349264,1.764536,-0.189692,0.000
45.9613,4.401620,1.786396,-0.213261,0.000
46.0593,4.392096,1.777220,-0.194350,0.000
46.1602,4.364775,1.797465,-0.168006,0.000
46.2594,4.369894,1.804378,-0.161142,0.000
46.3596,4.353586,1.787517,-0.158763,0.000
46.4640,4.350079,1.794959,-0.167187,0.000
46.5579,3.637005,1.442152,-0.156651,0.000
46.6591,4.231297,1.746028,-0.179865,0.000
46.7604,4.353065,1.833899,-0.176498,0.000
46.8585,4.578200,1.941383,-0.189027,0.000
46.9600,4.641956,1.986411,-0.188307,0.000
47.0595,4.879992,2.111230,-0.195834,0.000
47.1575,4.944767,2.148400,-0.191723,0.000
47.2578,5.171515,2.230096,-0.212773,0.000
47.3603,5.277351,2.316745,-0.207765,0.000
47.4598,5.516885,2.420905,-0.202540,0.000
47.5589,4.903964,2.119180,-0.198420,0.000
47.6583,5.528161,2.427478,-0.198572,0.000
47.7581,5.699962,2.531078,-0.185829,0.000
47.8602,5.754491,2.567589,-0.193959,0.000
47.9600,5.038101,2.192609,-0.187657,0.000
48.0576,5.653964,2.503455,-0.204321,0.000
48.1612,5.044114,2.185978,-0.195267,0.000
48.2581,5.671063,2.502844,-0.190279,0.000
48.3577,5.805337,2.580071,-0.217675,0.000
48.4583,5.304823,2.322385,-0.200860,0.000
48.5591,5.036107,2.180193,-0.189883,0.000
48.6598,5.504982,2.412704,-0.205139,0.000
48.7611,5.606843,2.466253,-0.198365,0.000
48.8596,5.823016,2.572078,-0.211666,0.000
48.9583,5.838764,2.564395,-0.219544,0.000
49.0588,5.867437,2.573491,-0.212975,0.000
49.1578,5.819891,2.564537,-0.211206,0.000
49.2605,5.837830,2.562840,-0.221367,0.000
49.3588,5.080586,2.187591,-0.212053,0.000
49.4597,5.668181,2.482938,-0.229178,0.000
49.5580,5.042439,2.172133,-0.218054,0.000
49.6605,5.433414,2.373336,-0.210061,0.000
49.7592,5.485405,2.394163,-0.205408,0.000
49.8582,5.716345,2.510915,-0.198736,0.000
49.9587,5.741163,2.528060,-0.194453,0.000
50.0576,5.938284,2.596522,-0.201782,0.000
50.1581,5.303366,2.275048,-0.202634,0.000
50.2588,5.672424,2.453250,-0.200962,0.000
50.3589,5.762287,2.504099,-0.181592,0.000
50.4608,5.991663,2.640453,-0.197374,0.000
50.5629,6.022064,2.660863,-0.208514,0.000
50.6640,6.224515,2.767591,-0.212276,0.000
50.7616,6.329615,2.807417,-0.195493,0.000
50.8590,6.383995,2.847534,-0.190642,0.000
50.9597,5.686989,2.500238,-0.189077,0.000
51.0574,6.272500,2.801936,-0.197862,0.000
51.1579,6.425810,2.892992,-0.178963,0.000
51.2610,6.663176,3.015296,-0.179849,0.000
51.3592,6.728908,3.045664,-0.195437,0.000
51.4611,6.768590,3.090270,-0.190819,0.000
51.5594,6.758664,3.083779,-0.172274,0.000
51.6607,6.793613,3.100003,-0.175932,0.000
51.7618,6.833421,3.110956,-0.190984,0.000
51.8576,6.860001,3.115116,-0.191405,0.000
51.9581,6.149806,2.761528,-0.192990,0.000
52.0643,6.735449,3.044138,-0.203581,0.000
52.1603,6.887724,3.126638,-0.208771,0.000
52.2600,6.910072,3.133842,-0.210416,0.000
52.3594,6.910061,3.117202,-0.232045,0.000
52.4600,6.899731,3.112630,-0.235345,0.000
52.5579,6.888391,3.103884,-0.235405,0.000
52.6589,7.075659,3.211195,-0.229554,0.000
52.7583,6.432539,2.862110,-0.231710,0.000
