t_sec,x,y,z,solve_ms
39.6443,5.810121,0.804943,-0.225052,0.000
39.7460,5.904914,0.843143,-0.253422,0.000
39.8451,5.949801,0.854748,-0.235050,0.000
39.9442,5.942643,0.878350,-0.279353,0.000
40.0457,5.993204,0.881184,-0.251408,0.000
40.1458,6.019585,0.966023,-0.250307,0.000
40.2442,6.060672,0.966095,-0.226397,0.000
40.3446,6.119852,1.040906,-0.255643,0.000
40.4453,6.176415,1.039437,-0.256762,0.000
40.5469,6.209271,1.087124,-0.244331,0.000
40.6456,6.266457,1.112153,-0.234095,0.000
40.7449,6.303395,1.084596,-0.253609,0.000
40.8449,6.338729,1.114715,-0.238603,0.000
40.9450,6.358775,1.122804,-0.217087,0.000
41.0447,6.424093,1.120205,-0.253427,0.000
41.1459,6.465663,1.145952,-0.232403,0.000
41.2450,6.540613,1.153893,-0.220452,0.000
41.3440,6.579604,1.191566,-0.241886,0.000
41.4455,6.647846,1.204168,-0.241185,0.000
41.5445,6.669221,1.239183,-0.248464,0.000
41.6444,6.755945,1.208413,-0.232212,0.000
41.7453,6.805938,1.258708,-0.229524,0.000
41.8450,6.836592,1.274848,-0.261827,0.000
41.9442,6.891618,1.326661,-0.267548,0.000
42.0438,6.919261,1.336928,-0.262481,0.000
42.1441,6.974526,1.374064,-0.274907,0.000
42.2443,7.066714,1.404641,-0.279509,0.000
42.3459,7.157070,1.409352,-0.246565,0.000
42.4459,7.211461,1.444400,-0.269107,0.000
42.5442,7.259155,1.468365,-0.258476,0.000
42.6442,7.302814,1.516563,-0.261095,0.000
42.7444,7.342030,1.548598,-0.252299,0.000
42.8455,7.412784,1.589916,-0.246919,0.000
42.9453,7.431460,1.601718,-0.252924,0.000
43.0469,7.537791,1.636040,-0.250092,0.000
43.1451,7.571847,1.675335,-0.232319,0.000
43.2469,7.681880,1.679023,-0.238870,0.000
43.3442,7.713314,1.689572,-0.235983,0.000
43.4445,7.757391,1.724872,-0.235120,0.000
43.5457,7.844720,1.727592,-0.200436,0.000
43.6446,7.832040,1.784402,-0.218854,0.000
43.7457,7.918218,1.831194,-0.217514,0.000
43.8464,7.969856,1.853049,-0.203148,0.000
43.9446,8.054217,1.851263,-0.189536,0.000
44.0457,8.092120,1.873122,-0.193621,0.000
44.1445,8.115468,1.934551,-0.187426,0.000
44.2443,8.198595,1.932022,-0.142528,0.000
44.3448,8.250905,1.994066,-0.188408,0.000
44.4501,8.329901,1.971367,-0.177510,0.000
44.5492,8.364126,2.047735,-0.169355,0.000
44.6478,8.485372,2.063247,-0.201313,0.000
44.7484,8.509116,2.068809,-0.177896,0.000
44.8442,8.542968,2.126344,-0.156893,0.000
44.9442,8.616855,2.144536,-0.164408,0.000
45.0452,8.700903,2.166906,-0.153452,0.000
45.1453,8.737428,2.220777,-0.146113,0.000
45.2462,8.787965,2.210022,-0.153521,0.000
45.3441,8.860814,2.275600,-0.155115,0.000
45.4442,8.885357,2.265613,-0.140173,0.000
45.5446,8.926445,2.311356,-0.131491,0.000
45.6447,8.971462,2.311474,-0.144986,0.000
45.7445,9.027217,2.352637,-0.153070,0.000
45.8443,9.141976,2.383935,-0.163936,0.000
45.9444,9.165457,2.426313,-0.157292,0.000
46.0453,9.239926,2.473581,-0.156494,0.000
46.1442,9.307014,2.486185,-0.147433,0.000
46.2441,9.352130,2.521541,-0.169942,0.000
46.3445,9.424090,2.583751,-0.144325,0.000
46.4451,9.495285,2.587463,-0.147471,0.000
46.5447,9.587372,2.664621,-0.151436,0.000
46.6487,9.707568,2.667280,-0.152812,0.000
46.7457,9.761571,2.751550,-0.150049,0.000
46.8454,9.819538,2.813381,-0.160582,0.000
46.9446,9.864161,2.809458,-0.150746,0.000
47.0470,9.942505,2.846074,-0.141708,0.000
47.1445,10.004206,2.889626,-0.127302,0.000
47.2463,10.085940,2.943438,-0.144057,0.000
47.3452,10.159848,2.968060,-0.118713,0.000
47.4453,10.210364,3.005639,-0.160439,0.000
47.5453,10.266768,3.018848,-0.157766,0.000
47.6454,10.337231,3.077316,-0.169510,0.000
47.7451,10.419240,3.075227,-0.169419,0.000
47.8442,10.513565,3.179558,-0.155748,0.000
47.9457,10.581978,3.164631,-0.155060,0.000
48.0451,10.623455,3.267783,-0.143858,0.000
48.1447,10.744675,3.290534,-0.167433,0.000
48.2447,10.817503,3.305584,-0.179448,0.000
48.3450,10.892689,3.345504,-0.178488,0.000
48.4444,10.974942,3.400419,-0.178827,0.000
48.5449,11.064942,3.409450,-0.159660,0.000
48.6476,11.164420,3.447771,-0.188610,0.000
48.7446,11.216527,3.481059,-0.157423,0.000
48.8448,11.314997,3.540217,-0.181260,0.000
48.9449,11.341027,3.592560,-0.172224,0.000
49.0451,11.483291,3.600999,-0.175891,0.000
49.1462,11.527493,3.671334,-0.166647,0.000
49.2471,11.574837,3.703346,-0.127036,0.000
49.3460,11.663480,3.749223,-0.137688,0.000
49.4457,11.708790,3.795341,-0.143745,0.000
49.5454,11.841976,3.827068,-0.125243,0.000
49.6445,11.900609,3.861915,-0.154340,0.000
49.7441,11.972412,3.935154,-0.138859,0.000
49.8445,12.087667,3.969802,-0.161062,0.000
49.9454,12.150821,3.987193,-0.164274,0.000
50.0447,12.243783,4.018585,-0.152627,0.000
50.1446,12.295329,4.052354,-0.148807,0.000
50.2442,12.365566,4.065942,-0.140462,0.000
50.3442,12.460812,4.111673,-0.143700,0.000
50.4441,12.566510,4.142661,-0.151681,0.000
50.5446,12.627705,4.193067,-0.133422,0.000
50.6453,12.661553,4.199633,-0.115309,0.000
50.7458,12.764589,4.241421,-0.129492,0.000
50.8445,12.811352,4.282446,-0.131350,0.000
50.9443,12.875498,4.317188,-0.153012,0.000
51.0478,13.020225,4.364931,-0.135612,0.000
51.1459,13.122917,4.398923,-0.166445,0.000
51.2516,13.170513,4.423952,-0.158156,0.000
51.3466,13.277847,4.486469,-0.160401,0.000
51.4448,13.395795,4.521073,-0.155478,0.000
51.5443,13.488244,4.559674,-0.147959,0.000
51.6463,13.574313,4.568772,-0.173960,0.000
51.7444,13.645562,4.604679,-0.167508,0.000
51.8448,13.740794,4.681363,-0.157203,0.000
51.9462,13.791231,4.716711,-0.161898,0.000
52.0445,13.892269,4.798828,-0.177986,0.000
52.1448,13.977344,4.826242,-0.175031,0.000
52.2492,14.047310,4.898660,-0.172090,0.000
52.3564,14.146498,4.939624,-0.185969,0.000
52.4447,14.230530,4.979465,-0.186018,0.000
52.5462,14.341408,5.028783,-0.178381,0.000
52.6447,14.471261,5.098254,-0.182089,0.000
52.7452,14.539271,5.131215,-0.214042,0.000
52.8451,14.676975,5.189559,-0.178283,0.000
52.9446,14.682640,5.211106,-0.179961,0.000
53.0442,14.824941,5.252624,-0.195183,0.000
53.1460,14.889730,5.292465,-0.192256,0.000
53.2445,15.027684,5.354229,-0.194084,0.000
53.3455,15.105079,5.396713,-0.201392,0.000
53.4459,15.206697,5.438370,-0.176677,0.000
53.5445,15.301482,5.452157,-0.196449,0.000
53.6447,15.380382,5.520120,-0.199799,0.000
53.7465,15.471752,5.539543,-0.195515,0.000
53.8459,15.521712,5.619720,-0.181743,0.000
53.9443,15.665844,5.643011,-0.180156,0.000
54.0438,15.706864,5.722097,-0.164956,0.000
54.1474,15.849716,5.711108,-0.187936,0.000
54.2470,15.896115,5.756343,-0.194007,0.000
54.3445,15.996643,5.824400,-0.169492,0.000
54.4457,16.138682,5.821405,-0.153082,0.000
54.5444,16.191430,5.881168,-0.182910,0.000
54.6441,16.279428,5.930458,-0.174873,0.000
54.7448,16.402704,6.006826,-0.190060,0.000
54.8472,16.480615,6.049800,-0.180996,0.000
54.9444,16.575804,6.094250,-0.202828,0.000
55.0459,16.679773,6.170983,-0.212734,0.000
55.1444,16.784679,6.185754,-0.206521,0.000
55.2444,16.836904,6.224117,-0.202871,0.000
55.3461,16.954098,6.305914,-0.195024,0.000
55.4448,17.038116,6.348606,-0.185885,0.000
55.5470,17.178498,6.411929,-0.193413,0.000
55.6446,17.293133,6.462390,-0.181537,0.000
55.7445,17.417373,6.516051,-0.187267,0.000
55.8456,17.524671,6.585223,-0.170482,0.000
55.9447,17.602646,6.641287,-0.195994,0.000
56.0444,17.782136,6.691402,-0.175748,0.000
56.1446,17.818694,6.769748,-0.164504,0.000
56.2458,17.949110,6.789346,-0.160662,0.000
56.3446,17.945911,6.833486,-0.152172,0.000
56.4445,18.086253,6.892275,-0.160642,0.000
56.5453,18.167935,6.907538,-0.160251,0.000
56.6441,18.281117,6.995066,-0.136528,0.000
56.7444,18.364552,7.043013,-0.157851,0.000
56.8442,18.503808,7.090229,-0.143854,0.000
56.9444,18.605734,7.146881,-0.146010,0.000
57.0447,18.732132,7.206526,-0.170285,0.000
57.1448,18.859802,7.261769,-0.168296,0.000
57.2455,18.984065,7.339326,-0.158602,0.000
57.3465,19.106759,7.412544,-0.138072,0.000
57.4444,19.229263,7.463079,-0.152060,0.000
57.5443,19.367792,7.495463,-0.127566,0.000
57.6447,19.446609,7.573547,-0.131232,0.000
