t_sec,x,y,z,solve_ms
60.503,4.4596,-0.4672,-0.4631,1.998
60.603,4.5085,-0.4693,-0.4665,1.894
60.703,4.4825,-0.4434,-0.4756,1.612
60.802,4.4985,-0.4718,-0.4601,1.186
60.903,4.5263,-0.4577,-0.4384,1.957
61.005,4.5269,-0.4499,-0.4349,1.406
61.103,4.5688,-0.4547,-0.4239,1.612
61.208,4.5452,-0.4681,-0.4185,3.054
61.302,4.5347,-0.4925,-0.4218,1.472
61.403,4.5219,-0.5001,-0.4374,1.567
61.503,4.5508,-0.5046,-0.4323,2.335
61.602,4.5396,-0.4887,-0.4255,1.226
61.702,4.5524,-0.4804,-0.4257,1.699
61.804,4.5489,-0.4712,-0.4340,2.350
61.903,4.5673,-0.4859,-0.4339,1.254
62.002,4.5200,-0.4756,-0.4269,1.550
62.103,4.5267,-0.4551,-0.4592,2.545
62.202,4.5313,-0.4699,-0.4481,1.872
62.303,4.5334,-0.4423,-0.4702,1.778
62.403,4.5345,-0.4626,-0.4663,2.096
62.502,4.5178,-0.4569,-0.4046,1.719
62.603,4.5613,-0.4095,-0.4058,1.565
62.705,4.5480,-0.4089,-0.3906,2.018
62.806,4.5882,-0.3900,-0.3643,1.648
62.903,4.5558,-0.3812,-0.3887,1.668
63.003,4.5624,-0.3905,-0.4018,1.509
63.102,4.5511,-0.3836,-0.3809,1.479
63.202,4.5614,-0.3408,-0.3774,1.597
63.302,4.5452,-0.3487,-0.3970,1.462
63.403,4.5179,-0.3587,-0.3839,1.703
63.502,4.5460,-0.3682,-0.4202,1.739
63.602,4.5248,-0.3601,-0.4243,1.607
63.705,4.5583,-0.3919,-0.4431,2.048
63.803,4.4923,-0.3862,-0.4567,2.098
63.902,4.5441,-0.4092,-0.4518,1.614
64.003,4.5382,-0.3961,-0.4656,1.597
64.106,4.5033,-0.4262,-0.4892,2.141
64.206,4.4984,-0.4146,-0.4796,3.231
64.302,4.5340,-0.3832,-0.4671,1.372
64.402,4.5499,-0.4112,-0.4695,1.924
64.502,4.5292,-0.3949,-0.4757,1.869
64.603,4.4874,-0.4011,-0.5001,1.776
64.704,4.5103,-0.4186,-0.4789,2.762
64.803,4.5226,-0.4162,-0.4797,1.549
64.904,4.4812,-0.4344,-0.4627,3.977
65.002,4.4682,-0.4252,-0.4813,1.411
65.102,4.4974,-0.4153,-0.4713,1.547
65.202,4.4751,-0.4310,-0.4478,1.396
65.302,4.4532,-0.4453,-0.4755,1.466
65.403,4.4538,-0.4402,-0.4906,1.337
65.505,4.4159,-0.4504,-0.4910,3.650
65.604,4.4348,-0.4405,-0.4936,1.902
65.705,4.4251,-0.4561,-0.4766,2.199
65.802,4.4192,-0.4479,-0.4778,1.861
65.902,4.4351,-0.4249,-0.4883,1.604
66.002,4.4154,-0.4040,-0.4774,1.858
66.103,4.4181,-0.3968,-0.4658,2.300
66.203,4.4399,-0.3792,-0.4766,2.047
66.302,4.4312,-0.3775,-0.4685,1.512
66.402,4.4527,-0.3661,-0.4836,1.449
66.503,4.4076,-0.3676,-0.4865,1.575
66.603,4.4325,-0.3538,-0.5204,1.741
66.702,4.4742,-0.3745,-0.5160,1.814
66.803,4.4460,-0.3769,-0.5465,2.264
66.903,4.4456,-0.3821,-0.5162,1.537
67.002,4.4145,-0.3854,-0.5327,1.697
67.104,4.3985,-0.3837,-0.5221,3.036
67.203,4.4333,-0.3424,-0.5256,1.817
67.303,4.4050,-0.3912,-0.5375,2.023
67.403,4.4084,-0.3586,-0.5074,2.250
67.504,4.4169,-0.3354,-0.5254,2.668
67.602,4.4443,-0.3544,-0.5274,1.821
67.703,4.3979,-0.3561,-0.5155,1.716
67.803,4.4427,-0.3613,-0.5114,2.138
67.903,4.4198,-0.3564,-0.5046,1.883
68.004,4.4272,-0.3576,-0.4969,2.878
68.103,4.4672,-0.3456,-0.5040,1.811
68.203,4.4377,-0.3208,-0.5097,1.916
68.303,4.4648,-0.3034,-0.5014,1.511
68.403,4.4621,-0.2890,-0.5184,1.929
68.503,4.4836,-0.3009,-0.4787,1.911
68.606,4.5157,-0.2984,-0.5218,2.331
68.703,4.4668,-0.3092,-0.5267,2.132
68.805,4.5143,-0.3247,-0.5324,1.768
68.902,4.5338,-0.3000,-0.5589,1.453
69.003,4.5469,-0.3072,-0.5302,2.015
69.102,4.5422,-0.2849,-0.5039,1.716
69.202,4.5273,-0.3095,-0.4860,1.442
69.304,4.5451,-0.2719,-0.4990,2.047
69.402,4.5004,-0.2838,-0.4965,1.592
69.503,4.5572,-0.3033,-0.4835,2.027
69.604,4.5655,-0.2948,-0.4710,2.296
69.703,4.5821,-0.2907,-0.4586,1.985
69.804,4.5299,-0.2809,-0.4705,2.638
69.902,4.5580,-0.3069,-0.4662,1.724
70.002,4.5574,-0.2557,-0.4504,1.701
70.104,4.5424,-0.2630,-0.4386,2.856
70.204,4.5672,-0.2482,-0.4202,1.695
70.302,4.4968,-0.2401,-0.4604,1.457
70.402,4.5607,-0.2748,-0.4318,1.882
70.503,4.5338,-0.2696,-0.4206,2.228
70.606,4.5314,-0.2183,-0.4345,1.835
70.703,4.5552,-0.2264,-0.4385,2.013
70.805,4.5306,-0.2265,-0.4271,2.722
70.905,4.5208,-0.2203,-0.4349,2.945
71.003,4.5152,-0.2242,-0.4362,1.989
71.102,4.5217,-0.2455,-0.4312,0.974
71.201,4.4878,-0.2146,-0.4414,1.415
71.301,4.4311,-0.2165,-0.4289,0.989
71.403,4.4849,-0.1881,-0.4418,2.285
71.503,4.5011,-0.2213,-0.4543,2.210
71.603,4.4683,-0.2165,-0.4282,1.825
71.702,4.4579,-0.1822,-0.4560,1.520
71.802,4.4808,-0.2011,-0.4633,1.535
71.904,4.4083,-0.1864,-0.4674,2.850
72.002,4.4290,-0.2076,-0.4163,1.849
72.103,4.4331,-0.1989,-0.4478,1.750
72.203,4.4525,-0.2029,-0.4469,1.624
72.302,4.4602,-0.1754,-0.4486,1.846
72.404,4.4555,-0.1906,-0.4513,1.952
72.502,4.4832,-0.1818,-0.4685,1.472
72.602,4.4764,-0.1926,-0.4376,1.851
72.703,4.5134,-0.1892,-0.4302,0.985
72.806,4.4971,-0.2082,-0.4657,4.340
72.903,4.5014,-0.1764,-0.4548,1.732
73.006,4.4730,-0.1717,-0.4442,3.312
73.104,4.4988,-0.1911,-0.4578,1.924
73.203,4.5442,-0.1766,-0.4449,2.164
73.303,4.5298,-0.1564,-0.4274,1.835
73.405,4.5402,-0.2070,-0.4300,3.362
73.502,4.5344,-0.2152,-0.3941,1.914
73.602,4.5054,-0.2541,-0.4237,1.522
73.702,4.5316,-0.2492,-0.4143,1.265
73.802,4.5004,-0.2314,-0.4247,1.737
73.902,4.5326,-0.2288,-0.4213,1.627
74.006,4.5433,-0.2067,-0.4504,1.689
74.103,4.5034,-0.2189,-0.4523,1.789
74.204,4.5221,-0.2186,-0.4210,2.905
74.306,4.5050,-0.2108,-0.4115,2.262
74.403,4.4900,-0.1823,-0.4212,2.195
74.502,4.4385,-0.2136,-0.4254,1.629
74.603,4.4850,-0.1897,-0.4161,1.863
74.704,4.4748,-0.1855,-0.3979,1.769
74.802,4.5010,-0.1912,-0.3936,1.753
74.902,4.4711,-0.1670,-0.3855,1.571
75.005,4.4550,-0.1582,-0.3763,1.708
75.103,4.4562,-0.2006,-0.3862,2.025
75.203,4.4399,-0.1764,-0.3564,2.269
75.304,4.4726,-0.1702,-0.3557,1.409
75.407,4.4893,-0.1785,-0.3583,2.223
75.503,4.4707,-0.1532,-0.3926,1.995
75.603,4.4816,-0.1865,-0.3928,1.420
75.706,4.5112,-0.2008,-0.4125,3.029
75.804,4.4669,-0.1926,-0.4050,2.148
75.904,4.5250,-0.2049,-0.4237,2.910
76.003,4.4250,-0.1882,-0.4160,2.704
76.103,4.4922,-0.1852,-0.4031,2.229
76.204,4.4861,-0.2195,-0.3874,1.814
76.303,4.4645,-0.2187,-0.3888,1.616
76.410,4.4777,-0.2061,-0.3953,1.989
76.503,4.4783,-0.2183,-0.4080,2.084
76.603,4.4739,-0.2227,-0.4002,1.973
76.703,4.4829,-0.2258,-0.4232,2.320
76.802,4.4636,-0.1808,-0.4274,1.624
76.902,4.4503,-0.1749,-0.4327,1.715
77.003,4.5288,-0.1762,-0.4271,1.933
77.104,4.4840,-0.1801,-0.4181,1.934
77.204,4.4816,-0.1426,-0.4204,2.190
77.302,4.4939,-0.1799,-0.4089,1.703
77.403,4.4707,-0.1647,-0.4381,2.453
77.504,4.4429,-0.1753,-0.4512,1.723
77.601,4.4238,-0.1327,-0.4478,1.522
77.704,4.4902,-0.1510,-0.4583,3.287
77.801,4.4597,-0.1417,-0.4451,1.251
77.902,4.4890,-0.1287,-0.4447,2.087
78.003,4.4789,-0.1008,-0.4487,2.024
78.105,4.4514,-0.0914,-0.4530,4.014
78.203,4.4040,-0.1166,-0.4732,2.285
78.303,4.4213,-0.1082,-0.4753,2.025
78.403,4.4030,-0.0940,-0.4790,1.443
78.503,4.3561,-0.1052,-0.4406,1.601
78.601,4.4077,-0.0880,-0.4731,1.181
78.702,4.3964,-0.0583,-0.4443,1.471
78.803,4.3752,-0.0435,-0.4313,1.242
78.902,4.4069,-0.0455,-0.4235,1.286
79.004,4.3731,-0.0519,-0.4088,1.904
79.104,4.3630,-0.0496,-0.4166,2.282
79.202,4.2958,-0.0491,-0.3884,1.481
79.302,4.3282,-0.1073,-0.4411,1.646
79.402,4.3280,-0.0846,-0.4078,1.863
79.502,4.3036,-0.0764,-0.4127,1.320
79.602,4.3255,-0.0822,-0.4326,1.413
79.703,4.3353,-0.0585,-0.4170,1.821
79.804,4.3653,-0.0535,-0.4087,2.504
79.904,4.3272,-0.0446,-0.4129,2.302
80.003,4.3599,-0.0587,-0.4058,1.729
80.103,4.3751,-0.0765,-0.3618,1.767
80.205,4.3578,-0.0642,-0.3948,2.307
80.303,4.3897,-0.0695,-0.3570,2.091
80.404,4.4033,-0.0683,-0.3710,2.025
80.502,4.3826,-0.0719,-0.3411,1.314
80.602,4.3321,-0.0770,-0.3332,1.978
80.705,4.3226,-0.0569,-0.3340,2.271
80.802,4.3017,-0.0530,-0.3314,1.154
80.903,4.2888,-0.0419,-0.3187,2.261
81.003,4.2448,-0.0473,-0.3225,2.114
81.102,4.2376,-0.0357,-0.2940,2.040
81.202,4.2530,-0.0365,-0.3155,1.275
81.302,4.2209,-0.0560,-0.2686,2.006
81.403,4.2098,-0.0496,-0.3178,1.920
81.503,4.1754,-0.0247,-0.3135,2.024
81.605,4.2136,-0.0269,-0.3105,3.489
81.704,4.1985,-0.0067,-0.2949,2.883
81.802,4.1847,-0.0106,-0.2896,1.711
81.903,4.1701,0.0340,-0.2680,1.388
82.004,4.1908,0.0225,-0.2935,2.456
82.103,4.1922,0.0328,-0.2756,1.903
82.202,4.1950,0.0064,-0.2611,1.722
82.304,4.2156,-0.0347,-0.2557,3.325
82.402,4.1791,-0.0151,-0.2550,1.745
82.503,4.1898,-0.0193,-0.2497,2.574
82.602,4.1884,-0.0478,-0.2332,1.701
82.703,4.2249,-0.0756,-0.2340,1.985
82.808,4.2025,-0.1047,-0.2130,3.195
82.904,4.2140,-0.0820,-0.1950,2.822
83.003,4.1977,-0.0952,-0.1947,2.120
83.103,4.2098,-0.0768,-0.1972,1.966
83.202,4.2610,-0.0994,-0.1815,1.639
83.302,4.2265,-0.0492,-0.1632,1.690
83.402,4.2529,-0.0753,-0.1571,1.483
83.502,4.2527,-0.0624,-0.1650,1.740
83.602,4.2439,-0.0694,-0.2004,1.153
83.704,4.2027,-0.0610,-0.1777,1.965
83.804,4.2154,-0.0751,-0.1670,2.312
83.907,4.2426,-0.1016,-0.1715,4.005
84.003,4.2641,-0.0671,-0.1476,1.757
84.102,4.2414,-0.0667,-0.1767,1.323
84.204,4.2211,-0.0888,-0.1899,1.799
84.303,4.2164,-0.0919,-0.1537,1.992
84.402,4.2353,-0.0906,-0.1657,1.708
84.506,4.2410,-0.1083,-0.1461,2.030
84.602,4.2433,-0.0904,-0.1456,1.722
84.703,4.2301,-0.0897,-0.1464,2.607
84.803,4.2202,-0.0839,-0.1690,1.726
84.901,4.2579,-0.0836,-0.1379,1.032
85.002,4.2059,-0.0748,-0.1236,1.926
85.102,4.2294,-0.0813,-0.1523,1.639
85.204,4.1863,-0.0690,-0.1141,3.101
85.303,4.2097,-0.0182,-0.0971,2.141
85.403,4.1858,-0.0442,-0.1209,1.559
85.503,4.1693,-0.0680,-0.1118,2.007
85.603,4.2124,-0.0892,-0.1119,1.660
85.705,4.2183,-0.0878,-0.1240,2.445
85.804,4.1930,-0.0959,-0.1352,2.999
85.902,4.1727,-0.0789,-0.0983,1.777
86.004,4.1871,-0.0978,-0.1105,1.845
86.106,4.1925,-0.0692,-0.1235,2.426
86.203,4.2261,-0.0626,-0.0963,2.089
86.303,4.2305,-0.0902,-0.1119,2.120
86.403,4.2272,-0.1005,-0.0796,1.939
86.502,4.2739,-0.0787,-0.0723,1.923
86.604,4.2655,-0.0755,-0.0649,1.723
86.704,4.2388,-0.0361,-0.0817,2.042
86.802,4.2007,-0.0656,-0.0663,1.518
86.904,4.2786,-0.0414,-0.0861,2.039
87.003,4.2616,-0.0505,-0.0669,1.583
87.102,4.2274,-0.0533,-0.0420,1.427
87.202,4.2072,-0.0562,-0.0549,2.004
87.303,4.1806,-0.0499,-0.0275,2.186
87.403,4.2421,-0.0637,-0.0255,2.208
87.502,4.1993,-0.0126,-0.0512,1.248
87.603,4.2001,-0.0258,-0.0443,1.287
87.704,4.2094,-0.0601,-0.0928,3.018
87.802,4.2187,-0.0517,-0.0739,1.931
87.902,4.2292,-0.0449,-0.0805,1.645
88.003,4.2183,-0.0822,-0.0397,2.004
88.103,4.2575,-0.0875,-0.0496,1.694
88.203,4.2255,-0.0876,-0.0550,1.814
88.306,4.2657,-0.0828,-0.0675,3.791
88.403,4.2407,-0.0742,-0.0767,2.179
88.505,4.2026,-0.0716,-0.0628,1.043
88.602,4.2417,-0.0556,-0.0567,2.008
88.703,4.2281,-0.0430,-0.0676,1.778
88.802,4.2207,-0.0215,-0.0474,1.290
88.902,4.2200,-0.0506,-0.0581,1.602
89.002,4.1973,-0.0633,-0.0284,1.384
89.105,4.1952,-0.0698,-0.0439,2.402
89.202,4.1992,-0.0722,-0.0564,1.872
89.306,4.1987,-0.0446,-0.0313,2.684
89.402,4.2082,-0.0442,-0.0482,1.403
89.505,4.2245,-0.0537,0.0017,1.603
89.603,4.2288,-0.0639,-0.0110,1.428
89.703,4.2469,-0.0610,-0.0072,1.688
89.806,4.2376,-0.0534,-0.0663,4.724
89.905,4.2031,-0.0724,-0.0462,2.746
90.008,4.2271,-0.0635,-0.0509,6.146
90.104,4.2342,-0.0688,-0.0506,2.187
90.202,4.2258,-0.0668,-0.0388,1.866
90.303,4.2039,-0.0290,-0.0508,2.183
90.402,4.2163,-0.0463,-0.0526,1.641
90.503,4.2206,-0.0370,-0.0397,2.440
90.602,4.2243,-0.0005,-0.0251,1.725
90.703,4.2162,-0.0384,-0.0240,2.176
90.802,4.2203,-0.0199,-0.0285,1.716
90.905,4.2506,-0.0155,-0.0333,2.544
91.002,4.2144,0.0051,-0.0326,1.845
91.103,4.2247,0.0098,-0.0437,2.023
91.203,4.1989,0.0083,-0.0648,1.968
91.303,4.1850,-0.0062,-0.0485,1.469
91.402,4.1995,-0.0187,-0.0553,1.743
91.502,4.2022,-0.0093,-0.0591,1.316
91.602,4.2044,0.0019,-0.0318,1.859
91.703,4.1924,-0.0084,-0.0698,2.118
91.802,4.2349,0.0053,-0.0540,1.671
91.902,4.1724,-0.0137,-0.0814,1.701
92.002,4.2124,-0.0043,-0.0471,1.034
92.102,4.2157,-0.0241,-0.0722,1.665
92.202,4.1816,-0.0075,-0.0278,1.717
92.309,4.1855,-0.0065,-0.0277,5.598
92.408,4.1710,0.0184,0.0002,6.952
92.504,4.2341,0.0380,-0.0236,1.705
92.602,4.1432,0.0169,-0.0116,1.332
92.702,4.1827,0.0240,-0.0098,1.637
92.802,4.1844,-0.0017,-0.0344,1.610
92.903,4.2307,0.0072,-0.0224,1.917
93.003,4.2849,0.0041,-0.0252,2.020
93.103,4.2321,0.0154,-0.0237,1.761
93.203,4.2447,0.0020,-0.0130,1.807
93.303,4.2663,0.0406,-0.0132,2.009
93.407,4.2092,0.0442,-0.0154,5.944
93.503,4.2081,0.0140,-0.0023,1.935
93.605,4.2132,-0.0002,-0.0114,3.279
93.702,4.2033,0.0073,-0.0378,1.437
93.803,4.2264,-0.0037,-0.0219,1.436
93.903,4.2058,0.0297,-0.0224,2.186
94.004,4.1830,0.0440,-0.0294,2.487
94.102,4.1866,0.0479,-0.0073,1.598
94.207,4.1397,0.0154,-0.0132,2.028
94.302,4.1559,-0.0042,-0.0143,1.350
94.405,4.1590,0.0025,0.0023,3.403
94.505,4.1733,-0.0124,0.0230,2.356
94.602,4.1258,-0.0503,0.0051,1.512
94.703,4.1373,-0.0261,0.0008,2.088
94.803,4.1655,-0.0375,-0.0235,1.867
94.902,4.1586,0.0092,-0.0243,1.679
95.002,4.0875,0.0024,-0.0592,1.617
95.102,4.1113,0.0116,-0.0601,1.836
95.204,4.1446,-0.0428,-0.0658,1.970
95.303,4.1243,-0.0709,-0.0489,2.127
95.403,4.1255,-0.0555,-0.0576,1.741
95.503,4.1178,-0.0724,-0.0713,1.829
95.602,4.1165,-0.0755,-0.0834,1.589
95.702,4.0738,-0.0629,-0.0649,1.448
95.802,4.1232,-0.0702,-0.0696,1.720
95.904,4.0865,-0.0654,-0.0587,3.081
96.002,4.1121,-0.0395,-0.0441,1.360
96.103,4.0818,-0.0612,-0.0628,1.844
96.204,4.0844,-0.0396,-0.0556,1.859
96.302,4.1006,-0.0754,-0.0882,1.506
96.404,4.1050,-0.0637,-0.0855,1.348
96.503,4.1030,-0.0797,-0.0732,1.720
96.603,4.1237,-0.0823,-0.0912,2.223
96.702,4.0843,-0.0712,-0.1029,1.554
96.804,4.1170,-0.0844,-0.1229,1.467
96.902,4.0899,-0.0889,-0.1115,1.672
97.003,4.0935,-0.0729,-0.0923,1.880
97.102,4.1954,-0.0565,-0.1038,1.712
97.204,4.1215,-0.0242,-0.1243,2.241
97.302,4.1904,-0.0342,-0.1101,1.718
97.403,4.1864,-0.0524,-0.1165,2.384
97.503,4.1820,-0.0400,-0.1460,1.989
97.605,4.1554,-0.0305,-0.1481,2.684
97.702,4.1965,-0.0583,-0.1493,1.982
97.801,4.1990,-0.0529,-0.1500,1.168
97.902,4.1839,0.0013,-0.1573,1.760
98.005,4.1931,-0.0004,-0.1936,2.140
98.102,4.1754,0.0086,-0.1553,1.723
98.202,4.2281,-0.0081,-0.1404,1.850
98.303,4.2106,0.0141,-0.1680,2.147
98.408,4.1923,0.0284,-0.1520,1.669
98.502,4.1692,0.0178,-0.1645,1.858
98.603,4.1539,0.0263,-0.1770,1.891
98.705,4.1667,-0.0009,-0.1608,2.101
98.802,4.1581,0.0622,-0.1498,1.338
98.903,4.1795,0.0526,-0.1401,2.181
99.005,4.1575,0.0463,-0.1336,3.631
99.102,4.2163,-0.0122,-0.1574,1.674
99.202,4.1907,0.0292,-0.1547,1.183
99.303,4.2044,0.0439,-0.1613,1.954
99.402,4.2212,0.0453,-0.1475,1.944
99.503,4.2535,0.0187,-0.1770,1.987
99.601,4.2212,0.0235,-0.1844,1.138
99.703,4.1951,0.0202,-0.1926,2.173
99.803,4.1992,0.0293,-0.2075,1.208
99.903,4.1984,0.0309,-0.2135,2.138
100.002,4.1905,-0.0067,-0.2165,1.659
100.103,4.1467,-0.0134,-0.2009,1.670
100.211,4.1449,-0.0177,-0.2312,2.045
100.302,4.1950,-0.0264,-0.2099,1.886
100.402,4.1703,-0.0217,-0.2408,1.624
100.503,4.1412,-0.0191,-0.2289,1.757
100.603,4.1699,-0.0603,-0.1951,1.092
100.706,4.1576,-0.0294,-0.1892,2.310
100.803,4.2421,-0.0348,-0.2231,1.593
100.902,4.2327,-0.0349,-0.2054,1.490
101.002,4.2128,-0.0467,-0.1985,1.485
101.102,4.1816,-0.0519,-0.1794,1.774
101.203,4.1442,-0.0623,-0.2248,1.643
101.302,4.1734,-0.0529,-0.2071,1.300
101.401,4.1797,-0.0160,-0.2411,0.929
101.503,4.1815,-0.0329,-0.2071,2.592
101.602,4.1845,-0.0282,-0.2198,1.334
101.702,4.1211,0.0292,-0.2070,1.725
101.802,4.1368,-0.0114,-0.2097,1.553
101.902,4.1110,-0.0079,-0.2207,1.510
102.004,4.0988,0.0179,-0.2152,2.548
102.102,4.1144,-0.0031,-0.2012,1.377
102.201,4.1040,-0.0040,-0.2036,1.165
102.303,4.0806,-0.0028,-0.1742,2.168
102.402,4.1374,0.0001,-0.1851,1.448
102.503,4.1195,0.0105,-0.1614,1.848
102.607,4.1472,-0.0078,-0.1686,6.001
102.703,4.1277,-0.0059,-0.1799,1.938
102.802,4.1437,-0.0061,-0.1807,1.503
102.905,4.1570,0.0076,-0.1551,2.222
103.002,4.1125,0.0199,-0.1693,1.550
103.102,4.0891,0.0474,-0.1918,1.255
103.205,4.0933,0.0031,-0.2315,1.961
103.304,4.0487,0.0110,-0.2125,2.807
103.406,4.1078,0.0028,-0.2164,2.642
103.503,4.1011,0.0093,-0.2140,2.004
103.602,4.1201,0.0018,-0.2260,1.936
103.704,4.1188,0.0333,-0.2503,1.420
103.803,4.1329,0.0517,-0.2490,2.267
103.906,4.1021,0.0661,-0.2406,1.933
104.004,4.0672,0.0647,-0.2149,1.532
104.102,4.1033,0.0486,-0.2392,1.539
104.204,4.0282,0.0752,-0.2493,1.780
104.302,4.0100,0.0545,-0.2784,1.664
104.404,4.0334,0.0831,-0.2729,2.868
104.503,4.0445,0.0722,-0.2468,2.534
104.603,4.0243,0.0822,-0.2407,2.017
104.704,4.0575,0.0483,-0.2377,2.010
104.804,4.0454,0.0558,-0.2133,2.331
104.902,4.0628,0.0417,-0.2409,1.380
105.001,4.0828,0.0588,-0.2390,1.339
105.103,4.0614,0.0852,-0.2529,1.854
105.201,4.0609,0.0878,-0.2354,1.344
105.303,4.0976,0.1090,-0.2111,2.588
105.402,4.1046,0.0685,-0.1925,1.745
105.501,4.1325,0.0993,-0.2339,1.140
105.602,4.0697,0.0626,-0.2242,1.556
105.704,4.1281,0.0889,-0.1947,1.981
105.803,4.1001,0.0961,-0.2202,1.080
105.902,4.1219,0.1034,-0.2186,1.558
106.001,4.1270,0.1061,-0.2173,1.203
106.102,4.1465,0.0901,-0.2165,1.820
106.205,4.1496,0.1051,-0.2195,2.295
106.302,4.1484,0.0932,-0.2239,1.313
106.402,4.1390,0.0879,-0.2097,1.421
106.507,4.1677,0.0748,-0.2012,1.908
106.603,4.1884,0.0915,-0.2009,1.858
106.704,4.1455,0.0900,-0.1970,2.731
106.804,4.1486,0.0967,-0.2023,1.739
106.903,4.1111,0.0899,-0.2176,2.662
107.002,4.1083,0.1058,-0.2185,1.785
107.103,4.1000,0.1109,-0.1982,2.609
107.202,4.0642,0.1055,-0.2019,1.679
107.302,4.0915,0.1132,-0.1842,1.862
107.402,4.0352,0.1262,-0.1884,1.741
107.502,4.1198,0.1206,-0.1803,1.486
