t_sec,x,y,z,solve_ms
56.0795,2.021012,2.079896,-0.007564,0.000
56.1799,2.006239,2.082529,-0.019894,0.000
56.2793,2.004930,2.117869,-0.001094,0.000
56.3792,2.033730,2.108756,-0.019468,0.000
56.4794,2.043683,2.116075,-0.008569,0.000
56.5819,2.042227,2.098571,-0.000747,0.000
56.6839,2.047268,2.101218,-0.029905,0.000
56.7796,2.084831,2.123703,-0.031884,0.000
56.8808,2.078404,2.117985,-0.028925,0.000
56.9790,2.094752,2.122456,-0.014281,0.000
57.0804,2.120971,2.110724,-0.016253,0.000
57.1800,2.137841,2.127900,0.001657,0.000
57.2791,2.142708,2.134506,-0.014977,0.000
57.3792,2.129942,2.085612,-0.022275,0.000
57.4793,2.161570,2.115758,-0.024056,0.000
57.5787,2.117740,2.118323,-0.036226,0.000
57.6790,2.095657,2.107946,-0.028373,0.000
57.7820,2.080820,2.101426,-0.008189,0.000
57.8791,2.069358,2.115086,-0.007140,0.000
57.9783,2.065992,2.084956,-0.007749,0.000
58.0799,2.044549,2.083165,-0.013556,0.000
58.1795,2.053345,2.081766,0.008268,0.000
58.2789,2.034055,2.055319,-0.004381,0.000
58.3786,2.059392,2.064880,0.000191,0.000
58.4804,2.078939,2.100946,-0.018851,0.000
58.5803,2.083217,2.072533,-0.017762,0.000
58.6780,2.055927,2.079631,-0.002269,0.000
58.7783,2.047206,2.063800,-0.012784,0.000
58.8782,2.055851,2.082783,-0.004456,0.000
58.9778,2.098510,2.087776,-0.004392,0.000
59.0787,2.040569,2.112962,-0.001595,0.000
59.1786,2.068528,2.132424,-0.009030,0.000
59.2785,2.075916,2.112020,-0.003784,0.000
59.3789,2.119888,2.115248,-0.038024,0.000
59.4785,2.120313,2.141406,-0.013266,0.000
59.5790,2.171677,2.114101,-0.025838,0.000
59.6785,2.175460,2.084964,-0.042422,0.000
59.7814,2.155539,2.106545,-0.041858,0.000
59.8785,2.150732,2.083403,-0.027035,0.000
59.9798,2.187459,2.143931,-0.040632,0.000
60.0791,2.204766,2.168344,-0.021851,0.000
60.1787,2.211563,2.185561,-0.026659,0.000
60.2786,2.195302,2.172059,-0.010573,0.000
60.3789,2.174035,2.195388,-0.004782,0.000
60.4780,2.187228,2.164064,-0.008992,0.000
60.5788,2.132380,2.150760,0.010755,0.000
60.6787,2.119712,2.174822,-0.000634,0.000
60.7804,2.106414,2.189022,-0.011738,0.000
