t_sec,x,y,z,solve_ms
68.990,4.2620,2.1218,0.0243,3.264
69.090,4.2157,2.1294,0.0329,1.952
69.189,4.1760,2.1170,0.0041,2.899
69.288,4.1817,2.1174,0.0231,1.590
69.391,4.1317,2.0785,0.0075,1.666
69.488,4.1291,2.0771,0.0325,1.315
69.588,4.1256,2.0948,0.0197,1.985
69.687,4.1108,2.0859,0.0343,1.821
69.787,4.0437,2.0621,0.0283,1.289
69.889,4.0759,2.0570,0.0278,2.136
69.989,4.1045,2.0513,0.0339,2.330
70.088,4.0669,2.0318,0.0109,1.706
70.188,4.0481,2.0232,0.0119,2.085
70.287,4.0170,2.0452,0.0062,1.329
70.389,3.9817,1.9995,0.0183,2.588
70.489,3.9647,1.9431,0.0190,1.634
70.587,3.9890,1.9538,0.0146,1.794
70.687,3.9814,1.9617,-0.0023,1.810
70.787,3.9485,1.9483,0.0003,1.934
70.890,3.9668,1.9133,0.0114,3.542
70.987,3.9342,1.9303,0.0258,1.697
71.088,3.9101,1.9267,-0.0014,1.792
71.188,3.8723,1.8408,-0.0087,1.956
71.287,3.9004,1.9321,-0.0029,1.531
71.388,3.8424,1.8890,-0.0146,1.700
71.488,3.8272,1.8749,-0.0141,1.702
71.588,3.8228,1.8690,-0.0158,2.734
71.688,3.7893,1.8476,-0.0184,1.977
71.789,3.7571,1.8577,-0.0279,3.957
71.887,3.7277,1.8549,0.0003,1.803
71.991,3.7346,1.8518,0.0017,2.848
72.088,3.7497,1.8370,-0.0256,2.816
72.189,3.7633,1.8631,0.0298,2.301
72.287,3.7334,1.8628,0.0180,1.639
72.391,3.7739,1.8660,0.0175,1.505
72.490,3.7435,1.8406,0.0194,3.881
72.589,3.7243,1.8626,-0.0035,2.165
72.688,3.7562,1.8712,-0.0030,2.532
72.788,3.8037,1.9148,-0.0171,1.466
72.886,3.8312,1.9112,-0.0396,1.297
72.987,3.8298,1.9411,-0.0331,1.853
73.088,3.8387,1.9109,0.0022,1.640
73.188,3.8054,1.8888,0.0091,2.177
73.287,3.8233,1.8856,0.0065,1.308
73.389,3.8691,1.8983,0.0041,1.727
73.488,3.8638,1.9165,0.0138,2.046
73.587,3.8843,1.9123,-0.0100,1.438
73.689,3.8818,1.9160,-0.0400,1.531
73.787,3.9202,1.9257,-0.0142,1.562
73.888,3.8991,1.9440,-0.0114,1.715
73.987,3.9034,1.9522,-0.0364,1.653
74.087,3.9208,1.9586,-0.0265,1.644
74.188,3.9439,1.9640,0.0006,1.516
74.289,3.9624,1.9774,-0.0045,2.025
74.387,3.9702,1.9810,0.0118,1.548
74.490,3.9738,1.9689,0.0133,2.449
74.587,3.9944,2.0030,0.0248,1.428
74.691,4.0442,1.9904,0.0114,1.618
74.787,4.0156,2.0213,0.0238,1.530
74.891,4.0484,2.0482,-0.0114,1.901
74.991,4.0907,2.0254,-0.0042,4.316
75.091,4.1252,2.0390,-0.0036,2.297
75.188,4.1641,2.0964,0.0097,1.708
75.288,4.1563,2.0840,0.0255,2.087
75.387,4.1546,2.0774,0.0218,1.639
75.486,4.1895,2.0678,0.0405,1.096
75.588,4.2287,2.0845,0.0188,1.309
75.691,4.2382,2.1190,0.0055,4.535
75.788,4.2395,2.0970,0.0098,2.048
75.888,4.2699,2.1280,-0.0048,2.036
75.989,4.2046,2.1222,0.0082,2.922
76.088,4.2247,2.1350,0.0341,1.765
76.195,4.2763,2.1522,-0.0075,3.052
76.289,4.2415,2.1282,-0.0090,2.291
76.390,4.2368,2.1245,0.0158,2.343
76.490,4.2439,2.1242,0.0132,4.266
76.588,4.2413,2.1229,0.0202,1.901
76.687,4.2551,2.1255,0.0237,1.377
76.788,4.2631,2.1511,0.0044,2.293
76.891,4.2527,2.1260,0.0317,3.603
76.987,4.2395,2.1263,0.0145,1.491
77.095,4.2001,2.1230,0.0243,6.151
77.187,4.2607,2.1296,0.0300,1.772
77.292,4.2225,2.1468,0.0182,3.086
77.392,4.2239,2.1095,0.0185,3.667
77.492,4.2028,2.1062,0.0014,2.261
77.588,4.1409,2.0629,0.0081,2.392
77.691,4.1533,2.0704,0.0089,1.930
77.787,4.1473,2.0569,0.0044,1.307
77.890,4.0923,2.0097,-0.0340,1.994
77.987,4.0657,2.0096,-0.0116,1.649
78.087,4.1098,2.0013,-0.0107,1.387
78.188,4.0775,2.0352,-0.0069,1.831
78.289,4.0895,1.9995,0.0125,2.588
78.387,4.0413,1.9937,0.0207,1.654
78.488,3.9888,1.9937,0.0382,2.375
78.588,3.9517,1.9548,0.0173,2.256
78.688,3.9286,1.9725,0.0167,2.025
78.788,3.9051,1.9605,0.0422,1.492
78.895,3.9132,1.9447,0.0173,7.741
78.990,3.8841,1.9300,0.0237,2.667
79.091,3.8493,1.9392,-0.0026,3.516
79.187,3.8360,1.9257,0.0207,1.528
79.287,3.7762,1.9128,0.0120,1.753
79.386,3.7611,1.9259,0.0275,1.489
79.488,3.7560,1.9143,-0.0003,2.271
79.588,3.8234,1.9270,0.0104,1.734
79.688,3.7539,1.9215,-0.0015,3.151
79.788,3.7716,1.9189,-0.0207,2.090
79.887,3.7579,1.8929,0.0189,1.729
79.988,3.7495,1.8871,-0.0224,2.484
80.087,3.7291,1.8642,-0.0240,1.554
80.187,3.7930,1.8858,-0.0156,1.641
80.287,3.8067,1.8830,-0.0015,1.126
80.388,3.7523,1.8807,-0.0276,1.929
80.494,3.7817,1.8796,-0.0083,4.893
80.587,3.7759,1.8800,-0.0106,1.559
80.690,3.7976,1.8755,-0.0209,2.698
80.788,3.7791,1.8608,-0.0249,1.745
80.889,3.7920,1.8953,-0.0124,2.842
80.988,3.8015,1.8977,0.0148,2.175
81.088,3.8123,1.8910,-0.0108,1.430
81.189,3.8256,1.8929,0.0058,2.464
81.287,3.8018,1.8873,0.0203,1.630
81.392,3.8538,1.9143,-0.0106,4.935
81.487,3.8152,1.8792,0.0267,1.619
81.587,3.8901,1.8935,0.0144,2.224
81.688,3.8650,1.9088,0.0194,2.049
81.787,3.8943,1.9141,0.0497,1.550
81.888,3.8952,1.9040,0.0317,1.391
81.988,3.8878,1.9010,0.0381,1.553
82.089,3.9322,1.9712,0.0201,2.698
82.188,3.9517,1.9310,0.0159,1.847
82.288,3.9522,1.9759,0.0266,2.343
82.388,4.0113,1.9982,0.0123,2.813
82.489,4.0131,1.9914,0.0061,2.129
82.591,4.0387,1.9885,0.0106,3.374
82.688,4.0297,2.0328,0.0067,2.120
82.788,4.0919,2.0294,-0.0121,1.709
82.888,4.0944,2.0073,0.0248,1.567
82.988,4.1618,2.0772,-0.0249,1.563
83.089,4.1559,2.0763,-0.0032,2.504
83.186,4.1381,2.0480,0.0118,1.175
83.287,4.2116,2.1128,-0.0057,1.692
83.389,4.1734,2.0939,-0.0051,3.189
83.489,4.1880,2.0759,0.0020,2.294
83.591,4.2375,2.1141,-0.0058,4.497
83.690,4.2099,2.1055,0.0034,4.027
83.788,4.2314,2.1017,0.0103,1.766
83.890,4.2583,2.1185,0.0093,2.197
83.988,4.2205,2.0900,0.0295,2.311
84.088,4.2299,2.1291,-0.0130,1.218
84.188,4.2250,2.1448,0.0231,2.441
84.289,4.2002,2.1156,-0.0028,1.526
84.390,4.2113,2.1134,0.0220,2.063
84.486,4.2347,2.1233,-0.0136,1.302
84.590,4.2614,2.1447,-0.0166,2.564
84.691,4.2240,2.1218,-0.0322,3.448
84.789,4.2255,2.1030,-0.0268,2.089
84.887,4.2354,2.1267,-0.0060,1.546
84.991,4.2075,2.1066,0.0115,3.842
85.088,4.2189,2.1215,0.0075,1.543
85.188,4.2410,2.1209,-0.0092,1.892
85.287,4.2148,2.1188,0.0156,1.951
85.388,4.1926,2.0975,-0.0033,2.013
85.493,4.1967,2.1151,-0.0104,1.732
85.587,4.1559,2.1074,-0.0026,1.963
85.690,4.1792,2.0835,-0.0106,1.774
85.787,4.1352,2.0872,0.0005,1.383
85.889,4.1108,2.0714,-0.0169,2.070
85.989,4.0863,2.0442,-0.0099,1.562
86.089,4.0827,2.0545,-0.0298,3.162
86.189,4.0765,2.0247,-0.0329,2.808
86.287,4.0130,2.0260,-0.0043,1.760
86.387,3.9728,2.0193,0.0005,1.663
86.490,3.9993,1.9922,-0.0044,2.062
86.587,3.9559,2.0273,-0.0107,1.716
86.687,3.9895,1.9842,-0.0068,1.634
86.788,3.9588,1.9931,-0.0210,1.465
86.887,3.9311,1.9533,-0.0051,1.428
86.988,3.8799,1.9391,-0.0103,2.332
87.088,3.9159,1.9628,0.0027,1.836
87.187,3.8746,1.9216,0.0023,1.536
87.288,3.8795,1.9114,-0.0048,1.683
87.388,3.8395,1.9023,-0.0015,2.317
87.491,3.8176,1.8983,-0.0173,3.044
87.588,3.8321,1.9100,-0.0278,2.705
87.692,3.8396,1.8882,-0.0279,1.786
87.788,3.7839,1.8797,0.0202,1.914
87.887,3.7741,1.9005,0.0089,1.422
87.989,3.7791,1.9118,0.0223,3.516
88.087,3.7355,1.8533,0.0222,1.292
88.194,3.7493,1.8813,0.0028,2.749
88.288,3.7402,1.8659,0.0012,1.935
88.387,3.7528,1.8359,-0.0011,1.925
88.487,3.7213,1.8768,-0.0165,1.959
88.588,3.7393,1.8477,0.0202,1.909
88.689,3.7596,1.8642,-0.0008,2.834
88.789,3.7609,1.8667,0.0145,2.013
88.887,3.7732,1.8993,0.0285,1.883
88.989,3.7763,1.8948,0.0083,1.653
89.087,3.7894,1.9155,-0.0252,1.435
91.608,3.8533,1.9396,-0.0063,1.519
91.708,3.8410,1.9287,0.0048,1.439
91.811,3.8512,1.9137,0.0108,4.255
91.913,3.8882,1.9427,-0.0080,1.624
92.012,3.9076,1.9384,0.0146,2.381
92.108,3.8770,1.9392,0.0016,1.738
92.208,3.8727,1.9552,0.0021,1.507
92.308,3.9084,1.9475,0.0112,1.484
92.419,3.9495,1.9867,0.0030,5.417
92.508,3.9515,2.0060,0.0241,1.470
92.611,3.9668,1.9820,0.0140,1.274
92.708,3.9704,1.9891,0.0235,1.326
92.808,4.0351,2.0225,0.0527,1.264
92.910,4.0438,2.0226,0.0542,2.665
93.008,4.0612,2.0123,0.0139,1.897
93.109,4.0853,2.0203,0.0285,2.215
93.211,4.1281,2.0383,0.0325,1.808
93.310,4.1407,2.0508,0.0357,3.240
93.409,4.1169,2.0537,0.0494,2.011
93.511,4.1689,2.0671,0.0474,3.360
93.610,4.1747,2.1022,0.0499,3.416
93.710,4.1403,2.0992,0.0306,2.398
93.811,4.1667,2.1119,0.0065,1.330
93.908,4.1842,2.1171,0.0591,1.820
94.009,4.2023,2.1249,0.0182,1.608
94.111,4.1591,2.0997,0.0100,2.584
94.220,4.1440,2.1299,0.0155,9.629
94.311,4.2190,2.1745,0.0212,1.960
94.410,4.1822,2.1299,0.0067,2.995
94.511,4.2423,2.1647,0.0062,1.782
94.616,4.2776,2.1536,-0.0084,7.580
94.712,4.2833,2.1396,-0.0048,3.033
94.808,4.2930,2.1652,-0.0095,1.590
94.909,4.2688,2.1744,-0.0059,2.311
95.013,4.2696,2.1344,0.0006,3.813
95.110,4.2292,2.1276,-0.0050,1.824
95.210,4.2260,2.1221,0.0163,1.561
95.310,4.1893,2.1383,-0.0094,1.886
95.408,4.1762,2.1139,-0.0162,1.450
95.508,4.1470,2.1231,-0.0073,1.339
95.608,4.2169,2.1273,0.0314,1.617
95.708,4.1949,2.1530,0.0140,1.475
95.808,4.1764,2.1531,-0.0105,1.322
95.909,4.1334,2.1236,0.0127,1.943
96.009,4.1471,2.1248,0.0134,1.540
96.109,4.1641,2.1309,0.0003,1.743
96.213,4.1644,2.1420,-0.0148,3.308
96.308,4.1288,2.1394,-0.0200,1.890
96.411,4.0989,2.0897,-0.0207,1.742
96.510,4.0411,2.0626,-0.0072,1.682
96.608,4.0277,2.0753,0.0065,1.581
96.708,4.0528,2.0686,0.0044,1.368
96.808,4.0095,2.0220,0.0162,1.656
96.912,3.9707,1.9914,0.0160,3.150
97.008,3.9736,1.9775,0.0014,1.596
97.111,3.9734,1.9615,0.0121,2.045
97.210,3.9422,1.9540,0.0019,2.087
97.310,3.9490,1.9763,0.0120,1.583
97.409,3.8971,1.9420,0.0309,1.907
97.511,3.9091,1.9257,-0.0093,2.850
97.609,3.8936,1.9556,0.0244,1.708
97.708,3.8505,1.9484,0.0359,1.318
97.808,3.8284,1.9328,0.0195,1.826
97.910,3.7894,1.9287,-0.0022,1.366
98.010,3.7571,1.9337,0.0209,1.776
98.110,3.7453,1.9065,0.0161,1.341
98.208,3.7175,1.8994,0.0068,1.974
98.313,3.7784,1.8833,0.0176,3.341
98.408,3.7107,1.8618,0.0227,1.369
98.508,3.7114,1.8684,0.0368,1.303
98.609,3.7226,1.8687,0.0230,2.570
98.710,3.6936,1.8572,-0.0023,1.767
98.809,3.6995,1.8550,0.0292,1.178
98.910,3.7169,1.8522,0.0042,1.518
99.010,3.7100,1.8541,0.0105,1.556
99.108,3.6806,1.8783,0.0246,1.310
99.208,3.6808,1.8754,-0.0032,1.495
99.308,3.7544,1.9103,0.0061,1.319
99.411,3.7266,1.9140,-0.0232,2.021
99.508,3.7667,1.8780,-0.0191,1.455
99.608,3.7784,1.9094,0.0087,1.394
99.709,3.8097,1.9068,-0.0185,1.809
99.815,3.7741,1.9183,-0.0155,3.997
99.911,3.7785,1.9502,0.0156,2.066
100.008,3.7797,1.9604,-0.0224,1.623
100.113,3.8662,1.9273,0.0229,4.677
100.209,3.8651,1.9615,-0.0151,1.798
100.308,3.8783,1.9522,-0.0043,1.595
100.414,3.9397,1.9773,-0.0017,2.779
100.510,3.9378,2.0094,0.0262,1.986
100.610,3.9458,2.0009,0.0012,1.728
100.711,3.9218,1.9869,0.0114,1.779
100.810,3.9846,1.9705,0.0292,2.789
100.908,4.0458,2.0277,0.0142,1.444
101.010,4.0545,2.0122,-0.0059,1.678
101.111,4.0821,2.0396,-0.0057,3.931
101.211,4.1239,2.0487,0.0047,3.203
101.308,4.1194,2.0820,-0.0058,1.675
101.408,4.1109,2.0618,-0.0121,1.597
101.510,4.1942,2.0925,-0.0049,2.091
101.611,4.1937,2.0576,-0.0120,2.396
101.713,4.2176,2.0797,-0.0049,2.280
101.809,4.2278,2.0932,-0.0228,1.863
101.911,4.2627,2.1302,0.0009,3.480
102.012,4.2521,2.1083,-0.0248,1.663
102.111,4.2297,2.1100,-0.0034,1.709
102.208,4.2037,2.1205,0.0249,1.128
102.309,4.2199,2.1273,-0.0047,1.979
102.411,4.2219,2.0976,0.0247,1.716
102.509,4.1924,2.1038,0.0450,2.341
102.610,4.1958,2.1013,0.0352,1.914
102.709,4.1957,2.1280,0.0407,1.748
102.809,4.2123,2.1284,0.0387,2.396
102.909,4.2289,2.1082,0.0167,2.056
103.011,4.2158,2.1106,0.0356,1.678
103.109,4.2450,2.1163,0.0096,1.753
103.211,4.2383,2.1048,0.0148,2.150
103.308,4.2129,2.1171,-0.0093,1.345
103.408,4.2009,2.1381,0.0015,1.469
103.511,4.1830,2.0889,0.0222,1.428
103.608,4.1939,2.1033,0.0154,1.827
103.708,4.1503,2.0951,0.0144,1.842
103.808,4.1806,2.0776,0.0184,1.530
103.910,4.1726,2.0773,-0.0156,2.883
104.015,4.1349,2.0650,0.0058,2.200
104.110,4.1073,2.0807,0.0059,2.510
104.212,4.1544,2.0657,-0.0026,2.195
104.311,4.0939,2.0263,-0.0100,1.847
104.410,4.1406,2.0557,0.0143,2.844
104.508,4.0974,2.0312,0.0034,1.008
104.610,4.0841,2.0069,-0.0103,2.752
104.710,4.0418,1.9998,-0.0169,3.032
104.811,3.9756,1.9728,-0.0077,1.419
104.908,3.9617,1.9780,-0.0037,1.332
105.008,3.9895,1.9868,-0.0163,1.476
105.109,3.9556,1.9524,0.0034,1.666
105.211,3.8928,1.9243,0.0150,1.991
105.312,3.9165,1.9345,-0.0074,3.596
105.408,3.8882,1.9052,-0.0131,1.793
105.510,3.8976,1.9183,-0.0154,1.836
105.610,3.8399,1.9307,-0.0112,1.868
105.709,3.8298,1.9343,-0.0102,2.169
105.809,3.8442,1.9244,0.0197,1.898
105.910,3.8490,1.9513,-0.0177,1.694
106.010,3.8119,1.9195,0.0004,1.506
106.109,3.7913,1.9107,-0.0154,1.870
106.212,3.7751,1.9370,-0.0098,2.310
106.309,3.8057,1.9627,-0.0029,1.547
106.410,3.7804,1.9174,0.0030,1.241
106.510,3.7796,1.9035,-0.0090,1.490
106.610,3.7785,1.8907,0.0078,1.875
106.709,3.7548,1.8535,0.0071,2.156
106.809,3.7791,1.8649,0.0038,2.525
106.910,3.7574,1.8880,-0.0040,2.637
107.010,3.7352,1.8758,0.0159,1.907
107.111,3.7415,1.8697,0.0422,1.334
107.209,3.7373,1.8770,0.0179,2.093
107.312,3.7629,1.8993,0.0560,4.879
107.410,3.7520,1.8972,-0.0117,1.908
107.512,3.7934,1.8998,-0.0302,1.318
107.612,3.7544,1.8888,-0.0173,1.843
107.711,3.8169,1.9307,-0.0118,3.253
107.808,3.8002,1.9143,0.0045,1.646
107.909,3.8001,1.8953,0.0105,2.554
