t_sec,x,y,z,solve_ms
68.368,2.0655,1.9217,0.0789,4.144
70.948,2.0697,1.9040,0.0708,2.553
71.048,2.0217,1.9404,0.0648,2.415
71.146,2.0847,1.9504,0.0903,1.400
71.246,2.0858,1.9440,0.0903,2.024
71.346,2.0866,1.9450,0.0681,1.482
71.447,2.1009,1.9502,0.0633,2.348
71.547,2.0704,1.9681,0.0644,1.370
71.647,2.0709,1.9693,0.0730,1.593
71.746,2.1147,2.0096,0.0890,1.576
71.846,2.0696,1.9536,0.0651,1.501
71.946,2.0706,1.9572,0.0600,2.081
72.045,2.0565,1.9629,0.0453,1.238
72.148,2.0404,1.9567,0.0687,1.530
72.248,2.0280,1.9702,0.0564,2.527
72.347,2.0277,1.9638,0.0608,2.818
72.446,2.0490,1.9505,0.0331,1.371
72.545,2.0260,1.9835,0.0411,1.456
72.647,2.0330,2.0108,0.0357,2.360
72.748,2.0341,2.0146,-0.0042,1.765
72.847,2.0366,2.0386,0.0090,2.302
72.951,2.0242,2.0300,0.0101,3.434
73.051,2.0424,2.0442,-0.0024,4.652
73.146,2.0525,2.0800,0.0104,1.768
73.248,2.0540,2.1015,0.0070,2.622
73.347,2.0595,2.0827,-0.0108,1.651
73.450,2.0280,2.0643,-0.0009,2.133
73.546,2.0537,2.0648,0.0119,1.479
73.648,2.0168,2.0577,-0.0043,2.106
73.749,2.0302,2.0395,-0.0149,1.069
73.848,2.0429,2.0541,-0.0041,3.288
73.948,2.0074,2.0281,0.0055,2.631
74.048,2.0431,2.0541,0.0048,1.931
74.147,2.0286,2.0561,-0.0002,2.227
74.246,1.9952,2.0547,0.0389,1.486
74.347,2.0316,2.0513,0.0196,2.349
74.448,2.0040,2.0452,0.0310,2.096
74.545,2.0206,2.0509,0.0090,1.340
74.646,2.0350,2.0270,-0.0020,1.349
74.748,2.0271,2.0212,0.0272,2.262
74.848,2.0059,2.0225,0.0334,2.307
74.945,2.0076,2.0199,0.0383,1.170
75.046,2.0114,2.0281,0.0493,1.708
75.154,2.0110,2.0277,0.0566,5.293
75.248,2.0106,2.0277,0.0604,2.210
75.346,2.0621,2.0218,0.0113,2.106
75.446,2.0016,2.0065,0.0513,1.659
75.547,1.9897,2.0467,0.0485,2.226
75.646,1.9776,2.0534,0.0582,1.692
75.746,1.9856,2.0597,0.0383,1.554
75.847,2.0162,2.0489,0.0566,1.080
75.949,1.9939,2.0508,0.0248,2.253
76.047,2.0381,2.0434,0.0272,2.235
76.146,1.9853,2.0707,0.0250,1.748
76.251,2.0095,2.0430,0.0254,3.865
76.346,2.0404,2.0517,0.0445,1.497
76.452,2.0353,2.0831,0.0397,2.425
76.547,2.0518,2.1046,0.0411,1.648
76.646,2.0637,2.0876,0.0192,1.519
76.746,2.0460,2.0421,0.0204,1.474
76.846,2.0618,2.0419,0.0313,1.469
76.945,2.0585,2.0387,0.0467,1.243
77.047,2.0333,2.0126,0.0423,2.355
77.149,2.0054,2.0492,0.0395,2.299
77.246,1.9740,2.0605,0.0348,1.615
77.352,1.9524,2.0250,0.0406,4.042
77.446,1.9731,2.0413,0.0216,1.850
77.546,1.9842,2.0229,0.0255,1.711
77.650,1.9538,2.0121,0.0306,2.336
77.748,1.9692,2.0088,0.0292,3.370
77.846,2.0065,2.0318,0.0380,1.423
77.948,1.9867,1.9909,0.0238,2.259
78.047,2.0005,2.0034,0.0119,2.120
78.146,2.0084,1.9790,0.0148,1.464
78.246,2.0527,2.0287,0.0017,1.784
78.348,2.0099,1.9954,-0.0014,1.557
78.447,2.0382,1.9867,0.0165,1.910
78.548,2.0791,1.9983,0.0034,1.338
78.646,2.0247,2.0007,-0.0125,1.339
78.748,2.0575,1.9632,-0.0115,1.822
78.849,2.0587,1.9669,-0.0033,2.181
78.946,2.0514,1.9454,-0.0092,1.339
79.046,2.0615,1.9556,-0.0206,1.417
79.147,2.0169,1.9244,-0.0024,2.127
79.246,1.9952,1.9296,-0.0351,1.777
79.346,1.9649,1.9407,-0.0248,1.994
79.446,1.9221,1.9719,-0.0254,1.696
79.546,1.9238,1.9538,-0.0268,1.498
79.647,1.9049,1.9676,-0.0270,2.611
79.746,1.9147,1.9565,-0.0068,1.947
79.846,1.8665,1.9477,-0.0390,1.799
79.948,1.8885,1.9341,-0.0327,1.845
80.048,1.9373,1.9198,-0.0253,3.080
80.146,1.8984,1.9584,-0.0135,1.419
80.246,1.8989,1.9587,-0.0159,1.925
80.347,1.9123,1.9643,-0.0203,2.132
80.447,1.8996,1.9652,-0.0132,2.402
80.547,1.9120,1.9287,-0.0218,2.193
80.646,1.8677,1.9631,0.0009,1.994
80.746,1.8949,1.9682,-0.0045,1.489
80.846,1.9368,1.9724,-0.0054,1.341
80.947,1.9366,1.9617,-0.0024,3.052
81.049,1.9418,2.0004,-0.0208,2.936
81.146,1.9181,2.0011,-0.0222,1.915
81.247,1.9384,2.0345,-0.0261,2.194
81.347,1.9546,2.0076,-0.0307,1.419
81.447,1.9986,2.0640,-0.0491,2.848
81.547,1.9641,2.0159,-0.0510,1.638
81.646,1.9879,2.0197,-0.0468,1.571
81.746,1.9271,1.9835,-0.0596,1.291
81.849,1.9491,1.9798,-0.0745,4.289
81.948,1.9284,1.9885,-0.0657,1.516
82.053,1.9413,1.9765,-0.0672,1.554
82.146,1.9336,1.9853,-0.0571,1.817
82.246,1.9407,2.0079,-0.0549,1.667
82.347,1.9705,1.9923,-0.0563,2.557
82.447,2.0006,2.0246,-0.0530,1.874
82.554,1.9460,2.0236,-0.0484,6.728
82.649,1.9744,2.0086,-0.0518,2.661
82.747,1.9538,1.9980,-0.0549,2.240
82.848,1.9521,1.9753,-0.0492,1.870
82.949,1.9427,2.0029,-0.0483,2.091
83.046,1.9054,2.0075,-0.0439,1.588
83.150,1.9331,1.9843,-0.0397,3.186
83.247,1.9325,2.0038,-0.0358,2.049
83.351,1.8920,2.0088,-0.0197,2.404
83.448,1.9038,2.0150,-0.0410,2.191
83.546,1.9316,2.0241,-0.0563,1.686
83.648,1.9275,2.0633,-0.0411,3.063
83.747,1.9314,2.0391,-0.0437,2.312
83.846,1.9280,2.0708,-0.0603,1.353
83.946,1.9019,2.0273,-0.0462,1.324
84.046,1.8844,2.0541,-0.0305,1.381
84.147,1.8611,2.0321,-0.0437,2.128
84.247,1.8827,2.0353,-0.0425,1.475
84.347,1.8259,2.0202,-0.0333,1.878
84.451,1.8482,2.0182,-0.0337,5.188
84.559,1.8060,1.9693,0.0050,1.682
84.646,1.8129,1.9871,-0.0162,1.824
84.748,1.8025,1.9657,-0.0160,2.544
84.846,1.8508,1.9707,-0.0049,2.031
84.952,1.8945,1.9758,-0.0316,2.215
85.049,1.8559,2.0017,-0.0363,2.183
85.150,1.9332,1.9838,-0.0215,3.987
85.248,1.9280,2.0265,-0.0104,1.618
85.346,1.9327,2.0282,-0.0142,1.712
85.454,1.9500,1.9997,0.0094,8.071
85.547,1.9385,2.0472,-0.0230,2.314
85.646,1.9383,2.0390,-0.0323,1.736
85.748,1.9718,2.0291,-0.0224,1.794
85.847,1.9593,2.0444,-0.0393,1.899
85.946,1.9515,2.0404,-0.0443,1.601
86.050,1.9600,2.0231,-0.0277,3.387
86.148,1.9787,2.0571,-0.0145,1.969
86.246,1.9552,2.0510,-0.0265,1.503
86.348,1.9627,2.0135,-0.0286,1.890
86.447,1.9774,2.0639,-0.0328,2.614
86.550,1.9833,2.0703,-0.0325,2.318
86.657,1.9705,2.0271,-0.0465,1.587
86.749,1.9610,2.0455,-0.0521,2.293
86.846,1.9906,2.0713,-0.0552,1.503
86.947,1.9582,2.0740,-0.0589,1.916
87.048,1.9946,2.0376,-0.0584,3.188
87.147,2.0143,2.0533,-0.0735,2.221
87.247,2.0013,2.0298,-0.0829,1.963
87.346,1.9588,2.0160,-0.0651,1.726
87.446,1.9961,2.0363,-0.0901,1.861
87.546,2.0040,2.0413,-0.0925,2.163
87.648,1.9649,2.0481,-0.0820,2.162
87.746,1.9819,2.0786,-0.0808,1.518
87.846,2.0046,2.0621,-0.0859,2.088
87.947,1.9677,2.0656,-0.1138,1.886
88.046,1.9551,2.0654,-0.1090,1.414
88.147,1.9525,2.0750,-0.1000,1.993
88.249,1.9551,2.0671,-0.0890,4.200
88.351,1.9139,2.0613,-0.0836,4.813
88.446,1.9121,2.0896,-0.0956,1.595
88.547,1.9064,2.0618,-0.0819,2.047
88.646,1.9208,2.0418,-0.0699,1.742
88.746,1.9048,2.0668,-0.0459,1.423
88.846,1.9175,2.0464,-0.0441,1.534
88.945,1.9732,2.1263,-0.0175,1.226
89.046,2.0013,2.1071,-0.0280,1.579
89.146,2.0028,2.0959,-0.0386,1.810
89.255,1.9738,2.1080,-0.0583,5.421
89.348,1.9235,2.0978,-0.0607,2.015
89.448,1.9537,2.1009,-0.0477,2.710
89.551,1.9457,2.0819,-0.0428,4.951
89.648,1.9194,2.0886,-0.0394,2.142
89.749,1.9257,2.0849,-0.0431,1.777
89.851,1.9334,2.1005,-0.0540,1.859
89.947,1.9271,2.1073,-0.0378,2.183
90.049,1.9130,2.0943,-0.0624,2.161
90.151,1.9149,2.1171,-0.0595,3.268
90.246,1.9568,2.1084,-0.0739,1.464
90.350,1.9541,2.1247,-0.0716,1.427
90.446,1.9385,2.1420,-0.0891,2.057
90.546,1.9012,2.1339,-0.0863,1.697
90.655,1.9351,2.1389,-0.0635,8.578
90.749,1.9784,2.1605,-0.0615,2.313
90.847,2.0019,2.1505,-0.0365,2.425
90.946,1.9562,2.1599,-0.0598,1.325
91.046,1.9487,2.1577,-0.0648,1.309
91.146,1.9631,2.1650,-0.0667,1.678
91.246,1.9690,2.1838,-0.0828,1.553
91.346,1.9546,2.1752,-0.0839,1.858
91.446,1.9360,2.1532,-0.0995,1.590
91.545,1.9956,2.1492,-0.0642,1.479
91.646,1.9763,2.1584,-0.0631,1.376
91.747,1.9636,2.2013,-0.0757,2.159
91.847,1.9478,2.1836,-0.0834,1.859
91.946,1.9423,2.1841,-0.0858,1.760
92.046,1.9423,2.1693,-0.0944,1.506
92.146,1.9067,2.2174,-0.0841,1.511
92.246,1.9190,2.2146,-0.0872,2.148
92.348,1.8847,2.1717,-0.1122,1.321
92.449,1.9002,2.1612,-0.0996,2.992
92.546,1.9415,2.1581,-0.0918,1.452
92.648,1.9612,2.1999,-0.1001,1.866
92.747,1.9455,2.1868,-0.0890,1.897
92.858,1.9383,2.1947,-0.1171,7.421
92.947,1.9557,2.2169,-0.1003,2.610
93.047,1.9554,2.1990,-0.1137,2.167
93.146,1.9159,2.2010,-0.0939,2.102
93.247,1.9321,2.2080,-0.0995,1.767
93.346,1.9458,2.2496,-0.0906,1.977
93.447,1.9567,2.1960,-0.0690,2.532
93.550,1.9159,2.1867,-0.0664,1.638
93.645,1.9067,2.1537,-0.0657,1.163
93.747,1.8843,2.1688,-0.0794,2.220
93.847,1.9006,2.1780,-0.0880,2.544
93.950,1.9174,2.1846,-0.0943,1.964
94.046,1.9323,2.1748,-0.0860,1.655
94.148,1.9316,2.1666,-0.0923,2.353
94.246,1.8970,2.2262,-0.0829,1.413
94.346,1.9637,2.1962,-0.0902,1.436
94.446,1.9720,2.1973,-0.0817,1.564
94.548,1.9767,2.2062,-0.0841,2.984
94.649,1.9994,2.1781,-0.0708,2.521
94.748,1.9961,2.1920,-0.0658,2.940
94.847,2.0080,2.1758,-0.0562,2.210
94.949,2.0047,2.1823,-0.0734,2.675
95.049,1.9861,2.1993,-0.0363,2.593
95.147,2.0090,2.2346,-0.0415,2.260
95.256,2.0071,2.2497,-0.0436,3.167
95.350,2.0039,2.2473,-0.0489,3.092
95.450,1.9965,2.2440,-0.0153,1.748
95.546,1.9650,2.1729,-0.0358,1.533
95.648,1.9735,2.2131,-0.0372,3.572
95.750,1.9801,2.2187,-0.0373,3.921
95.846,1.9658,2.1964,-0.0500,2.011
95.949,1.9676,2.2083,-0.0776,2.336
96.047,1.9567,2.2202,-0.0569,2.076
96.147,1.9002,2.1871,-0.0846,2.218
96.253,1.8681,2.2261,-0.0675,5.644
96.354,1.8979,2.2466,-0.0624,5.816
96.448,1.9063,2.2161,-0.0625,1.800
96.550,1.8525,2.2274,-0.0397,5.830
96.648,1.8609,2.2179,-0.0294,2.463
96.746,1.8330,2.2083,-0.0467,1.763
96.847,1.8494,2.2322,-0.0922,1.388
96.948,1.8439,2.2196,-0.0547,1.792
97.048,1.8648,2.2424,-0.0646,2.140
97.147,1.9013,2.2388,-0.0885,1.942
97.247,1.8950,2.3065,-0.0910,1.733
97.348,1.8719,2.2840,-0.0811,2.636
97.446,1.8818,2.2981,-0.1046,1.587
97.547,1.8324,2.2947,-0.0994,1.358
97.646,1.8763,2.2795,-0.1069,1.199
97.747,1.8519,2.3307,-0.1032,2.356
97.847,1.8635,2.2970,-0.0916,2.177
97.946,1.8663,2.3094,-0.1043,2.121
98.047,1.8775,2.3230,-0.1068,2.612
98.148,1.8718,2.3267,-0.0985,1.916
98.246,1.8833,2.3279,-0.0932,1.464
98.348,1.8908,2.3519,-0.1039,2.293
98.448,1.9195,2.3197,-0.1002,2.402
98.546,1.9058,2.2869,-0.1200,1.473
98.646,1.9103,2.3252,-0.1166,1.392
98.746,1.9419,2.3303,-0.1067,1.688
98.847,1.9698,2.3309,-0.1340,1.483
98.950,1.9729,2.3127,-0.1297,2.069
99.046,2.0116,2.3273,-0.1196,1.487
99.147,1.9904,2.3203,-0.1092,2.222
99.248,1.9916,2.2955,-0.0926,2.225
99.349,2.0239,2.3077,-0.0974,2.309
99.450,2.0036,2.2922,-0.1117,2.725
99.549,1.9982,2.2990,-0.0901,2.132
99.647,1.9899,2.2465,-0.1159,1.355
99.748,1.9789,2.2572,-0.1048,3.794
99.848,1.9913,2.2519,-0.1132,2.715
99.946,2.0213,2.2365,-0.1103,1.717
100.048,1.9627,2.2501,-0.1277,2.197
100.152,1.9728,2.2272,-0.1114,3.033
100.246,1.9553,2.2425,-0.1086,1.540
100.346,1.9809,2.2589,-0.1177,1.526
100.446,1.9842,2.2761,-0.1234,1.567
100.546,1.9457,2.2779,-0.1381,1.896
100.646,1.9620,2.2279,-0.1272,1.538
