t_sec,x,y,z,solve_ms
38.5101,4.258470,0.498229,-0.098842,0.000
38.6151,4.233266,0.495193,-0.109131,0.000
38.7097,4.220141,0.506250,-0.120571,0.000
38.8112,4.267088,0.501426,-0.122372,0.000
38.9140,4.264659,0.481857,-0.111516,0.000
39.0144,4.255277,0.496473,-0.112136,0.000
39.1105,4.288670,0.490612,-0.115080,0.000
39.2133,4.267925,0.500327,-0.111259,0.000
39.3125,4.287445,0.491471,-0.126964,0.000
39.4098,4.322359,0.481363,-0.110694,0.000
39.5096,4.293883,0.484577,-0.099795,0.000
39.6100,4.281796,0.494883,-0.105097,0.000
39.7128,4.280582,0.514445,-0.099701,0.000
39.8101,4.249303,0.516320,-0.098493,0.000
39.9108,4.272093,0.524482,-0.096327,0.000
40.0124,4.307724,0.536374,-0.115928,0.000
40.1121,4.307824,0.533376,-0.091200,0.000
40.2105,4.319412,0.524854,-0.093717,0.000
40.3096,4.343435,0.523184,-0.071059,0.000
40.4129,4.309972,0.504975,-0.063560,0.000
40.5102,4.305906,0.530173,-0.055170,0.000
40.6139,4.304469,0.546465,-0.061924,0.000
40.7113,4.294405,0.533397,-0.048475,0.000
40.8106,4.313248,0.517514,-0.046929,0.000
40.9109,4.307654,0.507168,-0.045569,0.000
41.0123,4.294956,0.518305,-0.031060,0.000
41.1138,4.290500,0.516846,-0.030366,0.000
41.2103,4.293587,0.506157,-0.046556,0.000
41.3145,4.291737,0.493219,-0.036311,0.000
41.4101,4.301927,0.489983,-0.043891,0.000
41.5097,4.273541,0.510886,-0.040854,0.000
41.6113,4.277244,0.510146,-0.030783,0.000
41.7103,4.311588,0.506300,-0.050575,0.000
41.8099,4.319821,0.500486,-0.087915,0.000
41.9112,4.307008,0.468764,-0.059053,0.000
42.0101,4.368424,0.477733,-0.067180,0.000
42.1122,4.389102,0.484218,-0.068278,0.000
42.2096,4.401228,0.482215,-0.058792,0.000
42.3105,4.405189,0.488755,-0.053941,0.000
42.4127,4.411341,0.479588,-0.077446,0.000
42.5100,4.405476,0.491602,-0.074267,0.000
42.6103,4.361072,0.482214,-0.070775,0.000
42.7123,4.381642,0.480624,-0.064318,0.000
42.8118,4.386661,0.444588,-0.061624,0.000
42.9146,4.382190,0.435161,-0.054442,0.000
