t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
2278.092,3.9774,1.9914,0.1892,0.709,4,0,0.002854
2278.192,3.9732,1.9892,0.1874,0.585,4,0,0.002854
2278.292,3.9707,1.9893,0.1877,0.645,4,0,0.002854
2278.393,3.9714,1.9906,0.1869,1.403,4,0,0.002854
2278.492,3.9731,1.9887,0.1865,0.651,4,0,0.002854
2278.591,3.9759,1.9921,0.1855,0.573,4,0,0.002854
2278.691,3.9728,1.9918,0.1883,0.583,4,0,0.002854
2278.793,3.9738,1.9931,0.1892,0.855,4,0,0.002854
2278.891,3.9752,1.9922,0.1880,0.616,4,0,0.002854
2278.991,3.9776,1.9960,0.1868,0.511,4,0,0.002854
2279.091,3.9761,1.9968,0.1893,0.475,4,0,0.002854
2279.192,3.9762,1.9975,0.1884,0.530,4,0,0.002854
2279.292,3.9750,1.9977,0.1891,0.650,4,0,0.002854
2279.394,3.9742,1.9946,0.1891,2.852,4,0,0.002854
2279.492,3.9757,1.9937,0.1891,0.702,4,0,0.002854
2279.597,3.9745,1.9929,0.1896,3.851,4,0,0.002854
2279.691,3.9767,1.9930,0.1898,0.577,4,0,0.002854
2279.797,3.9759,1.9958,0.1903,2.301,4,0,0.002854
2279.895,3.9741,1.9923,0.1917,0.812,4,0,0.002854
2279.993,3.9716,1.9906,0.1900,0.814,4,0,0.002854
2280.095,3.9708,1.9912,0.1894,0.884,4,0,0.002854
2280.198,3.9696,1.9909,0.1873,0.650,4,0,0.002854
2280.292,3.9706,1.9907,0.1880,0.715,4,0,0.002854
2280.394,3.9694,1.9873,0.1885,2.498,4,0,0.002854
2280.494,3.9659,1.9874,0.1875,0.736,4,0,0.002854
2280.595,3.9645,1.9920,0.1868,1.138,4,0,0.002854
2280.692,3.9672,1.9918,0.1879,0.931,4,0,0.002854
2280.791,3.9664,1.9908,0.1895,0.562,4,0,0.002854
2280.893,3.9683,1.9947,0.1895,0.537,4,0,0.002854
2280.993,3.9699,1.9955,0.1895,1.279,4,0,0.002854
2281.092,3.9725,1.9960,0.1890,0.811,4,0,0.002854
2281.191,3.9731,1.9967,0.1898,0.452,4,0,0.002854
2281.292,3.9714,1.9964,0.1907,0.965,4,0,0.002854
2281.392,3.9707,1.9948,0.1921,1.134,4,0,0.002854
2281.492,3.9699,1.9942,0.1930,0.634,4,0,0.002854
2281.592,3.9675,1.9922,0.1942,0.716,4,0,0.002854
2281.691,3.9655,1.9900,0.1943,0.530,4,0,0.002854
2281.792,3.9696,1.9930,0.1944,1.100,4,0,0.002854
2281.892,3.9661,1.9931,0.1929,0.669,4,0,0.002854
2281.992,3.9624,1.9904,0.1946,0.618,4,0,0.002854
2282.091,3.9593,1.9880,0.1941,0.480,4,0,0.002854
2282.192,3.9628,1.9889,0.1918,0.528,4,0,0.002854
2282.291,3.9618,1.9906,0.1931,0.396,4,0,0.002854
2282.391,3.9620,1.9926,0.1937,0.368,4,0,0.002854
2282.492,3.9656,1.9937,0.1919,0.851,4,0,0.002854
2282.593,3.9681,1.9967,0.1921,0.926,4,0,0.002854
2282.692,3.9672,1.9951,0.1953,0.491,4,0,0.002854
2282.791,3.9676,1.9955,0.1940,0.623,4,0,0.002854
2282.893,3.9695,1.9959,0.1942,1.078,4,0,0.002854
2282.993,3.9710,1.9969,0.1961,0.937,4,0,0.002854
2283.092,3.9758,1.9999,0.1940,0.650,4,0,0.002854
2283.195,3.9743,2.0014,0.1950,0.407,4,0,0.002854
2283.293,3.9742,2.0013,0.1932,0.747,4,0,0.002854
2283.396,3.9730,2.0005,0.1947,1.588,4,0,0.002854
2283.494,3.9733,1.9990,0.1946,1.407,4,0,0.002854
2283.591,3.9730,1.9974,0.1948,0.641,4,0,0.002854
2283.693,3.9726,1.9980,0.1941,0.617,4,0,0.002854
2283.799,3.9739,1.9967,0.1954,6.332,4,0,0.002854
2283.891,3.9768,1.9973,0.1926,0.465,4,0,0.002854
2283.992,3.9745,1.9965,0.1921,0.704,4,0,0.002854
2284.092,3.9758,1.9999,0.1917,0.916,4,0,0.002854
2284.193,3.9768,1.9995,0.1931,1.000,4,0,0.002854
2284.293,3.9759,1.9989,0.1914,0.672,4,0,0.002854
2284.392,3.9757,1.9981,0.1936,0.880,4,0,0.002854
2284.491,3.9747,1.9979,0.1927,0.576,4,0,0.002854
2284.592,3.9723,1.9937,0.1921,0.453,4,0,0.002854
2284.691,3.9688,1.9921,0.1927,0.570,4,0,0.002854
2284.792,3.9734,1.9935,0.1925,0.657,4,0,0.002854
2284.891,3.9722,1.9921,0.1917,0.571,4,0,0.002854
2284.992,3.9728,1.9915,0.1916,0.720,4,0,0.002854
2285.092,3.9762,1.9937,0.1927,0.537,4,0,0.002854
2285.191,3.9784,1.9954,0.1918,0.454,4,0,0.002854
2285.292,3.9799,1.9957,0.1904,0.691,4,0,0.002854
2285.391,3.9802,1.9954,0.1891,0.552,4,0,0.002854
2285.491,3.9830,1.9968,0.1883,0.492,4,0,0.002854
2285.592,3.9797,1.9948,0.1876,0.593,4,0,0.002854
2285.692,3.9807,1.9945,0.1890,0.733,4,0,0.002854
2285.794,3.9818,1.9918,0.1909,1.000,4,0,0.002854
2285.891,3.9799,1.9894,0.1924,0.556,4,0,0.002854
2285.991,3.9810,1.9905,0.1938,0.462,4,0,0.002854
2286.092,3.9795,1.9906,0.1955,1.119,4,0,0.002854
2286.192,3.9796,1.9898,0.1954,0.688,4,0,0.002854
2286.291,3.9829,1.9900,0.1956,0.460,4,0,0.002854
2286.392,3.9823,1.9921,0.1954,0.763,4,0,0.002854
2286.492,3.9824,1.9934,0.1960,0.766,4,0,0.002854
2286.595,3.9825,1.9940,0.1961,3.083,4,0,0.002854
2286.692,3.9828,1.9958,0.1959,0.654,4,0,0.002854
2286.792,3.9828,1.9949,0.1966,0.630,4,0,0.002854
2286.894,3.9806,1.9902,0.1959,1.112,4,0,0.002854
2286.993,3.9825,1.9924,0.1950,1.705,4,0,0.002854
2287.092,3.9834,1.9941,0.1962,0.682,4,0,0.002854
2287.191,3.9832,1.9958,0.1944,0.581,4,0,0.002854
2287.291,3.9845,1.9936,0.1922,0.509,4,0,0.002854
2287.391,3.9839,1.9906,0.1907,0.442,4,0,0.002854
2287.492,3.9802,1.9872,0.1884,0.862,4,0,0.002854
2287.592,3.9780,1.9837,0.1867,0.368,4,0,0.002854
2287.691,3.9791,1.9833,0.1845,0.413,4,0,0.002854
2287.792,3.9777,1.9825,0.1850,0.546,4,0,0.002854
2287.891,3.9780,1.9850,0.1842,0.535,4,0,0.002854
2287.991,3.9774,1.9864,0.1861,0.442,4,0,0.002854
2288.092,3.9773,1.9874,0.1860,0.805,4,0,0.002854
2288.193,3.9788,1.9880,0.1868,0.577,4,0,0.002854
2288.293,3.9791,1.9893,0.1861,0.780,4,0,0.002854
2288.392,3.9825,1.9930,0.1855,0.711,4,0,0.002854
2288.492,3.9806,1.9916,0.1880,0.672,4,0,0.002854
2288.592,3.9784,1.9928,0.1881,0.577,4,0,0.002854
2288.692,3.9767,1.9922,0.1878,0.571,4,0,0.002854
2288.792,3.9747,1.9914,0.1888,1.127,4,0,0.002854
2288.892,3.9749,1.9921,0.1872,0.884,4,0,0.002854
2288.992,3.9768,1.9922,0.1892,0.691,4,0,0.002854
2289.091,3.9779,1.9930,0.1901,0.543,4,0,0.002854
2289.196,3.9775,1.9907,0.1899,0.482,4,0,0.002854
2289.294,3.9779,1.9891,0.1886,0.823,4,0,0.002854
2289.391,3.9784,1.9904,0.1884,0.598,4,0,0.002854
2289.492,3.9774,1.9900,0.1877,1.139,4,0,0.002854
2289.591,3.9775,1.9891,0.1868,0.470,4,0,0.002854
2289.691,3.9772,1.9905,0.1868,0.383,4,0,0.002854
2289.791,3.9787,1.9895,0.1868,0.580,4,0,0.002854
2289.892,3.9813,1.9932,0.1892,0.893,4,0,0.002854
2289.992,3.9806,1.9928,0.1881,0.602,4,0,0.002854
2290.091,3.9789,1.9935,0.1874,0.356,4,0,0.002854
2290.192,3.9778,1.9908,0.1888,0.589,4,0,0.002854
2290.292,3.9783,1.9897,0.1893,0.930,4,0,0.002854
2290.391,3.9804,1.9906,0.1890,0.535,4,0,0.002854
2290.493,3.9795,1.9922,0.1890,1.530,4,0,0.002854
2290.592,3.9814,1.9917,0.1877,0.928,4,0,0.002854
2290.692,3.9797,1.9906,0.1857,0.925,4,0,0.002854
2290.792,3.9801,1.9895,0.1845,0.619,4,0,0.002854
2290.891,3.9800,1.9877,0.1868,0.340,4,0,0.002854
2290.992,3.9810,1.9883,0.1872,0.847,4,0,0.002854
2291.091,3.9819,1.9885,0.1848,0.462,4,0,0.002854
2291.191,3.9835,1.9884,0.1845,0.424,4,0,0.002854
2291.292,3.9838,1.9917,0.1855,0.729,4,0,0.002854
2291.392,3.9849,1.9946,0.1864,0.581,4,0,0.002854
2291.491,3.9840,1.9923,0.1867,0.381,4,0,0.002854
2291.593,3.9830,1.9921,0.1853,1.528,4,0,0.002854
2291.691,3.9848,1.9931,0.1834,0.407,4,0,0.002854
2291.791,3.9865,1.9914,0.1824,0.475,4,0,0.002854
2291.893,3.9873,1.9929,0.1818,1.646,4,0,0.002854
2291.991,3.9866,1.9913,0.1829,0.448,4,0,0.002854
2292.092,3.9839,1.9923,0.1852,0.507,4,0,0.002854
2292.192,3.9833,1.9946,0.1865,0.914,4,0,0.002854
2292.294,3.9853,1.9954,0.1844,0.720,4,0,0.002854
2292.392,3.9829,1.9958,0.1841,0.997,4,0,0.002854
2292.494,3.9833,1.9946,0.1856,0.780,4,0,0.002854
2292.592,3.9841,1.9946,0.1861,0.748,4,0,0.002854
2292.694,3.9796,1.9930,0.1844,0.859,4,0,0.002854
2292.792,3.9800,1.9945,0.1807,0.466,4,0,0.002854
2292.892,3.9771,1.9937,0.1810,0.705,4,0,0.002854
2292.993,3.9748,1.9922,0.1801,0.723,4,0,0.002854
2293.093,3.9781,1.9934,0.1816,1.273,4,0,0.002854
2293.195,3.9788,1.9961,0.1824,0.753,4,0,0.002854
2293.293,3.9789,1.9965,0.1822,1.021,4,0,0.002854
2293.392,3.9781,1.9974,0.1830,0.667,4,0,0.002854
2293.493,3.9784,1.9982,0.1814,0.718,4,0,0.002854
2293.591,3.9749,1.9982,0.1820,0.538,4,0,0.002854
2293.692,3.9749,1.9971,0.1801,0.658,4,0,0.002854
2293.794,3.9781,1.9987,0.1827,0.913,4,0,0.002854
2293.892,3.9775,1.9963,0.1839,0.697,4,0,0.002854
2293.997,3.9785,1.9972,0.1822,0.556,4,0,0.002854
2294.093,3.9755,1.9936,0.1828,1.051,4,0,0.002854
2294.191,3.9761,1.9920,0.1827,0.643,4,0,0.002854
2294.292,3.9750,1.9926,0.1819,1.212,4,0,0.002854
2294.391,3.9722,1.9905,0.1823,0.509,4,0,0.002854
2294.491,3.9699,1.9893,0.1832,0.392,4,0,0.002854
2294.592,3.9707,1.9888,0.1828,0.424,4,0,0.002854
2294.692,3.9707,1.9889,0.1825,0.695,4,0,0.002854
2294.792,3.9726,1.9899,0.1826,1.042,4,0,0.002854
2294.892,3.9758,1.9892,0.1811,0.635,4,0,0.002854
2294.992,3.9750,1.9873,0.1794,0.616,4,0,0.002854
2295.092,3.9742,1.9870,0.1789,0.638,4,0,0.002854
2295.194,3.9756,1.9909,0.1776,1.306,4,0,0.002854
2295.292,3.9769,1.9941,0.1780,0.761,4,0,0.002854
2295.391,3.9760,1.9942,0.1798,0.498,4,0,0.002854
2295.491,3.9803,1.9946,0.1800,0.609,4,0,0.002854
2295.591,3.9797,1.9925,0.1787,0.345,4,0,0.002854
2295.692,3.9789,1.9914,0.1789,1.402,4,0,0.002854
2295.792,3.9764,1.9892,0.1811,0.681,4,0,0.002854
2295.891,3.9751,1.9902,0.1797,0.568,4,0,0.002854
2295.991,3.9739,1.9901,0.1795,0.562,4,0,0.002854
2296.091,3.9707,1.9885,0.1776,0.631,4,0,0.002854
2296.196,3.9716,1.9891,0.1777,2.579,4,0,0.002854
2296.292,3.9700,1.9874,0.1778,0.692,4,0,0.002854
2296.392,3.9710,1.9865,0.1779,0.451,4,0,0.002854
2296.491,3.9743,1.9889,0.1791,0.598,4,0,0.002854
2296.591,3.9751,1.9887,0.1783,0.338,4,0,0.002854
2296.692,3.9733,1.9879,0.1794,0.783,4,0,0.002854
2296.791,3.9773,1.9901,0.1787,0.488,4,0,0.002854
2296.892,3.9777,1.9899,0.1799,0.860,4,0,0.002854
2296.992,3.9766,1.9914,0.1807,1.523,4,0,0.002854
2297.091,3.9755,1.9898,0.1790,0.489,4,0,0.002854
2297.191,3.9759,1.9893,0.1781,0.366,4,0,0.002854
2297.292,3.9760,1.9885,0.1775,1.135,4,0,0.002854
2297.392,3.9745,1.9893,0.1769,0.635,4,0,0.002854
2297.493,3.9739,1.9915,0.1766,0.622,4,0,0.002854
2297.592,3.9728,1.9903,0.1760,0.503,4,0,0.002854
2297.692,3.9718,1.9914,0.1766,0.389,4,0,0.002854
2297.793,3.9734,1.9910,0.1784,0.873,4,0,0.002854
2297.891,3.9749,1.9905,0.1782,0.553,4,0,0.002854
2297.992,3.9734,1.9892,0.1803,0.828,4,0,0.002854
2298.092,3.9724,1.9901,0.1777,0.773,4,0,0.002854
2298.191,3.9701,1.9891,0.1788,0.450,4,0,0.002854
2298.292,3.9698,1.9913,0.1771,0.772,4,0,0.002854
2298.391,3.9694,1.9897,0.1776,0.569,4,0,0.002854
2298.491,3.9687,1.9896,0.1771,0.440,4,0,0.002854
2298.591,3.9657,1.9888,0.1765,0.331,4,0,0.002854
2298.691,3.9662,1.9905,0.1741,0.493,4,0,0.002854
2298.791,3.9674,1.9897,0.1734,0.541,4,0,0.002854
2298.891,3.9687,1.9909,0.1735,0.375,4,0,0.002854
2298.991,3.9694,1.9903,0.1744,0.534,4,0,0.002854
2299.091,3.9657,1.9887,0.1749,0.579,4,0,0.002854
2299.192,3.9710,1.9894,0.1740,0.738,4,0,0.002854
2299.292,3.9732,1.9903,0.1729,0.591,4,0,0.002854
2299.392,3.9717,1.9915,0.1734,0.597,4,0,0.002854
2299.491,3.9711,1.9906,0.1738,0.533,4,0,0.002854
2299.592,3.9716,1.9885,0.1747,0.520,4,0,0.002854
2299.691,3.9688,1.9860,0.1728,0.508,4,0,0.002854
2299.793,3.9702,1.9893,0.1731,0.744,4,0,0.002854
2299.891,3.9712,1.9895,0.1751,0.389,4,0,0.002854
2299.991,3.9723,1.9895,0.1746,0.433,4,0,0.002854
2300.092,3.9760,1.9932,0.1751,0.508,4,0,0.002854
2300.191,3.9750,1.9943,0.1747,0.455,4,0,0.002854
2300.291,3.9755,1.9945,0.1728,0.647,4,0,0.002854
2300.396,3.9768,1.9948,0.1729,1.381,4,0,0.002854
2300.492,3.9785,1.9965,0.1729,1.104,4,0,0.002854
2300.592,3.9783,1.9959,0.1734,0.586,4,0,0.002854
2300.692,3.9763,1.9940,0.1743,0.551,4,0,0.002854
2300.796,3.9754,1.9936,0.1761,0.753,4,0,0.002854
2300.894,3.9765,1.9929,0.1757,0.816,4,0,0.002854
2300.993,3.9767,1.9929,0.1758,1.059,4,0,0.002854
2301.092,3.9768,1.9923,0.1755,0.800,4,0,0.002854
2301.192,3.9796,1.9928,0.1735,0.603,4,0,0.002854
2301.292,3.9800,1.9954,0.1726,0.527,4,0,0.002854
2301.391,3.9787,1.9954,0.1731,0.514,4,0,0.002854
2301.491,3.9817,1.9981,0.1740,0.467,4,0,0.002854
2301.591,3.9805,1.9993,0.1720,0.477,4,0,0.002854
2301.692,3.9796,1.9976,0.1723,0.622,4,0,0.002854
2301.791,3.9754,1.9943,0.1727,0.548,4,0,0.002854
2301.892,3.9732,1.9948,0.1741,0.822,4,0,0.002854
2301.992,3.9730,1.9947,0.1727,0.354,4,0,0.002854
2302.091,3.9738,1.9949,0.1744,0.614,4,0,0.002854
2302.193,3.9730,1.9938,0.1727,0.716,4,0,0.002854
2302.292,3.9741,1.9937,0.1718,0.534,4,0,0.002854
2302.393,3.9750,1.9958,0.1736,0.405,4,0,0.002854
2302.492,3.9775,1.9978,0.1734,0.742,4,0,0.002854
2302.592,3.9794,1.9989,0.1726,0.735,4,0,0.002854
2302.692,3.9784,1.9993,0.1727,0.861,4,0,0.002854
2302.792,3.9770,1.9989,0.1737,0.865,4,0,0.002854
2302.892,3.9751,1.9972,0.1728,0.633,4,0,0.002854
2303.000,3.9750,1.9988,0.1719,1.052,4,0,0.002854
2303.091,3.9741,1.9971,0.1719,0.512,4,0,0.002854
2303.195,3.9730,1.9959,0.1721,0.764,4,0,0.002854
2303.292,3.9725,1.9939,0.1717,0.806,4,0,0.002854
2303.391,3.9723,1.9928,0.1702,0.523,4,0,0.002854
2303.491,3.9695,1.9941,0.1687,0.352,4,0,0.002854
2303.591,3.9692,1.9933,0.1692,0.365,4,0,0.002854
2303.692,3.9683,1.9910,0.1717,0.753,4,0,0.002854
2303.792,3.9693,1.9914,0.1700,0.804,4,0,0.002854
2303.891,3.9704,1.9892,0.1705,0.537,4,0,0.002854
2303.991,3.9719,1.9882,0.1735,0.603,4,0,0.002854
2304.093,3.9713,1.9877,0.1731,0.583,4,0,0.002854
2304.192,3.9727,1.9895,0.1750,0.446,4,0,0.002854
2304.292,3.9761,1.9895,0.1765,0.535,4,0,0.002854
2304.391,3.9776,1.9915,0.1768,0.517,4,0,0.002854
2304.492,3.9763,1.9901,0.1764,0.507,4,0,0.002854
2304.591,3.9737,1.9868,0.1760,0.474,4,0,0.002854
2304.693,3.9719,1.9860,0.1745,1.780,4,0,0.002854
2304.795,3.9729,1.9867,0.1768,0.361,4,0,0.002854
2304.893,3.9730,1.9895,0.1771,0.564,4,0,0.002854
2304.991,3.9711,1.9894,0.1773,0.445,4,0,0.002854
2305.092,3.9704,1.9900,0.1773,0.739,4,0,0.002854
2305.191,3.9701,1.9884,0.1777,0.525,4,0,0.002854
2305.294,3.9692,1.9874,0.1782,0.548,4,0,0.002854
2305.392,3.9690,1.9886,0.1768,1.419,4,0,0.002854
2305.492,3.9685,1.9872,0.1766,0.645,4,0,0.002854
2305.592,3.9717,1.9880,0.1762,0.868,4,0,0.002854
2305.692,3.9727,1.9902,0.1765,0.703,4,0,0.002854
2305.791,3.9708,1.9904,0.1765,0.676,4,0,0.002854
2305.891,3.9708,1.9903,0.1754,0.349,4,0,0.002854
2305.991,3.9711,1.9910,0.1745,0.346,4,0,0.002854
2306.091,3.9717,1.9899,0.1755,0.438,4,0,0.002854
2306.191,3.9668,1.9868,0.1760,0.480,4,0,0.002854
2306.292,3.9689,1.9880,0.1752,0.780,4,0,0.002854
2306.391,3.9709,1.9884,0.1772,0.372,4,0,0.002854
2306.492,3.9751,1.9913,0.1750,0.639,4,0,0.002854
2306.591,3.9779,1.9922,0.1743,0.449,4,0,0.002854
2306.691,3.9754,1.9899,0.1748,0.466,4,0,0.002854
2306.791,3.9782,1.9894,0.1781,0.557,4,0,0.002854
2306.892,3.9796,1.9880,0.1788,0.665,4,0,0.002854
2306.993,3.9802,1.9893,0.1769,0.929,4,0,0.002854
2307.092,3.9795,1.9876,0.1774,0.965,4,0,0.002854
2307.194,3.9814,1.9902,0.1798,0.785,4,0,0.002854
2307.292,3.9810,1.9898,0.1804,0.605,4,0,0.002854
2307.392,3.9821,1.9890,0.1796,0.822,4,0,0.002854
2307.492,3.9819,1.9891,0.1805,1.004,4,0,0.002854
2307.592,3.9835,1.9889,0.1797,0.476,4,0,0.002854
2307.692,3.9827,1.9904,0.1781,0.678,4,0,0.002854
2307.791,3.9812,1.9887,0.1773,0.628,4,0,0.002854
2307.892,3.9801,1.9856,0.1779,0.826,4,0,0.002854
2307.993,3.9793,1.9857,0.1771,1.625,4,0,0.002854
2308.091,3.9821,1.9886,0.1788,0.485,4,0,0.002854
2308.194,3.9819,1.9882,0.1785,2.277,4,0,0.002854
2308.292,3.9821,1.9869,0.1799,0.834,4,0,0.002854
2308.395,3.9813,1.9885,0.1796,0.807,4,0,0.002854
2308.492,3.9815,1.9894,0.1798,0.500,4,0,0.002854
2308.592,3.9850,1.9907,0.1819,0.763,4,0,0.002854
2308.691,3.9851,1.9889,0.1806,0.475,4,0,0.002854
2308.791,3.9852,1.9884,0.1790,0.636,4,0,0.002854
2308.891,3.9886,1.9892,0.1799,0.523,4,0,0.002854
2308.991,3.9869,1.9911,0.1802,0.347,4,0,0.002854
2309.092,3.9852,1.9924,0.1810,0.823,4,0,0.002854
2309.191,3.9859,1.9897,0.1791,0.330,4,0,0.002854
2309.291,3.9861,1.9927,0.1783,0.512,4,0,0.002854
2309.395,3.9873,1.9930,0.1786,0.718,4,0,0.002854
2309.492,3.9852,1.9915,0.1788,0.637,4,0,0.002854
2309.591,3.9866,1.9916,0.1773,0.582,4,0,0.002854
2309.692,3.9887,1.9939,0.1802,0.870,4,0,0.002854
2309.792,3.9886,1.9922,0.1791,0.771,4,0,0.002854
2309.892,3.9908,1.9921,0.1803,1.092,4,0,0.002854
2309.993,3.9895,1.9910,0.1800,0.393,4,0,0.002854
2310.091,3.9903,1.9905,0.1826,0.456,4,0,0.002854
2310.192,3.9920,1.9914,0.1830,0.672,4,0,0.002854
2310.292,3.9897,1.9898,0.1808,0.678,4,0,0.002854
2310.392,3.9897,1.9915,0.1793,0.845,4,0,0.002854
2310.492,3.9891,1.9895,0.1767,0.616,4,0,0.002854
2310.591,3.9862,1.9874,0.1782,0.487,4,0,0.002854
2310.691,3.9841,1.9874,0.1780,0.543,4,0,0.002854
2310.791,3.9860,1.9891,0.1791,0.539,4,0,0.002854
2310.891,3.9849,1.9885,0.1790,0.487,4,0,0.002854
2310.991,3.9851,1.9884,0.1774,0.544,4,0,0.002854
2311.092,3.9857,1.9874,0.1772,0.681,4,0,0.002854
2311.191,3.9835,1.9891,0.1766,0.373,4,0,0.002854
2311.291,3.9857,1.9902,0.1777,0.496,4,0,0.002854
2311.391,3.9851,1.9890,0.1773,0.475,4,0,0.002854
2311.492,3.9841,1.9892,0.1785,0.642,4,0,0.002854
2311.592,3.9833,1.9866,0.1777,1.176,4,0,0.002854
2311.691,3.9806,1.9861,0.1773,0.491,4,0,0.002854
2311.791,3.9813,1.9878,0.1786,0.496,4,0,0.002854
2311.891,3.9830,1.9901,0.1782,0.526,4,0,0.002854
2311.991,3.9832,1.9924,0.1792,0.389,4,0,0.002854
2312.092,3.9814,1.9937,0.1783,0.820,4,0,0.002854
2312.193,3.9839,1.9930,0.1774,1.795,4,0,0.002854
2312.292,3.9849,1.9935,0.1796,0.793,4,0,0.002854
2312.391,3.9898,1.9954,0.1790,0.657,4,0,0.002854
2312.492,3.9903,1.9945,0.1814,0.829,4,0,0.002854
2312.592,3.9885,1.9944,0.1840,0.791,4,0,0.002854
2312.691,3.9910,1.9958,0.1836,0.612,4,0,0.002854
2312.791,3.9867,1.9936,0.1836,0.411,4,0,0.002854
2312.892,3.9907,1.9957,0.1830,0.940,4,0,0.002854
2312.992,3.9914,1.9949,0.1827,0.646,4,0,0.002854
2313.094,3.9911,1.9936,0.1848,0.708,4,0,0.002854
2313.191,3.9903,1.9931,0.1851,0.510,4,0,0.002854
2313.293,3.9906,1.9917,0.1829,0.967,4,0,0.002854
2313.394,3.9909,1.9932,0.1840,0.537,4,0,0.002854
2313.493,3.9910,1.9937,0.1841,0.672,4,0,0.002854
2313.592,3.9936,1.9926,0.1835,0.644,4,0,0.002854
2313.691,3.9943,1.9931,0.1839,0.556,4,0,0.002854
2313.792,3.9934,1.9937,0.1843,0.492,4,0,0.002854
2313.892,3.9915,1.9943,0.1829,0.580,4,0,0.002854
2313.992,3.9920,1.9957,0.1841,0.583,4,0,0.002854
2314.092,3.9922,1.9945,0.1841,0.960,4,0,0.002854
2314.192,3.9941,1.9950,0.1839,0.869,4,0,0.002854
2314.292,3.9952,1.9956,0.1857,1.304,4,0,0.002854
2314.391,3.9920,1.9947,0.1862,0.568,4,0,0.002854
2314.492,3.9946,1.9959,0.1861,0.580,4,0,0.002854
2314.591,3.9931,1.9965,0.1866,0.514,4,0,0.002854
2314.692,3.9938,1.9939,0.1860,0.749,4,0,0.002854
2314.796,3.9946,1.9938,0.1861,0.609,4,0,0.002854
2314.892,3.9981,1.9946,0.1868,0.872,4,0,0.002854
2314.991,4.0028,1.9941,0.1857,0.357,4,0,0.002854
2315.092,4.0030,1.9956,0.1858,1.009,4,0,0.002854
2315.195,4.0018,1.9955,0.1858,0.604,4,0,0.002854
2315.293,4.0002,1.9962,0.1848,0.737,4,0,0.002854
2315.392,3.9984,1.9951,0.1859,0.788,4,0,0.002854
2315.492,3.9975,1.9957,0.1856,0.650,4,0,0.002854
2315.592,4.0003,1.9967,0.1869,0.735,4,0,0.002854
2315.692,4.0006,1.9961,0.1869,1.112,4,0,0.002854
2315.793,4.0024,1.9959,0.1869,0.658,4,0,0.002854
2315.892,4.0038,1.9942,0.1852,0.584,4,0,0.002854
2315.993,4.0037,1.9969,0.1837,0.895,4,0,0.002854
2316.091,4.0046,1.9980,0.1853,0.643,4,0,0.002854
2316.192,4.0029,1.9959,0.1852,0.495,4,0,0.002854
2316.291,4.0001,1.9937,0.1855,0.369,4,0,0.002854
2316.391,4.0008,1.9971,0.1861,0.667,4,0,0.002854
2316.491,3.9992,1.9957,0.1856,0.550,4,0,0.002854
2316.598,3.9985,1.9956,0.1868,6.355,4,0,0.002854
2316.691,3.9970,1.9945,0.1854,0.542,4,0,0.002854
2316.792,3.9944,1.9955,0.1867,0.889,4,0,0.002854
2316.891,3.9925,1.9961,0.1854,0.540,4,0,0.002854
2316.991,3.9940,1.9949,0.1862,0.549,4,0,0.002854
2317.093,3.9947,1.9968,0.1859,1.727,4,0,0.002854
2317.192,3.9941,1.9958,0.1858,0.825,4,0,0.002854
2317.291,3.9930,1.9934,0.1844,0.552,4,0,0.002854
2317.392,3.9927,1.9947,0.1845,0.369,4,0,0.002854
2317.492,3.9944,1.9941,0.1848,0.568,4,0,0.002854
2317.592,3.9938,1.9918,0.1857,0.772,4,0,0.002854
2317.692,3.9945,1.9956,0.1864,0.729,4,0,0.002854
2317.792,3.9928,1.9965,0.1854,0.646,4,0,0.002854
2317.892,3.9916,1.9941,0.1858,0.877,4,0,0.002854
2317.996,3.9922,1.9934,0.1850,0.736,4,0,0.002854
2318.093,3.9921,1.9934,0.1859,0.776,4,0,0.002854
2318.192,3.9903,1.9928,0.1852,0.538,4,0,0.002854
2318.291,3.9906,1.9915,0.1848,0.593,4,0,0.002854
2318.391,3.9900,1.9922,0.1844,0.366,4,0,0.002854
2318.502,3.9897,1.9915,0.1858,0.613,4,0,0.002854
2318.591,3.9879,1.9913,0.1866,0.357,4,0,0.002854
2318.693,3.9878,1.9917,0.1846,1.887,4,0,0.002854
2318.792,3.9878,1.9919,0.1829,0.391,4,0,0.002854
2318.891,3.9890,1.9945,0.1832,0.608,4,0,0.002854
2318.991,3.9886,1.9952,0.1832,0.641,4,0,0.002854
2319.092,3.9916,1.9994,0.1827,1.021,4,0,0.002854
2319.191,3.9958,2.0007,0.1850,0.536,4,0,0.002854
2319.291,3.9960,2.0017,0.1865,0.455,4,0,0.002854
2319.392,3.9937,1.9987,0.1867,1.231,4,0,0.002854
2319.492,3.9947,1.9990,0.1859,0.866,4,0,0.002854
2319.592,3.9917,1.9943,0.1858,0.676,4,0,0.002854
2319.691,3.9909,1.9928,0.1879,0.583,4,0,0.002854
2319.791,3.9897,1.9907,0.1884,0.508,4,0,0.002854
2319.891,3.9915,1.9905,0.1875,0.567,4,0,0.002854
2319.991,3.9910,1.9913,0.1874,0.358,4,0,0.002854
2320.092,3.9880,1.9915,0.1900,0.789,4,0,0.002854
2320.193,3.9859,1.9905,0.1903,0.932,4,0,0.002854
2320.292,3.9888,1.9930,0.1890,0.880,4,0,0.002854
