t_sec,x,y,z,solve_ms
39.9129,2.130215,-0.294890,-0.083659,0.000
40.0179,2.113533,-0.287876,-0.079473,0.000
40.1121,2.139233,-0.257645,-0.046728,0.000
40.2132,2.139392,-0.271854,-0.036579,0.000
40.3116,2.179616,-0.257326,-0.037908,0.000
40.4156,2.162054,-0.259339,-0.043440,0.000
40.5135,2.194937,-0.254775,-0.049655,0.000
40.6148,2.149872,-0.261832,-0.047186,0.000
40.7128,2.179709,-0.247508,-0.056728,0.000
40.8120,2.168116,-0.246593,-0.063896,0.000
40.9123,2.175347,-0.223279,-0.056767,0.000
41.0134,2.178189,-0.241185,-0.058503,0.000
41.1127,2.163355,-0.266648,-0.041563,0.000
41.2193,2.135658,-0.271128,-0.027772,0.000
41.3122,2.161255,-0.258759,-0.027029,0.000
41.4161,2.158754,-0.257370,-0.015887,0.000
41.5121,2.133903,-0.253689,-0.012723,0.000
41.6157,2.156293,-0.235713,-0.008631,0.000
41.7129,2.135968,-0.259741,-0.016551,0.000
41.8134,2.135987,-0.248243,-0.014629,0.000
41.9119,2.135616,-0.246273,-0.008923,0.000
42.0118,2.169879,-0.226977,0.016775,0.000
42.1121,2.165817,-0.219926,-0.005837,0.000
42.2137,2.177278,-0.211712,0.000555,0.000
42.3149,2.189706,-0.217803,0.011618,0.000
42.4121,2.194719,-0.210939,-0.000180,0.000
42.5127,2.154345,-0.220110,-0.004766,0.000
42.6124,2.167079,-0.201326,0.004253,0.000
42.7130,2.173620,-0.192418,0.021268,0.000
42.8140,2.187149,-0.186604,0.014726,0.000
42.9151,2.177019,-0.180877,0.006017,0.000
43.0139,2.179880,-0.182155,0.015298,0.000
43.1116,2.183685,-0.172109,0.020596,0.000
43.2119,2.164085,-0.188269,0.019900,0.000
43.3132,2.165006,-0.201013,0.013533,0.000
43.4126,2.150715,-0.214432,0.015575,0.000
43.5168,2.167377,-0.206798,0.036330,0.000
43.6154,2.171610,-0.210217,0.040857,0.000
43.7128,2.151562,-0.216178,0.057779,0.000
43.8132,2.167986,-0.181849,0.059513,0.000
43.9138,2.169985,-0.196594,0.063059,0.000
44.0142,2.165619,-0.186750,0.081123,0.000
44.1201,2.168241,-0.193175,0.083755,0.000
44.2129,2.176774,-0.186340,0.086404,0.000
44.3118,2.172394,-0.220576,0.092810,0.000
44.4144,2.190177,-0.204600,0.092910,0.000
44.5133,2.213928,-0.200772,0.099468,0.000
44.6143,2.185264,-0.185707,0.103175,0.000
44.7123,2.164571,-0.185152,0.091343,0.000
44.8133,2.142597,-0.197179,0.090054,0.000
44.9127,2.161528,-0.186868,0.073296,0.000
45.0159,2.152193,-0.188249,0.087125,0.000
45.1122,2.120481,-0.215946,0.091733,0.000
45.2129,2.145755,-0.226622,0.096258,0.000
45.3162,2.155647,-0.211115,0.109169,0.000
45.4137,2.160235,-0.212446,0.101717,0.000
45.5122,2.178581,-0.197177,0.105455,0.000
45.6120,2.162810,-0.216041,0.087406,0.000
45.7166,2.169255,-0.220940,0.095814,0.000
45.8130,2.130466,-0.205754,0.101893,0.000
45.9117,2.147247,-0.226625,0.110665,0.000
46.0129,2.152126,-0.205663,0.124093,0.000
46.1182,2.159128,-0.220344,0.109491,0.000
46.2121,2.170403,-0.223188,0.127576,0.000
46.3140,2.163988,-0.230204,0.134587,0.000
46.4149,2.136814,-0.221511,0.122146,0.000
46.5119,2.117774,-0.206479,0.128936,0.000
46.6125,2.167780,-0.214422,0.148102,0.000
46.7127,2.142425,-0.235232,0.149696,0.000
46.8222,2.160760,-0.222817,0.151144,0.000
46.9122,2.122364,-0.230529,0.140109,0.000
47.0180,2.147523,-0.243593,0.124136,0.000
47.1148,2.145519,-0.235242,0.140182,0.000
47.2168,2.155170,-0.226287,0.153388,0.000
47.3138,2.168632,-0.240498,0.143146,0.000
47.4138,2.158321,-0.238646,0.162098,0.000
47.5132,2.154819,-0.234264,0.161274,0.000
47.6132,2.133007,-0.255712,0.134980,0.000
47.7155,2.154710,-0.239091,0.136158,0.000
47.8118,2.155382,-0.242198,0.138216,0.000
47.9143,2.152592,-0.239420,0.131451,0.000
48.0115,2.123533,-0.264874,0.126661,0.000
48.1114,2.142017,-0.242567,0.131434,0.000
48.2129,2.144732,-0.245513,0.132354,0.000
48.3123,2.144556,-0.275101,0.129394,0.000
48.4173,2.111368,-0.292500,0.112790,0.000
48.5131,2.108843,-0.284446,0.125265,0.000
48.6124,2.082871,-0.290377,0.131890,0.000
48.7146,2.132035,-0.272869,0.128402,0.000
48.8115,2.142246,-0.282715,0.134991,0.000
48.9118,2.146762,-0.284729,0.141531,0.000
49.0147,2.150969,-0.285372,0.126653,0.000
49.1154,2.155158,-0.273607,0.126719,0.000
49.2150,2.144736,-0.271677,0.108103,0.000
49.3121,2.140153,-0.277310,0.120350,0.000
49.4169,2.178689,-0.271920,0.106059,0.000
49.5231,2.168019,-0.260171,0.106638,0.000
49.6131,2.174973,-0.275288,0.115479,0.000
49.7122,2.175916,-0.254312,0.082796,0.000
49.8171,2.196434,-0.255677,0.085596,0.000
49.9136,2.203786,-0.276865,0.095357,0.000
50.0116,2.172775,-0.301184,0.102348,0.000
50.1163,2.188047,-0.305726,0.115991,0.000
50.2169,2.173719,-0.314431,0.107711,0.000
50.3141,2.194279,-0.291293,0.097260,0.000
50.4156,2.135259,-0.304314,0.083810,0.000
50.5124,2.116035,-0.303876,0.081604,0.000
50.6123,2.125697,-0.290354,0.090088,0.000
50.7196,2.109571,-0.281323,0.089438,0.000
50.8115,2.096777,-0.289309,0.105928,0.000
50.9162,2.121108,-0.300775,0.101412,0.000
51.0127,2.076155,-0.303929,0.096763,0.000
