t_sec,x,y,z,solve_ms
65.8049,0.000000,0.000000,0.000000,0.000
65.9055,0.000000,0.000000,0.000000,0.000
66.0066,0.000000,0.000000,0.000000,0.000
66.1044,0.000000,0.000000,0.000000,0.000
66.2044,0.000000,0.000000,0.000000,0.000
66.3048,0.000000,0.000000,0.000000,0.000
66.4049,0.000000,0.000000,0.000000,0.000
66.5049,0.000000,0.000000,0.000000,0.000
66.6047,0.000000,0.000000,0.000000,0.000
66.7052,0.000000,0.000000,0.000000,0.000
66.8045,0.000000,0.000000,0.000000,0.000
66.9051,0.000000,0.000000,0.000000,0.000
67.0054,0.000000,0.000000,0.000000,0.000
67.1048,0.000000,0.000000,0.000000,0.000
67.2054,0.000000,0.000000,0.000000,0.000
67.3054,0.000000,0.000000,0.000000,0.000
67.4048,0.000000,0.000000,0.000000,0.000
67.5047,0.000000,0.000000,0.000000,0.000
67.6048,0.000000,0.000000,0.000000,0.000
67.7046,0.000000,0.000000,0.000000,0.000
67.8048,0.000000,0.000000,0.000000,0.000
67.9049,0.000000,0.000000,0.000000,0.000
68.0060,0.000000,0.000000,0.000000,0.000
68.1045,0.000000,0.000000,0.000000,0.000
68.2045,0.000000,0.000000,0.000000,0.000
68.3046,0.000000,0.000000,0.000000,0.000
68.4045,0.000000,0.000000,0.000000,0.000
68.5045,0.000000,0.000000,0.000000,0.000
68.6061,0.000000,0.000000,0.000000,0.000
68.7046,0.000000,0.000000,0.000000,0.000
68.8050,0.000000,0.000000,0.000000,0.000
68.9056,0.000000,0.000000,0.000000,0.000
69.0053,0.000000,0.000000,0.000000,0.000
69.1052,0.000000,0.000000,0.000000,0.000
69.2047,0.000000,0.000000,0.000000,0.000
69.3053,0.000000,0.000000,0.000000,0.000
69.4046,0.000000,0.000000,0.000000,0.000
69.5047,0.000000,0.000000,0.000000,0.000
69.6050,0.000000,0.000000,0.000000,0.000
69.7065,0.000000,0.000000,0.000000,0.000
69.8050,0.000000,0.000000,0.000000,0.000
69.9055,0.000000,0.000000,0.000000,0.000
70.0050,0.000000,0.000000,0.000000,0.000
70.1047,0.000000,0.000000,0.000000,0.000
70.2053,0.000000,0.000000,0.000000,0.000
70.3048,0.000000,0.000000,0.000000,0.000
70.4053,0.000000,0.000000,0.000000,0.000
70.5058,0.000000,0.000000,0.000000,0.000
70.6050,0.000000,0.000000,0.000000,0.000
70.7048,0.000000,0.000000,0.000000,0.000
70.8053,0.000000,0.000000,0.000000,0.000
70.9045,0.000000,0.000000,0.000000,0.000
71.0056,0.000000,0.000000,0.000000,0.000
71.1049,0.000000,0.000000,0.000000,0.000
71.2054,0.000000,0.000000,0.000000,0.000
71.3076,0.000000,0.000000,0.000000,0.000
71.4046,0.000000,0.000000,0.000000,0.000
71.5065,0.000000,0.000000,0.000000,0.000
71.6046,0.000000,0.000000,0.000000,0.000
71.7045,0.000000,0.000000,0.000000,0.000
71.8044,0.000000,0.000000,0.000000,0.000
71.9048,0.000000,0.000000,0.000000,0.000
72.0058,0.000000,0.000000,0.000000,0.000
72.1050,0.000000,0.000000,0.000000,0.000
72.2050,0.000000,0.000000,0.000000,0.000
72.3048,0.000000,0.000000,0.000000,0.000
72.4061,0.000000,0.000000,0.000000,0.000
72.5047,0.000000,0.000000,0.000000,0.000
