t_sec,x,y,z,solve_ms
62.503,1.8887,2.1238,-0.0619,1.615
62.603,1.9031,2.1339,-0.0498,1.980
62.703,1.8905,2.1237,-0.0530,1.776
62.802,1.8997,2.1434,-0.0355,1.245
62.902,1.8585,2.1571,-0.0566,1.174
63.003,1.8832,2.1792,-0.0385,1.724
63.102,1.8540,2.1964,-0.0526,1.237
63.203,1.8547,2.1704,-0.0439,1.339
63.302,1.8490,2.1954,-0.0340,1.364
63.402,1.8730,2.1693,-0.0418,1.306
63.504,1.8591,2.1778,-0.0462,2.577
63.604,1.8545,2.1345,-0.0261,2.391
63.702,1.9092,2.1350,-0.0133,1.108
63.803,1.9225,2.1554,-0.0187,1.348
63.902,1.9787,2.1780,0.0039,1.177
64.004,1.9677,2.1579,0.0058,2.621
64.103,1.9985,2.1111,-0.0177,1.833
64.204,1.9872,2.1279,0.0229,1.961
64.302,2.0081,2.0685,0.0055,1.332
64.403,2.0062,2.1153,0.0279,2.173
64.503,2.0038,2.1027,0.0353,2.083
64.603,1.9567,2.1076,0.0376,1.539
64.703,1.9787,2.1041,0.0183,1.859
64.803,1.9934,2.1599,0.0400,1.885
64.902,1.9959,2.1396,0.0380,1.227
65.003,1.9872,2.1231,0.0010,1.729
65.105,1.9491,2.1046,0.0354,3.382
65.203,1.9602,2.1017,0.0558,1.685
65.304,1.9617,2.1247,0.0125,1.489
65.403,1.9514,2.1356,0.0402,2.101
65.504,1.9426,2.1568,0.0590,1.840
65.603,1.9410,2.1512,0.0376,1.653
65.702,1.9794,2.1549,0.0462,1.200
65.802,1.9777,2.1875,0.0420,1.356
65.904,1.9513,2.1970,0.0282,2.378
66.011,1.9929,2.2366,0.0544,3.047
66.102,1.9817,2.2370,0.0478,1.301
66.202,1.9646,2.2384,0.0399,1.316
66.302,1.9871,2.2546,0.0405,1.422
66.403,1.9913,2.2450,0.0463,1.682
66.502,1.9987,2.2533,0.0470,1.626
66.603,2.0084,2.2358,0.0378,1.716
66.702,2.0143,2.2146,0.0435,1.319
66.803,2.0401,2.2124,0.0247,1.669
66.903,2.0690,2.2473,0.0293,1.664
67.003,2.0458,2.2054,0.0274,1.894
67.102,2.0533,2.2281,0.0493,1.303
67.203,2.0252,2.2140,0.0259,1.255
67.302,2.0252,2.2429,0.0439,1.726
67.402,1.9560,2.2275,0.0540,1.488
67.506,2.0104,2.2263,0.0549,1.738
67.603,1.9672,2.2006,0.0411,2.437
67.711,2.0342,2.2089,0.0600,5.657
67.803,2.0126,2.2121,0.0714,1.532
67.902,2.0302,2.2303,0.0790,1.380
68.003,1.9928,2.2259,0.0837,1.830
68.104,2.0143,2.2425,0.0867,2.077
68.203,2.0145,2.2321,0.0973,1.881
68.302,1.9931,2.2302,0.0542,1.278
68.404,2.0167,2.2322,0.0658,2.161
68.503,1.9984,2.2334,0.0484,2.148
68.603,1.9841,2.2548,0.0542,1.565
68.702,2.0051,2.2547,0.0546,1.428
68.803,1.9651,2.2444,0.0681,1.728
68.906,1.9734,2.2500,0.0882,2.097
69.004,1.9678,2.2426,0.0802,2.076
69.105,1.9843,2.2362,0.0953,1.519
69.203,1.9613,2.2634,0.0885,1.699
69.303,1.9485,2.2383,0.0914,1.399
69.403,1.9208,2.2399,0.1172,1.946
69.502,1.8797,2.2418,0.1104,1.319
69.604,1.9279,2.2504,0.1211,2.087
69.703,1.8772,2.2489,0.1190,1.766
69.803,1.9021,2.2727,0.1295,1.861
69.902,1.9231,2.2935,0.1242,1.419
70.003,1.9177,2.3159,0.0936,1.660
70.105,1.9568,2.3129,0.1221,2.737
70.203,1.9715,2.3073,0.1214,1.753
70.303,1.9503,2.3298,0.1406,1.914
70.403,1.9589,2.3314,0.1185,2.033
70.502,2.0044,2.3128,0.1147,1.533
70.603,2.0000,2.2997,0.1234,1.887
70.705,2.0134,2.3279,0.1288,1.729
70.803,2.0284,2.2580,0.1314,1.979
70.902,2.0800,2.3061,0.1172,1.289
71.002,1.9876,2.2840,0.1355,1.512
71.103,2.0330,2.2797,0.1280,1.258
71.202,2.0493,2.2677,0.1199,1.447
71.303,2.0436,2.2614,0.1088,1.567
71.404,2.0583,2.2986,0.1313,1.937
71.507,2.0759,2.2682,0.1157,1.705
71.603,2.0839,2.3162,0.1467,1.869
71.702,2.0618,2.2604,0.1188,1.429
71.802,2.0720,2.2897,0.0944,1.547
71.903,2.0425,2.2928,0.0956,1.820
72.003,2.0763,2.2844,0.1020,1.702
72.103,2.0854,2.3066,0.0984,1.620
72.204,2.0641,2.3198,0.1020,3.169
72.303,2.0731,2.3381,0.1278,1.430
72.404,2.1221,2.3229,0.1341,2.830
72.503,2.1011,2.2997,0.1103,1.959
72.603,2.1091,2.3007,0.1235,1.954
72.702,2.0729,2.2928,0.1199,1.476
72.803,2.0791,2.2866,0.1414,2.018
72.903,2.0461,2.3054,0.1196,1.568
73.003,2.0778,2.2761,0.1209,2.143
73.103,2.0579,2.2718,0.1184,1.745
73.204,2.0577,2.2461,0.0957,1.735
73.305,2.0376,2.2099,0.1055,2.065
73.402,1.9895,2.2098,0.1023,1.015
73.502,1.9577,2.2100,0.1258,1.309
73.602,1.9653,2.1821,0.1104,1.299
73.702,1.9730,2.1846,0.1186,1.421
73.803,1.9349,2.1738,0.0821,1.844
73.906,1.9496,2.1611,0.0877,1.830
74.002,1.9557,2.1575,0.0897,1.356
74.102,1.9457,2.1522,0.0719,1.540
74.203,1.9682,2.1836,0.0792,1.804
74.302,1.9598,2.2129,0.1052,1.326
74.402,1.9516,2.1906,0.1100,1.434
74.502,1.9238,2.2185,0.0986,1.583
74.602,1.9125,2.1983,0.0934,1.527
74.704,1.9454,2.2322,0.0988,1.566
74.802,1.9717,2.2125,0.0656,1.291
74.902,1.9866,2.2007,0.0498,1.476
75.003,1.9786,2.2578,0.0474,1.781
75.103,1.9418,2.2507,0.0257,1.322
75.202,1.9753,2.2393,0.0152,1.547
75.302,1.9982,2.2443,0.0249,1.392
75.403,1.9841,2.2168,0.0350,1.671
75.503,1.9642,2.2102,0.0225,1.646
75.602,1.9577,2.2380,0.0443,1.072
75.704,1.9308,2.2401,0.0487,1.839
75.803,1.9342,2.2693,0.0563,1.687
75.903,1.9479,2.2865,0.0725,1.732
76.003,1.9612,2.2665,0.0767,1.963
76.102,1.9709,2.3256,0.0739,1.576
76.203,1.9908,2.2916,0.0963,1.957
76.302,1.9510,2.2576,0.0853,1.470
76.403,1.9260,2.2369,0.0594,1.376
76.503,1.9035,2.2881,0.0666,1.661
76.603,1.9401,2.3121,0.0648,1.866
76.703,1.8978,2.2778,0.0872,1.847
76.804,1.9350,2.2987,0.0670,2.625
76.907,1.9741,2.3127,0.0746,2.811
77.003,1.9662,2.3143,0.0531,2.024
77.102,2.0048,2.3535,0.0453,1.062
77.203,1.9484,2.3134,0.0185,1.607
77.303,1.9313,2.3466,0.0462,1.660
77.402,1.8786,2.3595,0.0287,1.496
77.502,1.8999,2.3377,0.0409,1.397
77.604,1.8988,2.3268,0.0664,1.518
77.703,1.9214,2.3281,0.0694,1.317
77.804,1.8944,2.3423,0.0836,1.898
77.904,1.8923,2.3445,0.0937,3.023
78.004,1.8980,2.3524,0.0692,2.154
78.103,1.9059,2.3546,0.0476,1.188
78.203,1.9047,2.3494,0.0554,1.555
78.302,1.9434,2.3521,0.0817,1.164
78.406,1.9497,2.3391,0.0596,4.091
78.503,1.9230,2.2998,0.0409,2.077
78.603,1.9199,2.3357,0.0564,1.456
78.702,1.9332,2.3451,0.0820,1.444
78.804,1.9655,2.2881,0.0731,2.440
78.904,1.9680,2.2942,0.0920,3.152
79.004,1.9469,2.2871,0.0723,2.846
79.103,1.9769,2.3397,0.0732,1.856
79.203,1.9841,2.3340,0.0719,1.802
79.302,1.9666,2.3370,0.0639,1.250
79.404,1.9975,2.3668,0.0603,2.259
79.503,2.0260,2.3863,0.0945,1.710
79.603,2.0439,2.4190,0.0589,1.778
79.702,2.0388,2.4186,0.0654,1.352
79.802,2.0460,2.4070,0.0441,1.245
79.904,2.0289,2.4254,0.0630,1.883
80.003,1.9934,2.3870,0.0449,1.704
80.102,1.9496,2.4054,0.0399,1.215
80.203,1.9535,2.3782,0.0420,1.527
80.302,1.9356,2.3717,0.0528,1.184
80.403,1.9139,2.3565,0.0495,1.682
80.504,1.9184,2.3817,0.0378,2.142
80.603,1.9763,2.3900,0.0396,1.757
80.703,1.9262,2.3760,0.0479,1.877
80.803,1.8974,2.3992,0.0411,2.198
80.903,1.8931,2.4185,0.0254,1.677
81.003,1.8972,2.3992,0.0529,1.650
81.102,1.8824,2.4373,0.0476,1.219
81.203,1.8940,2.4261,0.0344,1.547
81.304,1.8507,2.4503,0.0155,2.998
81.404,1.9216,2.4409,0.0051,2.383
81.503,1.9034,2.4515,0.0290,1.808
81.602,1.9427,2.4628,0.0391,1.404
81.703,1.9065,2.4092,0.0414,1.859
81.804,1.9031,2.4074,0.0519,2.430
81.903,1.8782,2.4274,0.0688,1.301
82.003,1.8854,2.4445,0.0443,1.569
82.103,1.8951,2.3945,0.0679,1.314
82.203,1.8779,2.4247,0.0991,1.586
82.302,1.9271,2.4210,0.0602,1.230
82.402,1.9095,2.4305,0.0573,1.741
82.504,1.9226,2.4619,0.0725,2.694
82.606,1.9382,2.4848,0.0783,2.499
82.704,1.9372,2.4482,0.0856,1.745
82.802,2.0047,2.4812,0.1017,1.511
82.903,1.9865,2.4744,0.0912,1.800
83.003,1.9769,2.4510,0.0825,1.699
83.102,1.9618,2.4332,0.0819,1.313
83.203,1.9523,2.4269,0.0852,1.373
83.304,1.9714,2.4426,0.0828,1.484
83.402,1.9681,2.4261,0.0990,1.579
83.503,1.9516,2.4161,0.0952,1.516
83.602,1.9432,2.4223,0.0861,1.275
83.704,1.9017,2.4356,0.0786,1.875
83.803,1.9162,2.4392,0.0988,1.869
83.904,1.9108,2.4302,0.0856,1.600
84.004,1.9379,2.4321,0.0963,2.245
84.102,1.9653,2.4488,0.0906,1.138
84.203,1.9676,2.4765,0.0868,2.311
84.304,1.9309,2.4372,0.1009,2.876
84.402,1.9340,2.4333,0.1179,1.285
84.503,1.9538,2.4606,0.0964,2.180
84.603,1.9456,2.4785,0.1018,1.789
84.704,1.9868,2.4615,0.1352,1.849
84.803,1.9305,2.4465,0.1403,2.270
84.902,1.9545,2.4722,0.1240,1.328
85.008,1.9786,2.4890,0.1152,6.413
85.105,1.9501,2.4828,0.1176,2.028
85.203,1.9463,2.4925,0.1217,1.711
85.302,1.9793,2.4983,0.1585,1.348
85.402,2.0274,2.5046,0.1462,1.527
85.504,1.9705,2.4857,0.1541,3.224
85.602,1.9679,2.4970,0.1337,1.502
85.705,1.9425,2.4802,0.1170,3.186
85.804,1.9159,2.4864,0.1019,2.603
85.904,1.9175,2.4521,0.1123,2.890
86.003,1.9495,2.4420,0.1011,1.502
86.102,1.9048,2.4229,0.0779,1.049
86.202,1.9219,2.4336,0.0862,1.615
86.303,1.9344,2.4340,0.0974,2.062
86.403,1.9364,2.4758,0.1171,1.841
86.504,1.9441,2.4579,0.0917,2.672
86.602,1.9809,2.4762,0.1029,1.248
86.702,1.9976,2.4561,0.1024,1.172
86.809,1.9792,2.4950,0.1194,2.635
86.905,2.0046,2.4793,0.1147,3.172
87.002,2.0068,2.4984,0.1196,1.257
87.102,2.0163,2.4748,0.1198,1.248
87.203,2.0206,2.4768,0.1022,1.795
87.303,1.9909,2.4591,0.1274,1.831
87.402,1.9531,2.4266,0.1568,1.282
87.504,1.9479,2.4584,0.1623,3.383
87.604,1.9512,2.4424,0.1475,2.779
87.706,1.9163,2.4207,0.1341,3.040
87.803,1.9226,2.4471,0.1300,1.916
87.903,1.9378,2.4357,0.1128,2.009
88.003,1.9372,2.4654,0.1223,1.765
88.103,1.9133,2.4483,0.1501,1.948
88.203,1.9442,2.4505,0.1440,1.794
88.304,1.9949,2.4756,0.1221,1.933
88.403,1.9829,2.4686,0.1333,1.986
88.505,2.0264,2.4087,0.1293,1.687
88.603,2.0351,2.4480,0.1439,1.654
88.703,2.0373,2.4699,0.1460,1.500
88.802,2.0314,2.4123,0.1487,1.241
88.902,2.0125,2.3879,0.1533,1.344
89.003,2.0487,2.3877,0.1323,1.926
89.103,2.0416,2.3636,0.1359,1.662
89.203,2.0662,2.3663,0.1466,1.651
89.303,2.0433,2.3708,0.1328,1.952
89.404,2.0275,2.3685,0.1426,2.663
89.503,2.0475,2.3812,0.1363,1.607
89.603,2.0223,2.3909,0.1451,2.029
89.704,2.0456,2.3713,0.1445,1.937
89.803,2.0268,2.3684,0.1462,1.856
89.903,2.0259,2.3689,0.1416,2.546
90.003,2.0558,2.3834,0.1474,1.448
90.103,2.0294,2.3739,0.1499,1.694
90.203,2.0134,2.4000,0.1566,1.764
90.303,2.0438,2.3952,0.1863,1.323
90.403,2.0242,2.3763,0.1981,1.585
90.503,1.9787,2.4170,0.1950,1.829
90.603,2.0234,2.4253,0.1680,1.806
90.703,2.0399,2.3893,0.1628,1.630
90.803,2.0443,2.4539,0.1599,1.969
90.902,2.1021,2.4653,0.1489,1.352
91.002,2.1086,2.4276,0.1410,1.412
91.103,2.1186,2.4904,0.1364,1.635
91.203,2.1126,2.4559,0.1404,1.361
91.303,2.0858,2.4428,0.1226,2.395
91.402,2.1062,2.4382,0.1395,1.143
91.502,2.1064,2.4457,0.1609,1.386
91.602,2.1263,2.4658,0.1609,1.373
91.703,2.0705,2.4730,0.1580,1.931
91.803,2.0846,2.4825,0.1460,1.601
91.902,2.0618,2.5083,0.1587,1.348
92.002,2.0746,2.4961,0.1177,1.409
92.103,2.0632,2.5141,0.1584,1.943
92.203,2.0458,2.5394,0.1353,1.993
92.302,2.0551,2.5383,0.1396,1.667
92.402,2.0606,2.5253,0.1098,1.051
92.504,2.0249,2.5105,0.1146,1.534
92.602,2.0419,2.5169,0.1336,1.295
92.704,2.0118,2.5453,0.1049,2.169
92.804,2.0384,2.5328,0.1114,2.953
92.905,2.0118,2.5400,0.1104,2.436
93.003,2.0055,2.5330,0.1102,1.968
93.102,2.0143,2.5492,0.0940,1.119
93.202,2.0136,2.5465,0.0913,1.498
93.303,2.0425,2.4955,0.0904,2.529
93.403,2.0147,2.4938,0.0814,2.185
93.503,1.9770,2.5005,0.1046,1.677
93.605,1.9672,2.5060,0.1121,3.031
93.702,1.9882,2.4895,0.1007,1.244
93.803,2.0041,2.4828,0.1281,1.584
93.903,2.0374,2.5283,0.1401,1.714
94.004,2.0118,2.5217,0.1268,1.932
94.102,2.0210,2.5477,0.1220,1.168
94.202,2.0335,2.5262,0.1429,1.433
94.304,1.9894,2.5125,0.1443,1.557
94.402,2.0186,2.5257,0.1565,1.235
94.502,1.9759,2.5148,0.1609,1.348
94.602,1.9501,2.5114,0.1664,1.211
94.703,1.9648,2.5086,0.1859,1.822
94.804,2.0026,2.5230,0.2031,2.463
94.903,1.9885,2.5324,0.1758,1.782
95.004,1.9725,2.5221,0.1795,2.798
95.103,1.9481,2.5396,0.1916,1.432
95.203,1.9573,2.5236,0.1784,1.605
95.302,1.9359,2.5302,0.1864,1.330
95.403,1.9261,2.5049,0.1820,1.458
95.502,1.9200,2.5060,0.1489,1.480
95.603,1.9427,2.5319,0.1441,1.649
95.702,1.9466,2.5253,0.1502,1.365
95.802,1.9633,2.5348,0.1678,1.388
95.902,1.8887,2.5258,0.1652,1.379
96.003,1.8994,2.5563,0.1701,2.236
96.103,1.8905,2.5832,0.1605,2.135
96.203,1.9245,2.6008,0.1856,2.101
96.302,1.9299,2.6092,0.1953,1.431
96.403,1.9120,2.6030,0.2101,1.806
96.503,1.8875,2.5934,0.2138,1.981
96.602,1.9096,2.6013,0.1958,1.573
96.702,1.9600,2.6605,0.2151,1.370
96.803,1.9335,2.6283,0.2157,1.869
96.903,1.9186,2.6289,0.2093,1.705
97.003,1.9436,2.6327,0.1835,2.185
97.103,1.9649,2.6375,0.1643,2.031
97.202,1.9472,2.6346,0.1735,1.168
97.303,1.9500,2.6098,0.1749,1.856
97.403,1.9817,2.6252,0.2070,1.925
97.503,2.0085,2.6366,0.1991,1.554
97.603,1.9805,2.6287,0.1856,1.769
97.702,2.0054,2.6703,0.1597,1.268
97.803,2.0139,2.6354,0.1388,1.408
97.903,2.0022,2.6162,0.1547,1.755
98.003,1.9818,2.6461,0.1500,2.280
98.103,2.0248,2.6309,0.1387,2.063
98.207,2.0350,2.6425,0.1520,4.094
98.302,2.0300,2.6029,0.1600,1.566
98.403,2.0318,2.6591,0.1512,2.078
98.502,2.0334,2.6258,0.1663,1.346
98.603,2.0139,2.6451,0.1730,1.716
98.702,2.0072,2.6223,0.1833,1.260
98.804,2.0248,2.6452,0.1888,2.986
98.903,1.9799,2.6111,0.2090,1.701
99.003,2.0137,2.6069,0.2014,1.899
99.103,2.0248,2.6042,0.2327,1.402
99.207,2.0338,2.6300,0.2288,3.334
99.304,1.9916,2.6300,0.2379,2.805
99.402,2.0473,2.6227,0.2319,1.399
99.503,1.9970,2.5736,0.2083,1.890
99.603,1.9975,2.6088,0.2100,1.519
99.704,2.0016,2.6131,0.1870,1.341
99.804,2.0132,2.6340,0.1908,2.210
99.902,1.9649,2.6201,0.1860,0.985
100.003,1.9915,2.6253,0.1779,1.985
100.105,1.9977,2.6114,0.1804,1.611
100.203,1.9844,2.6329,0.1847,1.755
100.305,2.0209,2.6352,0.1877,2.223
100.403,2.0223,2.6026,0.1874,1.867
100.509,2.0301,2.5785,0.2043,5.046
100.608,2.0016,2.6097,0.1927,1.971
100.708,2.0104,2.5818,0.1637,5.560
100.803,1.9963,2.5793,0.1661,1.836
100.903,2.0422,2.5665,0.1493,1.666
101.003,2.0190,2.5758,0.1573,1.806
101.103,2.0268,2.5959,0.1484,1.659
101.203,2.0188,2.6233,0.1389,1.416
101.304,2.0652,2.6075,0.1155,2.300
101.403,2.0626,2.6292,0.1069,1.374
101.503,2.0520,2.6121,0.1047,1.404
101.603,2.0369,2.6086,0.0722,1.774
101.702,2.0142,2.6158,0.0894,1.230
101.802,2.0511,2.6192,0.0735,1.116
101.903,2.0752,2.6103,0.0542,1.257
102.003,2.0761,2.5754,0.0485,1.790
102.104,2.1107,2.5938,0.0370,1.991
102.204,2.0947,2.5953,0.0389,1.584
102.303,2.0920,2.5590,0.0579,1.768
102.403,2.0660,2.5865,0.0639,1.928
102.503,2.0093,2.6192,0.0609,1.964
102.606,2.0224,2.6035,0.0558,3.199
102.703,1.9822,2.5995,0.0874,1.736
102.802,1.9462,2.6256,0.0858,1.574
102.902,2.0154,2.6666,0.0878,1.327
103.002,2.0118,2.6451,0.0644,1.295
103.102,1.9935,2.6288,0.0572,1.362
103.203,1.9457,2.6253,0.0649,1.362
103.302,1.9719,2.6559,0.0505,1.349
103.402,1.9411,2.6454,0.0447,1.321
103.502,1.9709,2.6423,0.0453,1.563
103.603,1.9494,2.6343,0.0223,1.772
103.703,2.0133,2.6823,0.0134,2.594
103.803,2.0058,2.6461,0.0263,1.684
103.903,1.9127,2.6643,0.0255,1.346
104.004,1.9732,2.6311,0.0485,1.653
104.103,1.9750,2.6437,0.0576,1.631
104.202,1.9883,2.6210,0.0540,1.295
104.302,1.9746,2.6688,0.0829,1.126
104.402,1.9929,2.6439,0.0663,1.368
104.503,1.9511,2.6387,0.0691,1.976
104.603,1.9505,2.6580,0.0598,1.768
104.703,1.9481,2.6370,0.0598,1.401
104.803,1.9595,2.6700,0.0459,1.425
104.903,1.9206,2.6659,0.0649,1.842
105.003,1.9325,2.5981,0.0401,1.825
105.104,1.9392,2.6052,0.0621,1.783
105.203,1.9626,2.6126,0.0632,1.456
105.303,1.9561,2.6005,0.0695,1.604
105.405,1.9459,2.6021,0.0740,3.447
105.504,1.8975,2.5954,0.0748,2.642
105.603,1.9088,2.5893,0.0763,2.145
105.703,1.8802,2.5684,0.0690,1.461
105.803,1.9140,2.5750,0.0549,1.513
105.903,1.9326,2.5521,0.0429,1.264
106.003,1.9014,2.6058,0.0743,1.751
106.103,1.9142,2.6017,0.0478,1.547
106.203,1.9231,2.6088,0.0637,1.868
106.303,1.9143,2.6059,0.0703,1.678
106.403,1.8798,2.5679,0.0595,1.629
106.503,1.9169,2.6211,0.0664,1.604
106.605,1.8793,2.5724,0.0628,1.549
106.703,1.8542,2.5946,0.0710,1.819
106.802,1.8764,2.5948,0.0613,1.291
106.902,1.8849,2.6039,0.0729,1.452
107.002,1.8443,2.6261,0.0442,1.501
107.102,1.8611,2.6313,0.0581,1.417
107.203,1.8693,2.6659,0.0409,2.319
107.303,1.8966,2.7130,0.0231,1.495
107.403,1.8920,2.7073,0.0252,1.828
107.503,1.9065,2.7093,0.0198,1.623
107.603,1.8970,2.7348,0.0078,1.746
107.702,1.8636,2.7789,0.0292,1.245
107.803,1.9110,2.7218,0.0257,1.672
107.902,1.9468,2.7400,0.0175,1.142
