t_sec,x,y,z,solve_ms
67.959,2.1973,2.2484,-0.0274,1.640
68.060,2.2078,2.2520,-0.0304,2.563
68.159,2.2243,2.2462,-0.0643,1.621
68.259,2.2216,2.2340,-0.0536,1.919
68.358,2.2390,2.2078,-0.0351,1.649
68.459,2.2212,2.2503,-0.0693,1.877
68.566,2.2439,2.1971,-0.0602,2.904
68.661,2.2324,2.2242,-0.0497,1.404
68.760,2.2475,2.2617,-0.0460,1.629
68.858,2.1998,2.2547,-0.0547,1.496
68.965,2.1788,2.2086,-0.0368,2.639
69.059,2.1636,2.2311,-0.0561,2.027
69.160,2.2287,2.2223,-0.0561,1.881
69.262,2.2526,2.2582,-0.0691,2.015
69.360,2.2620,2.2657,-0.0686,1.754
69.459,2.2505,2.2451,-0.0505,1.306
69.560,2.2198,2.2378,-0.0668,1.726
69.659,2.2399,2.2396,-0.0614,1.771
69.759,2.2405,2.2495,-0.0579,1.778
69.860,2.2552,2.2286,-0.0479,2.263
69.959,2.2722,2.2796,-0.0584,1.615
70.058,2.2564,2.2326,-0.0555,1.719
70.158,2.2599,2.2713,-0.0563,1.622
70.262,2.2692,2.1839,-0.0950,2.971
70.359,2.3180,2.2124,-0.0677,1.573
70.461,2.3009,2.2231,-0.0688,2.746
70.559,2.2748,2.2590,-0.0727,1.837
70.659,2.2945,2.2639,-0.0492,1.840
70.759,2.2944,2.2309,-0.1002,1.356
70.858,2.2885,2.2626,-0.0456,1.518
70.958,2.2851,2.2325,-0.0408,1.400
71.059,2.2938,2.2633,-0.0660,2.003
71.161,2.3033,2.2174,-0.0722,2.651
71.258,2.3524,2.2172,-0.0661,1.712
71.360,2.3127,2.2023,-0.0485,1.748
71.459,2.2960,2.1867,-0.0642,1.840
71.570,2.2709,2.2042,-0.0330,1.947
71.659,2.2756,2.1678,-0.0282,2.606
71.759,2.2872,2.2146,-0.0442,2.032
71.860,2.2626,2.2099,-0.0306,2.304
71.966,2.2851,2.2318,-0.0088,3.424
72.059,2.2518,2.2178,-0.0021,1.361
72.159,2.2658,2.2384,-0.0102,1.331
72.261,2.3109,2.1999,0.0082,3.926
72.360,2.3123,2.2116,-0.0013,2.266
72.459,2.2755,2.2380,0.0031,1.467
72.561,2.3005,2.2147,-0.0068,1.648
72.659,2.3319,2.2598,-0.0154,2.082
72.758,2.3125,2.2661,-0.0148,1.089
72.861,2.3401,2.2155,0.0090,2.309
72.961,2.3387,2.2455,-0.0075,1.634
73.059,2.3492,2.2583,0.0119,2.228
73.164,2.3058,2.2617,0.0277,2.538
73.259,2.3833,2.2411,0.0356,1.643
73.361,2.3477,2.2815,0.0292,3.824
73.460,2.3417,2.2213,0.0291,3.188
73.560,2.3235,2.2504,0.0196,3.104
73.661,2.3433,2.2726,0.0285,2.182
73.762,2.3074,2.2448,0.0312,1.366
73.863,2.2939,2.2540,0.0224,2.689
73.959,2.3034,2.2661,0.0233,1.369
74.061,2.2883,2.2680,0.0265,3.586
74.159,2.3164,2.2792,0.0228,1.626
74.262,2.2798,2.2494,0.0194,5.584
74.359,2.3000,2.2788,0.0147,2.526
74.461,2.3193,2.3076,0.0026,1.383
74.560,2.3043,2.2777,0.0069,2.086
74.660,2.3130,2.2826,0.0035,1.714
74.761,2.3140,2.3108,0.0174,2.010
74.858,2.3046,2.3085,0.0119,1.580
74.961,2.2808,2.2727,-0.0113,3.321
75.058,2.3023,2.2641,-0.0072,1.487
75.158,2.2768,2.3123,0.0055,1.667
75.259,2.2876,2.2839,-0.0370,1.665
75.358,2.2734,2.2587,-0.0079,1.689
75.459,2.2488,2.2552,-0.0119,1.698
75.560,2.3062,2.2838,-0.0444,1.595
75.660,2.3017,2.2758,-0.0328,3.018
75.760,2.2807,2.2763,-0.0051,1.732
75.863,2.2765,2.3053,-0.0057,5.018
75.959,2.2596,2.3178,0.0042,1.835
76.060,2.2523,2.3038,-0.0076,2.624
76.158,2.3008,2.3499,0.0077,1.738
76.258,2.3183,2.3456,-0.0018,1.410
76.359,2.2958,2.3730,-0.0036,1.684
76.461,2.2969,2.3772,0.0033,2.115
76.558,2.3058,2.3528,0.0077,1.457
76.659,2.3061,2.3394,-0.0074,1.522
76.760,2.3396,2.3397,-0.0073,2.889
76.858,2.3254,2.3173,-0.0130,1.656
76.961,2.3112,2.3127,-0.0059,2.803
77.059,2.3339,2.3370,-0.0181,1.566
77.161,2.3406,2.3276,-0.0243,2.257
77.260,2.3165,2.3348,-0.0099,3.222
77.359,2.3055,2.3265,-0.0270,1.736
77.460,2.3361,2.3279,0.0026,1.835
77.565,2.3544,2.3153,-0.0323,2.461
80.067,2.3905,2.3155,-0.0137,2.522
80.167,2.4051,2.3189,-0.0158,2.782
80.265,2.3659,2.3467,-0.0312,1.348
80.365,2.3707,2.2922,-0.0164,1.686
80.465,2.3799,2.3611,-0.0374,1.622
80.565,2.3681,2.3114,-0.0217,1.159
80.667,2.4116,2.2891,-0.0307,3.606
80.764,2.3800,2.3158,-0.0154,1.341
80.866,2.3491,2.3062,-0.0206,1.862
80.966,2.3700,2.3001,-0.0265,1.982
81.064,2.3255,2.2871,-0.0134,1.325
81.170,2.3588,2.2814,-0.0214,6.269
81.269,2.3633,2.2539,-0.0154,1.295
81.366,2.3403,2.3129,-0.0226,3.005
81.466,2.3424,2.2945,-0.0295,2.185
81.565,2.3585,2.3166,-0.0223,1.835
81.666,2.3144,2.3195,-0.0175,2.822
81.768,2.3667,2.2778,-0.0128,3.800
81.864,2.3434,2.2867,-0.0156,1.620
81.965,2.3615,2.2779,-0.0077,1.869
82.064,2.3319,2.2972,0.0037,1.422
82.165,2.3267,2.3059,0.0180,1.602
82.266,2.3451,2.3157,0.0359,2.546
82.367,2.3597,2.3456,0.0166,3.065
82.467,2.3728,2.3074,0.0168,2.930
82.564,2.3794,2.2924,0.0048,1.496
82.667,2.3608,2.3190,0.0198,2.375
82.766,2.3727,2.3379,0.0123,2.800
82.868,2.3987,2.3561,0.0266,2.672
82.965,2.3558,2.3366,0.0283,1.892
83.065,2.3980,2.3448,0.0247,1.376
83.165,2.4164,2.3579,0.0571,1.852
83.266,2.3825,2.3538,0.0415,2.571
83.364,2.4030,2.3507,0.0330,1.349
83.465,2.4048,2.3461,0.0378,1.481
83.566,2.4027,2.3618,0.0440,1.973
83.664,2.4069,2.3027,0.0258,1.220
83.766,2.3675,2.3150,-0.0003,2.688
83.864,2.3702,2.3172,0.0169,1.396
83.966,2.3458,2.3215,0.0085,1.956
84.066,2.3385,2.3078,0.0031,2.162
84.164,2.3404,2.3281,-0.0134,1.380
84.266,2.3596,2.3201,-0.0096,2.585
84.365,2.3820,2.3176,0.0193,2.096
84.469,2.3591,2.3342,0.0058,1.943
84.570,2.3424,2.3276,-0.0018,3.939
84.669,2.3118,2.3346,0.0004,3.287
84.768,2.3390,2.3324,-0.0139,3.637
84.866,2.3210,2.3666,-0.0001,2.245
84.970,2.3321,2.3491,-0.0244,3.805
85.065,2.3514,2.3431,-0.0055,1.374
85.165,2.3579,2.3748,0.0085,2.013
85.266,2.3318,2.3440,-0.0033,2.655
85.365,2.3658,2.3670,0.0099,2.243
85.466,2.3938,2.3347,-0.0013,2.442
85.570,2.3484,2.3871,0.0033,4.261
85.664,2.3195,2.3805,0.0220,1.404
85.764,2.3347,2.3919,-0.0024,1.307
85.867,2.3344,2.3483,-0.0095,2.513
85.966,2.3381,2.3376,0.0173,2.214
86.065,2.3000,2.3377,0.0146,2.013
86.167,2.2950,2.3695,0.0322,3.845
86.266,2.3302,2.3724,-0.0032,1.688
86.365,2.3243,2.3624,-0.0088,1.970
86.467,2.3194,2.3702,0.0046,1.847
86.564,2.3426,2.3820,0.0019,1.656
86.664,2.3208,2.3955,0.0065,1.434
86.765,2.3258,2.3637,0.0227,1.575
86.868,2.3022,2.3614,-0.0029,1.983
86.967,2.3302,2.3381,0.0276,2.320
87.073,2.3378,2.3396,0.0070,1.826
87.170,2.3207,2.3208,-0.0013,5.797
87.269,2.3197,2.3221,0.0008,3.403
87.370,2.2999,2.3360,0.0057,1.881
87.467,2.3003,2.3457,0.0036,1.943
87.564,2.3062,2.3145,-0.0216,1.526
87.666,2.2991,2.3358,-0.0069,1.794
87.765,2.2945,2.3276,0.0056,1.775
87.865,2.3374,2.3358,0.0081,1.684
87.967,2.3270,2.3449,-0.0026,4.025
88.070,2.3478,2.3613,-0.0338,4.604
88.171,2.3358,2.3751,-0.0200,4.683
88.266,2.3486,2.3612,-0.0432,1.818
88.367,2.3536,2.3364,-0.0312,2.989
88.465,2.3281,2.3056,-0.0230,1.612
88.568,2.3290,2.3400,-0.0281,2.182
88.665,2.3484,2.3105,-0.0324,1.613
88.767,2.3344,2.3090,0.0016,2.000
88.866,2.3002,2.2866,-0.0341,1.331
88.965,2.3039,2.2995,-0.0268,1.902
89.065,2.3261,2.3043,-0.0070,1.615
89.168,2.3123,2.3138,-0.0155,2.857
89.265,2.2689,2.3245,-0.0117,1.907
89.366,2.3008,2.3110,0.0139,3.099
89.466,2.2449,2.2958,-0.0084,2.636
89.566,2.2703,2.2992,-0.0121,2.447
89.665,2.2810,2.3178,-0.0208,1.742
89.767,2.2953,2.3331,-0.0136,1.336
89.866,2.2733,2.3353,0.0115,1.559
89.966,2.2909,2.3527,0.0131,1.536
90.065,2.2885,2.3445,-0.0112,1.915
90.165,2.2773,2.3806,-0.0056,1.613
90.264,2.3058,2.3566,-0.0010,1.334
90.364,2.3137,2.3234,-0.0068,1.360
90.466,2.3247,2.3246,0.0126,1.865
90.565,2.3624,2.3771,-0.0122,1.912
90.665,2.3519,2.3456,0.0062,1.809
90.764,2.3163,2.3415,-0.0071,1.377
90.866,2.3111,2.3404,0.0153,2.271
90.964,2.3190,2.3521,-0.0094,1.566
91.065,2.3348,2.3186,-0.0170,2.124
91.165,2.3145,2.2884,-0.0453,1.689
91.264,2.2819,2.2923,-0.0216,1.523
91.367,2.2873,2.3081,-0.0065,1.861
91.465,2.3261,2.2757,-0.0219,1.552
91.564,2.2922,2.2914,-0.0051,1.607
91.665,2.3112,2.2721,-0.0007,1.676
91.765,2.3283,2.2904,0.0021,1.660
91.865,2.3213,2.3203,-0.0170,2.376
91.973,2.3106,2.3490,-0.0032,7.106
92.066,2.3535,2.3378,-0.0051,2.852
92.166,2.3543,2.3178,0.0165,2.474
92.264,2.3476,2.3189,0.0271,1.627
92.364,2.2995,2.3428,0.0158,1.354
92.464,2.2960,2.3137,0.0469,1.291
92.565,2.3096,2.3183,0.0237,2.387
92.669,2.2674,2.2860,0.0309,2.063
92.765,2.2268,2.2760,0.0032,1.183
92.867,2.2635,2.3056,0.0226,3.611
92.965,2.2785,2.2825,0.0374,1.991
93.065,2.2507,2.2827,0.0475,1.536
93.166,2.2429,2.2610,0.0435,2.415
93.264,2.2740,2.2614,0.0214,1.284
93.365,2.3287,2.2626,0.0374,1.507
93.466,2.3156,2.2547,0.0520,2.262
93.564,2.3477,2.2732,0.0342,1.474
93.667,2.3202,2.2197,0.0406,2.695
93.765,2.3342,2.2566,0.0675,1.873
93.866,2.2985,2.2406,0.0579,2.295
93.966,2.3142,2.2550,0.0663,1.866
94.065,2.3288,2.2759,0.0617,1.733
94.165,2.3382,2.2816,0.0553,1.863
94.267,2.3247,2.2899,0.0359,4.243
94.364,2.3521,2.2751,0.0317,1.399
94.469,2.3942,2.3202,0.0263,3.449
94.571,2.3708,2.3058,0.0227,2.780
94.665,2.3960,2.2956,0.0313,1.686
94.765,2.3324,2.3269,0.0178,1.885
94.865,2.3629,2.2921,-0.0185,1.993
94.965,2.3681,2.2905,-0.0093,1.433
95.072,2.3834,2.2748,-0.0242,8.895
95.166,2.3628,2.2738,-0.0111,2.513
95.269,2.3728,2.2812,-0.0204,3.209
95.370,2.3215,2.3201,-0.0142,3.742
95.468,2.3609,2.2922,-0.0132,1.453
95.566,2.3839,2.2543,0.0048,2.043
95.666,2.3689,2.2717,0.0012,1.489
95.765,2.3612,2.2787,-0.0140,1.748
95.866,2.3683,2.2685,-0.0021,1.829
95.966,2.3523,2.2758,-0.0148,2.396
96.064,2.3603,2.2724,0.0077,1.588
96.167,2.3293,2.3146,0.0038,1.506
96.265,2.3107,2.3182,0.0123,1.840
96.366,2.3397,2.2640,0.0037,2.976
96.465,2.2924,2.2633,0.0172,1.728
96.570,2.3165,2.2785,-0.0018,1.986
96.665,2.3150,2.2554,0.0259,1.600
96.766,2.3261,2.2846,0.0000,1.707
96.864,2.2909,2.2421,0.0070,1.548
96.964,2.2628,2.2671,0.0000,1.377
97.065,2.2567,2.2964,-0.0052,1.940
97.168,2.2286,2.2856,-0.0270,5.632
97.265,2.3254,2.2537,0.0061,1.946
97.365,2.3066,2.3134,-0.0020,1.806
97.467,2.3141,2.3034,0.0138,2.159
97.571,2.2857,2.3175,0.0057,3.815
97.670,2.2941,2.3425,-0.0127,2.623
97.765,2.3182,2.3233,-0.0163,1.326
97.865,2.2671,2.3002,-0.0185,1.598
97.976,2.3185,2.3198,-0.0227,7.310
98.067,2.3339,2.2864,-0.0237,1.385
98.168,2.3172,2.3009,-0.0288,2.457
98.266,2.2957,2.3007,-0.0087,2.186
98.371,2.2660,2.3135,-0.0150,4.852
98.469,2.2519,2.3246,-0.0480,1.948
98.565,2.2987,2.2911,-0.0418,1.736
98.665,2.2877,2.2949,-0.0280,1.924
98.764,2.2802,2.3261,-0.0284,1.400
98.864,2.2351,2.3011,-0.0163,1.335
98.964,2.2467,2.2934,-0.0196,1.535
99.064,2.2507,2.2791,-0.0449,1.482
99.166,2.2705,2.3270,-0.0334,2.375
99.264,2.2944,2.2838,-0.0318,1.339
99.366,2.3001,2.2672,-0.0298,1.710
99.466,2.3047,2.2536,-0.0170,1.485
99.565,2.3201,2.2601,-0.0049,1.844
99.670,2.2918,2.2120,-0.0139,2.775
99.766,2.2806,2.2426,-0.0187,3.000
99.869,2.2660,2.2361,-0.0517,3.145
99.967,2.2908,2.2175,-0.0494,1.955
100.066,2.2836,2.2027,-0.0511,2.060
100.167,2.3094,2.2224,-0.0468,1.998
100.264,2.3066,2.2726,-0.0322,1.548
100.365,2.3358,2.2399,-0.0168,2.029
100.465,2.3111,2.2326,-0.0346,1.717
100.565,2.3406,2.2842,-0.0114,1.619
100.665,2.2763,2.2473,-0.0216,1.776
100.765,2.2893,2.2954,-0.0166,1.705
100.868,2.2939,2.2616,-0.0206,3.753
100.968,2.2784,2.2776,-0.0035,2.945
101.066,2.2957,2.2779,-0.0228,2.539
101.166,2.3201,2.3143,-0.0280,1.990
101.266,2.2805,2.2902,-0.0265,1.773
101.372,2.3215,2.3086,-0.0440,1.722
101.471,2.3057,2.3194,-0.0242,6.005
101.566,2.3056,2.3131,-0.0234,3.349
101.664,2.2329,2.3216,-0.0276,1.422
101.765,2.2359,2.3144,-0.0149,2.119
101.864,2.2570,2.3621,-0.0136,1.386
101.965,2.2875,2.3353,0.0088,1.390
102.067,2.2919,2.3611,0.0043,1.819
102.168,2.3291,2.3312,-0.0018,2.361
102.268,2.2968,2.3331,0.0082,1.392
102.367,2.2770,2.2790,0.0087,3.669
102.471,2.2815,2.2865,0.0198,1.470
102.565,2.2599,2.2765,0.0319,1.421
102.667,2.2627,2.3000,0.0121,2.888
102.765,2.2407,2.3249,0.0315,1.813
102.864,2.2451,2.3421,0.0254,1.586
102.966,2.2511,2.3421,0.0182,1.289
103.068,2.2934,2.3099,0.0331,2.150
103.166,2.2733,2.3271,0.0449,1.922
103.267,2.2811,2.3269,0.0268,2.383
103.369,2.2918,2.3009,0.0296,1.758
103.465,2.3114,2.3170,0.0453,2.298
103.564,2.3230,2.3034,0.0236,1.308
103.665,2.2988,2.3009,0.0264,1.901
103.764,2.3081,2.2991,0.0264,1.530
103.865,2.3348,2.3205,0.0092,2.362
103.967,2.3045,2.3077,0.0102,3.439
104.064,2.2913,2.3159,-0.0030,1.282
104.168,2.2720,2.2998,0.0199,2.683
104.265,2.2620,2.2915,0.0271,2.189
104.366,2.2856,2.2858,0.0258,1.610
104.464,2.2730,2.3213,0.0098,1.743
104.565,2.3025,2.3170,0.0212,1.350
104.665,2.3197,2.3090,0.0035,1.575
104.765,2.3439,2.2863,0.0086,1.288
104.869,2.3613,2.3148,0.0309,5.561
104.966,2.3768,2.3147,-0.0108,1.846
105.067,2.3822,2.3539,-0.0141,1.476
105.164,2.3823,2.3461,-0.0054,1.317
105.265,2.3942,2.3072,-0.0230,1.496
105.365,2.3845,2.3309,-0.0025,1.699
105.466,2.3769,2.3462,-0.0140,2.534
105.566,2.3691,2.3239,-0.0094,2.873
105.666,2.4130,2.3223,-0.0062,2.041
105.765,2.4037,2.3078,-0.0125,1.580
105.871,2.3857,2.3382,-0.0331,1.156
105.964,2.3832,2.3426,0.0018,1.482
106.065,2.3778,2.3300,0.0110,1.933
106.169,2.3687,2.3384,-0.0073,3.064
106.266,2.3891,2.3439,-0.0084,1.640
106.370,2.4162,2.3574,-0.0252,2.113
106.471,2.4129,2.3530,-0.0012,1.887
106.567,2.4241,2.3586,-0.0031,2.411
106.664,2.4373,2.3425,0.0093,1.408
106.765,2.3870,2.3557,-0.0073,1.428
106.865,2.4164,2.3448,0.0146,2.067
106.966,2.4075,2.3136,0.0097,1.619
107.064,2.4696,2.3500,-0.0088,1.393
107.166,2.4768,2.3549,-0.0293,1.644
107.268,2.4211,2.3522,-0.0265,2.069
107.364,2.4051,2.3462,-0.0377,1.472
107.465,2.4128,2.3632,-0.0164,1.360
107.565,2.3659,2.3583,-0.0113,1.521
