t_sec,x,y,z,solve_ms
67.116,4.2018,0.1707,0.0019,2.053
67.223,4.1956,0.1673,0.0039,1.854
67.320,4.1541,0.1579,-0.0148,1.471
67.416,4.1851,0.1387,0.0022,1.955
67.519,4.1509,0.1474,0.0094,3.037
67.618,4.2262,0.1256,-0.0108,2.925
67.716,4.2030,0.1254,0.0168,2.260
67.816,4.1768,0.1534,0.0229,2.905
67.916,4.2124,0.1269,0.0211,2.027
68.016,4.2148,0.1543,0.0150,1.943
68.116,4.1964,0.1207,0.0108,1.492
68.216,4.1843,0.1421,0.0338,2.179
68.317,4.1747,0.1150,0.0010,2.076
68.416,4.1877,0.1282,0.0086,1.507
68.515,4.1889,0.1609,-0.0255,2.011
68.616,4.1490,0.1252,-0.0301,1.312
68.715,4.1202,0.1425,-0.0149,1.488
68.816,4.1901,0.1622,-0.0120,1.461
68.923,4.1556,0.1563,-0.0061,3.650
69.015,4.1475,0.1715,0.0161,1.523
69.115,4.1616,0.2193,0.0165,1.675
69.215,4.1484,0.1810,0.0046,1.354
69.315,4.1551,0.1707,0.0146,1.625
69.416,4.1296,0.1917,-0.0060,2.118
69.518,4.1365,0.1891,0.0146,2.264
69.615,4.1254,0.2008,0.0206,1.297
69.725,4.1484,0.1827,0.0114,8.617
69.814,4.1556,0.1896,0.0046,1.506
69.916,4.1543,0.2079,0.0217,2.139
70.016,4.1753,0.1887,-0.0260,2.360
70.115,4.1527,0.2025,0.0026,2.187
70.215,4.1531,0.2085,-0.0127,2.269
70.315,4.1575,0.1975,0.0164,1.622
70.416,4.1625,0.1838,-0.0257,2.287
70.521,4.1909,0.1931,-0.0144,4.631
70.618,4.1715,0.2054,-0.0314,4.211
70.721,4.1778,0.2183,-0.0181,3.743
70.816,4.1704,0.2239,-0.0117,2.069
70.916,4.1544,0.2366,0.0141,1.839
71.015,4.1942,0.2294,0.0129,1.620
71.120,4.1346,0.1941,-0.0145,3.380
71.217,4.1862,0.1890,0.0054,1.945
71.315,4.1811,0.1779,-0.0218,2.000
71.417,4.1661,0.1689,-0.0248,2.468
71.518,4.1835,0.1839,-0.0235,2.797
71.618,4.1874,0.1740,0.0007,1.389
71.721,4.1256,0.1803,0.0165,3.578
71.818,4.1812,0.1386,-0.0015,2.470
71.917,4.1307,0.1787,0.0102,2.386
72.024,4.1661,0.1701,0.0024,3.051
72.118,4.1082,0.1513,0.0138,2.914
72.216,4.1648,0.1679,0.0004,1.370
72.317,4.1617,0.1847,0.0235,1.462
72.418,4.1379,0.1617,0.0008,1.869
72.517,4.1652,0.1895,0.0077,3.575
72.620,4.1417,0.1865,0.0041,1.486
72.714,4.1571,0.1530,0.0237,1.363
72.815,4.1845,0.2178,0.0497,1.608
72.915,4.2079,0.1860,0.0155,1.924
73.016,4.1940,0.1848,0.0162,1.824
73.115,4.1527,0.2020,0.0090,1.781
73.215,4.2140,0.1934,-0.0036,2.038
73.327,4.1986,0.1841,0.0036,5.371
73.416,4.2064,0.1979,0.0018,1.724
73.516,4.2008,0.1915,0.0186,2.012
73.618,4.2063,0.1753,0.0173,2.525
73.715,4.2414,0.1998,0.0161,1.547
73.817,4.2587,0.1840,0.0181,2.666
73.915,4.2299,0.1797,-0.0090,1.647
74.015,4.2465,0.1694,-0.0430,1.868
74.115,4.1905,0.1732,-0.0250,1.548
74.215,4.1942,0.1745,-0.0181,1.540
74.315,4.1928,0.1881,-0.0066,2.021
74.415,4.1735,0.1627,-0.0365,1.955
74.514,4.2007,0.1420,0.0018,1.353
74.616,4.1307,0.1773,-0.0235,1.957
74.715,4.1847,0.1670,0.0030,1.609
74.816,4.1363,0.1859,-0.0156,2.340
74.915,4.1797,0.1824,0.0070,1.787
75.016,4.1758,0.1885,0.0080,1.628
75.120,4.1447,0.1883,-0.0066,4.225
75.215,4.1121,0.1849,0.0114,1.867
75.316,4.1361,0.1661,0.0127,1.659
75.416,4.1514,0.1901,-0.0241,3.076
75.523,4.1783,0.1718,-0.0188,5.070
75.617,4.1934,0.1698,-0.0045,3.473
75.715,4.2009,0.1681,-0.0030,1.661
75.816,4.2212,0.1488,-0.0101,1.414
75.915,4.1606,0.1431,-0.0060,1.487
76.015,4.1801,0.1263,-0.0120,1.626
76.119,4.1873,0.1649,-0.0017,2.202
76.217,4.1564,0.1787,-0.0093,3.143
76.316,4.1742,0.1769,0.0103,2.065
76.416,4.1880,0.1681,0.0228,1.580
76.516,4.1681,0.1827,0.0262,2.139
76.619,4.2030,0.1660,0.0422,5.304
76.715,4.2039,0.2035,0.0059,1.734
76.817,4.2990,0.1959,0.0058,2.594
76.919,4.2761,0.1895,-0.0165,1.746
77.017,4.2295,0.2093,-0.0252,2.739
77.117,4.2442,0.1715,-0.0225,2.953
77.219,4.2534,0.1713,-0.0167,2.735
77.317,4.1909,0.1834,0.0004,1.926
77.417,4.2051,0.1701,-0.0156,1.650
77.514,4.2237,0.1674,-0.0159,1.401
77.617,4.1957,0.1668,-0.0382,1.820
77.714,4.2367,0.1950,-0.0362,1.432
77.816,4.2276,0.1690,-0.0576,1.577
77.916,4.2070,0.1946,-0.0587,2.395
78.016,4.2176,0.2176,-0.0292,2.716
78.115,4.2387,0.1854,-0.0095,1.997
78.215,4.2409,0.1931,-0.0125,1.657
78.316,4.2114,0.1949,0.0031,2.381
78.414,4.1987,0.2147,-0.0143,1.395
78.515,4.1877,0.1870,-0.0130,2.227
78.615,4.2052,0.1634,0.0044,1.642
78.716,4.2317,0.1478,0.0127,1.488
78.815,4.2036,0.1648,-0.0021,1.788
78.917,4.1940,0.1566,0.0153,1.354
79.016,4.1684,0.1401,0.0049,2.115
79.119,4.1723,0.1733,0.0028,2.172
79.216,4.1439,0.1650,0.0087,1.842
79.317,4.1706,0.1751,0.0132,2.129
79.421,4.1514,0.2243,-0.0065,3.229
79.515,4.1643,0.2008,-0.0354,1.686
79.615,4.1725,0.2109,-0.0197,2.110
79.715,4.1945,0.2106,0.0162,1.731
79.816,4.1853,0.1701,0.0017,1.924
79.914,4.1621,0.1912,0.0283,1.438
80.015,4.1437,0.1991,-0.0055,1.617
80.114,4.1741,0.1701,0.0055,1.284
80.219,4.1883,0.1976,0.0129,3.337
80.318,4.2010,0.1954,-0.0153,4.897
80.415,4.2162,0.1989,-0.0218,1.628
80.515,4.1990,0.1995,-0.0129,1.856
80.615,4.2203,0.1851,-0.0137,1.615
80.720,4.1785,0.1882,-0.0088,2.277
80.816,4.2132,0.1852,-0.0105,1.508
80.916,4.2135,0.2055,0.0177,1.906
81.015,4.1691,0.1838,0.0018,1.543
81.116,4.1457,0.2128,-0.0064,2.056
81.215,4.1402,0.1767,-0.0032,1.736
81.316,4.1233,0.1574,0.0212,1.812
81.415,4.1549,0.1121,-0.0148,1.733
81.521,4.1344,0.1705,-0.0136,2.535
81.615,4.1354,0.2070,-0.0006,1.899
81.714,4.1486,0.1553,0.0180,1.483
81.817,4.1209,0.1565,-0.0211,2.647
81.916,4.1080,0.1805,0.0052,2.297
82.017,4.1076,0.1903,-0.0143,3.447
82.116,4.0800,0.1881,0.0064,2.327
82.216,4.1352,0.1906,-0.0032,2.478
82.316,4.1411,0.2190,-0.0353,2.835
82.417,4.1725,0.2144,-0.0635,3.298
82.515,4.1725,0.1949,-0.0117,1.897
82.616,4.1716,0.1713,-0.0286,2.562
82.714,4.1264,0.1799,-0.0313,1.600
82.815,4.1604,0.2032,-0.0396,1.496
82.915,4.1652,0.2261,-0.0172,2.112
85.496,4.1616,0.2242,-0.0348,1.558
85.598,4.1216,0.2233,-0.0294,2.895
85.696,4.1505,0.2480,-0.0410,1.687
85.796,4.1483,0.2373,-0.0186,1.549
85.896,4.1896,0.2142,-0.0063,1.898
85.996,4.1877,0.2164,-0.0002,1.563
86.099,4.2117,0.2044,-0.0216,2.818
86.196,4.2182,0.1866,0.0268,1.333
86.297,4.2207,0.1822,0.0305,1.833
86.396,4.2150,0.1729,0.0131,1.609
86.497,4.2104,0.1370,0.0175,2.389
86.600,4.2222,0.1441,-0.0114,1.960
86.695,4.1974,0.1499,-0.0039,1.233
86.796,4.1619,0.1514,-0.0208,1.799
86.897,4.1961,0.1711,-0.0360,1.886
86.997,4.1686,0.1852,0.0145,1.896
87.096,4.1712,0.1728,-0.0027,1.440
87.200,4.1625,0.1839,0.0092,5.290
87.297,4.1704,0.1682,-0.0014,1.524
87.397,4.1628,0.1554,0.0080,2.758
87.496,4.1783,0.1456,-0.0361,1.553
87.597,4.2037,0.1754,-0.0153,1.970
87.696,4.1963,0.1608,-0.0321,1.851
87.795,4.2163,0.1725,-0.0540,1.193
87.897,4.1938,0.1708,-0.0119,1.439
87.998,4.1753,0.1874,-0.0095,2.313
88.096,4.1671,0.1926,0.0059,1.395
88.196,4.2005,0.1821,0.0145,1.463
88.296,4.2038,0.2068,-0.0083,1.573
88.399,4.1891,0.2092,0.0061,1.679
88.496,4.2411,0.2093,-0.0312,1.526
88.596,4.1749,0.1944,-0.0178,1.401
88.697,4.1958,0.1709,-0.0279,2.485
88.796,4.1767,0.1585,-0.0420,1.837
88.896,4.1344,0.1985,-0.0493,1.633
88.996,4.1771,0.1896,-0.0055,1.787
89.096,4.1865,0.1605,0.0215,1.938
89.197,4.2478,0.1830,-0.0071,1.973
89.296,4.2067,0.1864,-0.0054,1.960
89.396,4.2323,0.1791,-0.0187,1.740
89.498,4.1944,0.2036,-0.0251,1.890
89.596,4.2308,0.1818,-0.0371,1.701
89.699,4.1978,0.1968,-0.0208,2.331
89.796,4.1856,0.1930,-0.0004,1.955
89.897,4.2056,0.2010,0.0080,2.265
89.997,4.1865,0.2125,-0.0106,3.021
90.096,4.1723,0.2216,-0.0153,2.062
90.198,4.1753,0.1808,-0.0088,2.114
90.296,4.2170,0.1821,-0.0012,1.378
90.397,4.2199,0.1959,0.0009,1.929
90.496,4.1924,0.1804,0.0045,2.129
90.596,4.2078,0.1964,-0.0047,1.222
90.696,4.1626,0.1886,0.0082,1.508
90.801,4.1964,0.1758,0.0135,4.710
90.897,4.1875,0.1333,-0.0029,2.239
90.996,4.1849,0.1506,-0.0042,1.919
91.097,4.1817,0.1541,0.0076,2.220
91.198,4.1790,0.1170,-0.0010,3.027
91.298,4.1623,0.1412,0.0130,1.604
91.397,4.1836,0.1592,-0.0019,2.067
91.495,4.1957,0.1568,0.0078,1.388
91.597,4.2090,0.1490,0.0316,2.249
91.696,4.1993,0.2003,-0.0068,1.763
91.798,4.2102,0.1862,0.0044,1.602
91.899,4.2044,0.1349,-0.0056,2.646
91.996,4.2073,0.1553,-0.0210,1.469
92.095,4.2077,0.1537,0.0018,1.275
92.201,4.2573,0.1603,0.0098,6.045
92.296,4.2645,0.1703,0.0113,2.189
92.397,4.2644,0.1655,0.0183,1.659
92.498,4.2647,0.1711,0.0217,1.458
92.596,4.2407,0.1793,0.0374,1.918
92.696,4.2073,0.1370,0.0072,1.720
92.796,4.1889,0.1340,-0.0413,1.389
92.897,4.1834,0.1423,-0.0233,1.970
92.997,4.2202,0.1504,-0.0154,2.004
93.098,4.1629,0.1520,-0.0376,2.001
93.197,4.1776,0.1700,-0.0219,2.083
93.298,4.1633,0.1564,-0.0320,3.707
93.396,4.2142,0.1503,-0.0493,1.499
93.497,4.1605,0.1796,-0.0436,1.977
93.597,4.1961,0.1359,-0.0483,2.247
93.696,4.1951,0.1231,-0.0282,2.058
93.796,4.1817,0.1307,-0.0282,1.377
93.896,4.2140,0.1330,-0.0259,1.758
93.996,4.1941,0.1771,-0.0066,1.462
94.096,4.1836,0.1862,-0.0225,1.440
94.198,4.1553,0.1620,-0.0158,1.870
94.297,4.1762,0.1453,-0.0160,1.970
94.396,4.1787,0.1619,-0.0056,1.181
94.497,4.2082,0.1579,-0.0039,2.018
94.596,4.1951,0.1439,-0.0227,1.490
94.696,4.1673,0.1849,-0.0308,1.792
94.795,4.1921,0.1947,-0.0049,1.256
94.897,4.1378,0.1438,0.0102,2.490
94.997,4.1681,0.2137,-0.0086,1.746
95.097,4.1894,0.2081,0.0230,1.529
95.206,4.2151,0.2102,-0.0367,3.581
95.300,4.1756,0.2280,-0.0090,3.117
95.396,4.2182,0.1777,-0.0096,1.849
95.497,4.1896,0.1880,-0.0014,1.661
95.596,4.1980,0.1978,-0.0032,1.502
95.696,4.2032,0.1953,-0.0120,1.377
95.797,4.2050,0.1907,-0.0038,2.068
95.898,4.2062,0.2318,-0.0054,3.165
96.001,4.2052,0.1858,0.0010,2.299
96.101,4.2392,0.1773,0.0041,5.187
96.197,4.2371,0.1581,0.0159,2.091
96.296,4.2070,0.2052,0.0181,1.280
96.396,4.1719,0.1836,0.0170,1.808
96.497,4.1744,0.2192,-0.0219,2.512
96.596,4.1560,0.1967,0.0039,1.854
96.697,4.1627,0.1947,0.0044,2.042
96.797,4.1359,0.1785,0.0019,1.553
96.899,4.1509,0.2108,0.0111,1.155
96.996,4.1596,0.1539,0.0170,1.659
97.099,4.1688,0.1757,0.0379,3.582
97.196,4.1343,0.2045,-0.0008,1.680
97.296,4.1640,0.2146,0.0306,1.529
97.396,4.1235,0.1821,0.0159,1.710
97.496,4.1757,0.1987,0.0413,1.776
97.596,4.2108,0.1975,0.0447,1.469
97.696,4.2054,0.2091,0.0135,1.939
97.798,4.2089,0.1756,0.0100,2.545
97.896,4.2490,0.2066,0.0006,1.643
97.996,4.2022,0.1786,0.0177,1.402
98.097,4.2310,0.1583,0.0060,1.835
98.198,4.2020,0.1868,0.0167,1.628
98.300,4.2057,0.1723,0.0154,5.159
98.397,4.2030,0.1854,0.0462,1.593
98.496,4.2474,0.1613,0.0455,1.596
98.596,4.2619,0.1460,0.0084,1.525
98.699,4.2600,0.1726,-0.0098,3.144
98.798,4.2108,0.1711,0.0135,1.512
98.897,4.1848,0.1555,0.0002,2.111
98.997,4.1849,0.1269,0.0159,1.919
99.098,4.1927,0.1553,0.0118,1.703
99.196,4.1815,0.1475,0.0081,1.503
99.296,4.1900,0.1268,0.0168,1.367
99.397,4.1945,0.1318,0.0049,1.571
99.496,4.2067,0.1334,-0.0224,1.362
99.597,4.2459,0.1687,-0.0054,1.435
99.697,4.1988,0.1682,0.0010,2.044
99.800,4.2320,0.1530,0.0263,1.959
99.898,4.1921,0.1552,0.0070,3.173
99.999,4.1704,0.1629,0.0160,3.990
100.100,4.1494,0.1531,0.0025,3.311
100.201,4.1713,0.1663,0.0051,3.853
100.300,4.1538,0.1769,0.0356,2.598
100.397,4.1752,0.1531,0.0472,1.967
100.496,4.1606,0.1844,0.0468,1.378
100.597,4.2018,0.1799,0.0636,1.657
100.697,4.1766,0.1681,0.0403,2.356
100.798,4.1865,0.1528,0.0189,2.893
100.898,4.2060,0.1686,-0.0024,3.176
101.000,4.1951,0.1536,0.0276,2.160
101.098,4.1983,0.1739,-0.0115,3.265
101.197,4.2099,0.1645,0.0126,2.007
101.297,4.2074,0.1777,-0.0316,1.793
101.399,4.1968,0.2027,-0.0157,4.360
101.496,4.1890,0.1675,-0.0255,1.405
101.598,4.1953,0.1780,-0.0263,2.353
101.696,4.1870,0.1678,0.0140,1.357
101.800,4.2254,0.1581,-0.0032,4.442
101.897,4.1658,0.1458,-0.0152,1.795
101.996,4.2026,0.1495,-0.0092,1.841
102.097,4.2038,0.1577,-0.0144,2.097
102.196,4.2043,0.1657,-0.0070,1.273
102.296,4.2029,0.1583,-0.0089,1.536
102.396,4.1779,0.1695,0.0146,1.569
102.498,4.2016,0.1764,-0.0205,2.676
102.596,4.2009,0.1545,-0.0286,1.564
102.700,4.1838,0.2305,0.0013,4.848
102.796,4.1566,0.2266,0.0042,1.333
102.898,4.1906,0.2462,0.0166,3.229
102.996,4.2090,0.2122,-0.0151,1.794
103.096,4.2035,0.2248,-0.0089,1.137
103.195,4.2165,0.2349,0.0007,1.428
103.300,4.2338,0.2195,0.0059,3.236
103.396,4.2179,0.1969,0.0090,1.536
103.499,4.1644,0.2284,0.0078,2.310
103.597,4.1403,0.2177,0.0176,2.099
103.699,4.1655,0.2008,0.0254,2.658
103.797,4.1647,0.2038,0.0113,1.250
103.898,4.1798,0.1847,0.0410,2.434
104.000,4.1652,0.2260,0.0353,3.053
104.098,4.1392,0.1937,0.0013,2.431
104.199,4.1340,0.2071,-0.0056,3.627
104.296,4.1737,0.1964,0.0045,1.600
104.400,4.2220,0.2081,0.0170,1.714
104.499,4.1806,0.2194,0.0290,2.115
104.596,4.1927,0.2007,0.0119,1.862
104.696,4.1750,0.1967,0.0104,2.005
104.797,4.2062,0.2127,0.0383,2.717
104.897,4.1550,0.2189,0.0340,2.036
104.997,4.1856,0.2140,0.0291,2.301
105.099,4.2224,0.2265,-0.0003,2.737
105.196,4.2169,0.2079,-0.0024,1.713
105.299,4.1842,0.1821,0.0042,2.409
105.401,4.2144,0.1508,-0.0047,6.042
105.501,4.2395,0.1726,0.0112,3.248
105.597,4.2083,0.1935,0.0051,1.233
105.700,4.2053,0.1587,-0.0271,2.052
105.796,4.2033,0.1652,-0.0082,1.321
105.897,4.2038,0.1553,-0.0089,2.310
105.996,4.2113,0.1757,0.0293,1.475
106.097,4.1939,0.1780,0.0314,2.172
106.196,4.2117,0.1417,0.0065,1.749
106.298,4.1882,0.1661,0.0016,2.268
106.396,4.2224,0.1633,-0.0039,1.760
106.498,4.2010,0.1438,-0.0354,2.950
106.597,4.1841,0.1336,0.0008,2.043
106.697,4.1909,0.1143,-0.0113,1.954
106.796,4.1401,0.1637,-0.0035,1.710
106.896,4.1473,0.1934,0.0180,1.487
106.996,4.1511,0.2089,0.0056,1.592
107.096,4.1983,0.1737,-0.0072,1.540
107.197,4.1694,0.2001,-0.0348,2.295
107.298,4.1694,0.1792,-0.0608,2.392
107.397,4.1740,0.1788,-0.0228,1.750
