t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.805,2.0000,2.0000,0.0000,0.301,0,4,3.129900
49.905,2.0000,2.0000,0.0000,0.337,0,4,3.130200
50.004,2.0000,2.0000,0.0000,0.319,0,4,3.130500
50.105,2.0000,2.0000,0.0000,0.724,0,4,3.130800
50.204,2.0000,2.0000,0.0000,0.303,0,4,3.131100
50.305,2.0000,2.0000,0.0000,0.322,0,4,3.131400
50.404,2.0000,2.0000,0.0000,0.392,0,4,3.131700
50.506,2.0000,2.0000,0.0000,0.279,0,4,3.132000
50.604,2.0000,2.0000,0.0000,0.437,0,4,3.132300
50.704,2.0000,2.0000,0.0000,0.283,0,4,3.132600
50.804,2.0000,2.0000,0.0000,0.457,0,4,3.132900
50.904,2.0000,2.0000,0.0000,0.333,0,4,3.133200
51.004,2.0000,2.0000,0.0000,0.260,0,4,3.133500
51.104,2.0000,2.0000,0.0000,0.292,0,4,3.133800
51.205,2.0000,2.0000,0.0000,0.476,0,4,3.134100
51.305,2.0000,2.0000,0.0000,0.436,0,4,3.134400
51.404,2.0000,2.0000,0.0000,0.267,0,4,3.134700
51.505,2.0000,2.0000,0.0000,0.264,0,4,3.135000
51.604,2.0000,2.0000,0.0000,0.276,0,4,3.135300
51.705,2.0000,2.0000,0.0000,0.423,0,4,3.135600
51.805,2.0000,2.0000,0.0000,0.507,0,4,3.135900
51.905,2.0000,2.0000,0.0000,0.293,0,4,3.136200
52.005,2.0000,2.0000,0.0000,0.528,0,4,3.136500
52.105,2.0000,2.0000,0.0000,0.295,0,4,3.136800
52.205,2.0000,2.0000,0.0000,0.454,0,4,3.137100
52.306,2.0000,2.0000,0.0000,0.289,0,4,3.137400
52.404,2.0000,2.0000,0.0000,0.264,0,4,3.137700
52.504,2.0000,2.0000,0.0000,0.382,0,4,3.138000
52.606,2.0000,2.0000,0.0000,0.265,0,4,3.138300
52.705,2.0000,2.0000,0.0000,0.405,0,4,3.138600
52.805,2.0000,2.0000,0.0000,0.439,0,4,3.138900
52.904,2.0000,2.0000,0.0000,0.288,0,4,3.139200
53.005,2.0000,2.0000,0.0000,0.669,0,4,3.139500
53.105,2.0000,2.0000,0.0000,0.608,0,4,3.139800
53.205,2.0000,2.0000,0.0000,0.319,0,4,3.140100
53.306,2.0000,2.0000,0.0000,0.306,0,4,3.140400
53.404,2.0000,2.0000,0.0000,0.282,0,4,3.140700
53.504,2.0000,2.0000,0.0000,0.265,0,4,3.141000
53.606,2.0000,2.0000,0.0000,0.582,0,4,3.141300
53.705,2.0000,2.0000,0.0000,0.276,0,4,3.141600
53.805,2.0000,2.0000,0.0000,0.633,0,4,3.141900
53.905,2.0000,2.0000,0.0000,0.516,0,4,3.142200
54.005,2.0000,2.0000,0.0000,0.431,0,4,3.142500
54.105,2.0000,2.0000,0.0000,0.478,0,4,3.142800
54.205,2.0000,2.0000,0.0000,0.317,0,4,3.143100
54.305,2.0000,2.0000,0.0000,0.605,0,4,3.143400
54.404,2.0000,2.0000,0.0000,0.421,0,4,3.143700
54.504,2.0000,2.0000,0.0000,0.280,0,4,3.144000
54.605,2.0000,2.0000,0.0000,0.483,0,4,3.144300
54.704,2.0000,2.0000,0.0000,0.525,0,4,3.144600
54.805,2.0000,2.0000,0.0000,0.410,0,4,3.144900
54.904,2.0000,2.0000,0.0000,0.332,0,4,3.145200
55.004,2.0000,2.0000,0.0000,0.373,0,4,3.145500
55.104,2.0000,2.0000,0.0000,0.307,0,4,3.145800
55.206,2.0000,2.0000,0.0000,1.134,0,4,3.146100
55.305,2.0000,2.0000,0.0000,0.412,0,4,3.146400
55.405,2.0000,2.0000,0.0000,0.306,0,4,3.146700
55.505,2.0000,2.0000,0.0000,0.461,0,4,3.147000
55.605,2.0000,2.0000,0.0000,0.590,0,4,3.147300
55.704,2.0000,2.0000,0.0000,0.280,0,4,3.147600
55.805,2.0000,2.0000,0.0000,0.605,0,4,3.147900
55.904,2.0000,2.0000,0.0000,0.351,0,4,3.148200
56.004,2.0000,2.0000,0.0000,0.461,0,4,3.148500
56.105,2.0000,2.0000,0.0000,0.415,0,4,3.148800
56.205,2.0000,2.0000,0.0000,0.406,0,4,3.149100
56.306,2.0000,2.0000,0.0000,0.469,0,4,3.149400
56.404,2.0000,2.0000,0.0000,0.282,0,4,3.149700
56.506,2.0000,2.0000,0.0000,0.344,0,4,3.150000
56.604,2.0000,2.0000,0.0000,0.267,0,4,3.150300
56.705,2.0000,2.0000,0.0000,0.309,0,4,3.150600
56.805,2.0000,2.0000,0.0000,0.439,0,4,3.150900
56.905,2.0000,2.0000,0.0000,0.304,0,4,3.151200
57.005,2.0000,2.0000,0.0000,0.586,0,4,3.151500
57.104,2.0000,2.0000,0.0000,0.266,0,4,3.151800
57.204,2.0000,2.0000,0.0000,0.385,0,4,3.152100
57.305,2.0000,2.0000,0.0000,0.424,0,4,3.152400
57.405,2.0000,2.0000,0.0000,0.480,0,4,3.152700
57.505,2.0000,2.0000,0.0000,0.306,0,4,3.153000
57.604,2.0000,2.0000,0.0000,0.398,0,4,3.153300
57.705,2.0000,2.0000,0.0000,0.449,0,4,3.153600
57.806,2.0000,2.0000,0.0000,0.583,0,4,3.153900
57.905,2.0000,2.0000,0.0000,0.461,0,4,3.154200
58.004,2.0000,2.0000,0.0000,0.442,0,4,3.154500
58.105,2.0000,2.0000,0.0000,0.496,0,4,3.154800
58.204,2.0000,2.0000,0.0000,0.303,0,4,3.155100
58.305,2.0000,2.0000,0.0000,0.320,0,4,3.155400
58.405,2.0000,2.0000,0.0000,0.264,0,4,3.155700
58.505,2.0000,2.0000,0.0000,0.291,0,4,3.156000
58.605,2.0000,2.0000,0.0000,0.521,0,4,3.156300
58.704,2.0000,2.0000,0.0000,0.401,0,4,3.156600
58.804,2.0000,2.0000,0.0000,0.351,0,4,3.156900
58.905,2.0000,2.0000,0.0000,0.413,0,4,3.157200
59.004,2.0000,2.0000,0.0000,0.347,0,4,3.157500
59.104,2.0000,2.0000,0.0000,0.370,0,4,3.157800
59.205,2.0000,2.0000,0.0000,0.291,0,4,3.158100
59.305,2.0000,2.0000,0.0000,0.402,0,4,3.158400
59.405,2.0000,2.0000,0.0000,0.370,0,4,3.158700
59.505,2.0000,2.0000,0.0000,0.665,0,4,3.159000
59.604,2.0000,2.0000,0.0000,0.399,0,4,3.159300
59.704,2.0000,2.0000,0.0000,0.357,0,4,3.159600
59.805,2.0000,2.0000,0.0000,0.416,0,4,3.159900
59.904,2.0000,2.0000,0.0000,0.432,0,4,3.160200
60.005,2.0000,2.0000,0.0000,0.364,0,4,3.160500
60.105,2.0000,2.0000,0.0000,0.611,0,4,3.160800
60.204,2.0000,2.0000,0.0000,0.349,0,4,3.161100
60.305,2.0000,2.0000,0.0000,0.480,0,4,3.161400
60.404,2.0000,2.0000,0.0000,0.331,0,4,3.161700
60.505,2.0000,2.0000,0.0000,0.461,0,4,3.162000
60.605,2.0000,2.0000,0.0000,0.477,0,4,3.162300
60.704,2.0000,2.0000,0.0000,0.442,0,4,3.162600
60.805,2.0000,2.0000,0.0000,0.422,0,4,3.162900
60.904,2.0000,2.0000,0.0000,0.346,0,4,3.163200
61.005,2.0000,2.0000,0.0000,0.318,0,4,3.163500
61.106,2.0000,2.0000,0.0000,0.613,0,4,3.163800
61.205,2.0000,2.0000,0.0000,0.547,0,4,3.164100
61.304,2.0000,2.0000,0.0000,0.307,0,4,3.164400
61.405,2.0000,2.0000,0.0000,0.587,0,4,3.164700
61.505,2.0000,2.0000,0.0000,0.365,0,4,3.165000
61.605,2.0000,2.0000,0.0000,0.306,0,4,3.165300
61.704,2.0000,2.0000,0.0000,0.338,0,4,3.165600
61.804,2.0000,2.0000,0.0000,0.354,0,4,3.165900
61.905,2.0000,2.0000,0.0000,0.374,0,4,3.166200
62.005,2.0000,2.0000,0.0000,0.428,0,4,3.166500
62.105,2.0000,2.0000,0.0000,0.588,0,4,3.166800
62.205,2.0000,2.0000,0.0000,0.296,0,4,3.167100
62.305,2.0000,2.0000,0.0000,0.592,0,4,3.167400
62.404,2.0000,2.0000,0.0000,0.330,0,4,3.167700
62.504,2.0000,2.0000,0.0000,0.391,0,4,3.168000
62.605,2.0000,2.0000,0.0000,0.609,0,4,3.168300
62.705,2.0000,2.0000,0.0000,0.440,0,4,3.168600
62.805,2.0000,2.0000,0.0000,0.403,0,4,3.168900
62.905,2.0000,2.0000,0.0000,0.313,0,4,3.169200
63.005,2.0000,2.0000,0.0000,0.612,0,4,3.169500
63.106,2.0000,2.0000,0.0000,0.483,0,4,3.169800
63.206,2.0000,2.0000,0.0000,0.320,0,4,3.170100
63.305,2.0000,2.0000,0.0000,0.322,0,4,3.170400
63.406,2.0000,2.0000,0.0000,0.593,0,4,3.170700
63.505,2.0000,2.0000,0.0000,0.316,0,4,3.171000
63.604,2.0000,2.0000,0.0000,0.270,0,4,3.171300
63.705,2.0000,2.0000,0.0000,0.289,0,4,3.171600
63.805,2.0000,2.0000,0.0000,0.453,0,4,3.171900
63.904,2.0000,2.0000,0.0000,0.322,0,4,3.172200
64.005,2.0000,2.0000,0.0000,0.348,0,4,3.172500
64.106,2.0000,2.0000,0.0000,0.462,0,4,3.172800
64.204,2.0000,2.0000,0.0000,0.529,0,4,3.173100
64.304,2.0000,2.0000,0.0000,0.418,0,4,3.173400
64.404,2.0000,2.0000,0.0000,0.493,0,4,3.173700
64.505,2.0000,2.0000,0.0000,0.425,0,4,3.174000
64.604,2.0000,2.0000,0.0000,0.361,0,4,3.174300
64.704,2.0000,2.0000,0.0000,0.305,0,4,3.174600
64.804,2.0000,2.0000,0.0000,0.333,0,4,3.174900
64.905,2.0000,2.0000,0.0000,0.436,0,4,3.175200
65.004,2.0000,2.0000,0.0000,0.411,0,4,3.175500
65.105,2.0000,2.0000,0.0000,0.360,0,4,3.175800
65.205,2.0000,2.0000,0.0000,0.854,0,4,3.176100
65.305,2.0000,2.0000,0.0000,0.680,0,4,3.176400
65.404,2.0000,2.0000,0.0000,0.563,0,4,3.176700
65.505,2.0000,2.0000,0.0000,0.551,0,4,3.177000
65.604,2.0000,2.0000,0.0000,0.378,0,4,3.177300
65.705,2.0000,2.0000,0.0000,0.625,0,4,3.177600
65.805,2.0000,2.0000,0.0000,0.468,0,4,3.177900
65.905,2.0000,2.0000,0.0000,0.481,0,4,3.178200
66.004,2.0000,2.0000,0.0000,0.550,0,4,3.178500
66.105,2.0000,2.0000,0.0000,0.255,0,4,3.178800
66.205,2.0000,2.0000,0.0000,0.327,0,4,3.179100
66.304,2.0000,2.0000,0.0000,0.354,0,4,3.179400
66.404,2.0000,2.0000,0.0000,0.447,0,4,3.179700
66.504,2.0000,2.0000,0.0000,0.364,0,4,3.180000
66.605,2.0000,2.0000,0.0000,0.429,0,4,3.180300
66.705,2.0000,2.0000,0.0000,0.281,0,4,3.180600
66.805,2.0000,2.0000,0.0000,0.482,0,4,3.180900
66.905,2.0000,2.0000,0.0000,0.319,0,4,3.181200
67.005,2.0000,2.0000,0.0000,0.477,0,4,3.181500
67.105,2.0000,2.0000,0.0000,0.289,0,4,3.181800
67.204,2.0000,2.0000,0.0000,0.698,0,4,3.182100
67.304,2.0000,2.0000,0.0000,0.358,0,4,3.182400
67.404,2.0000,2.0000,0.0000,0.368,0,4,3.182700
67.505,2.0000,2.0000,0.0000,0.416,0,4,3.183000
67.604,2.0000,2.0000,0.0000,0.416,0,4,3.183300
67.705,2.0000,2.0000,0.0000,0.525,0,4,3.183600
67.805,2.0000,2.0000,0.0000,0.427,0,4,3.183900
67.904,2.0000,2.0000,0.0000,0.502,0,4,3.184200
68.005,2.0000,2.0000,0.0000,0.401,0,4,3.184500
68.105,2.0000,2.0000,0.0000,0.451,0,4,3.184800
68.205,2.0000,2.0000,0.0000,0.322,0,4,3.185100
68.305,2.0000,2.0000,0.0000,0.298,0,4,3.185400
68.404,2.0000,2.0000,0.0000,0.335,0,4,3.185700
68.505,2.0000,2.0000,0.0000,0.417,0,4,3.186000
68.604,2.0000,2.0000,0.0000,0.259,0,4,3.186300
68.705,2.0000,2.0000,0.0000,0.507,0,4,3.186600
68.805,2.0000,2.0000,0.0000,0.365,0,4,3.186900
68.905,2.0000,2.0000,0.0000,0.468,0,4,3.187200
69.005,2.0000,2.0000,0.0000,0.430,0,4,3.187500
69.104,2.0000,2.0000,0.0000,0.414,0,4,3.187800
69.205,2.0000,2.0000,0.0000,0.531,0,4,3.188100
69.304,2.0000,2.0000,0.0000,0.488,0,4,3.188400
69.404,2.0000,2.0000,0.0000,0.425,0,4,3.188700
69.504,2.0000,2.0000,0.0000,0.382,0,4,3.189000
69.605,2.0000,2.0000,0.0000,0.377,0,4,3.189300
69.705,2.0000,2.0000,0.0000,0.276,0,4,3.189600
69.804,2.0000,2.0000,0.0000,0.354,0,4,3.189900
69.905,2.0000,2.0000,0.0000,0.471,0,4,3.190200
70.005,2.0000,2.0000,0.0000,0.401,0,4,3.190500
70.106,2.0000,2.0000,0.0000,0.407,0,4,3.190800
70.205,2.0000,2.0000,0.0000,0.374,0,4,3.191100
70.305,2.0000,2.0000,0.0000,0.351,0,4,3.191400
70.405,2.0000,2.0000,0.0000,0.519,0,4,3.191700
70.504,2.0000,2.0000,0.0000,0.339,0,4,3.192000
70.604,2.0000,2.0000,0.0000,0.327,0,4,3.192300
70.705,2.0000,2.0000,0.0000,0.293,0,4,3.192600
70.804,2.0000,2.0000,0.0000,0.456,0,4,3.192900
70.905,2.0000,2.0000,0.0000,0.257,0,4,3.193200
71.005,2.0000,2.0000,0.0000,0.344,0,4,3.193500
71.104,2.0000,2.0000,0.0000,0.534,0,4,3.193800
71.205,2.0000,2.0000,0.0000,0.435,0,4,3.194100
71.305,2.0000,2.0000,0.0000,0.285,0,4,3.194400
71.404,2.0000,2.0000,0.0000,0.302,0,4,3.194700
71.504,2.0000,2.0000,0.0000,0.391,0,4,3.195000
71.605,2.0000,2.0000,0.0000,0.446,0,4,3.195300
71.705,2.0000,2.0000,0.0000,0.490,0,4,3.195600
71.805,2.0000,2.0000,0.0000,0.509,0,4,3.195900
71.905,2.0000,2.0000,0.0000,0.478,0,4,3.196200
72.005,2.0000,2.0000,0.0000,0.332,0,4,3.196500
72.105,2.0000,2.0000,0.0000,0.442,0,4,3.196800
72.204,2.0000,2.0000,0.0000,0.338,0,4,3.197100
72.306,2.0000,2.0000,0.0000,0.754,0,4,3.197400
72.405,2.0000,2.0000,0.0000,0.395,0,4,3.197700
72.505,2.0000,2.0000,0.0000,0.531,0,4,3.198000
72.604,2.0000,2.0000,0.0000,0.312,0,4,3.198300
72.708,2.0000,2.0000,0.0000,1.650,0,4,3.198600
72.805,2.0000,2.0000,0.0000,0.489,0,4,3.198900
72.905,2.0000,2.0000,0.0000,0.556,0,4,3.199200
73.005,2.0000,2.0000,0.0000,0.270,0,4,3.199500
73.105,2.0000,2.0000,0.0000,0.293,0,4,3.199800
73.205,2.0000,2.0000,0.0000,0.355,0,4,3.200100
73.305,2.0000,2.0000,0.0000,0.475,0,4,3.200400
73.405,2.0000,2.0000,0.0000,0.501,0,4,3.200700
73.505,2.0000,2.0000,0.0000,0.285,0,4,3.201000
73.605,2.0000,2.0000,0.0000,0.398,0,4,3.201300
73.705,2.0000,2.0000,0.0000,0.328,0,4,3.201600
73.805,2.0000,2.0000,0.0000,0.531,0,4,3.201900
73.905,2.0000,2.0000,0.0000,0.298,0,4,3.202200
76.682,2.0000,2.0000,0.0000,0.295,0,4,3.202500
76.782,2.0000,2.0000,0.0000,0.260,0,4,3.202800
76.882,2.0000,2.0000,0.0000,0.245,0,4,3.203100
76.982,2.0000,2.0000,0.0000,0.249,0,4,3.203400
77.083,2.0000,2.0000,0.0000,0.252,0,4,3.203700
77.182,2.0000,2.0000,0.0000,0.273,0,4,3.204000
77.283,2.0000,2.0000,0.0000,0.392,0,4,3.204300
77.382,2.0000,2.0000,0.0000,0.268,0,4,3.204600
77.482,2.0000,2.0000,0.0000,0.273,0,4,3.204900
77.582,2.0000,2.0000,0.0000,0.253,0,4,3.205200
77.683,2.0000,2.0000,0.0000,0.373,0,4,3.205500
77.783,2.0000,2.0000,0.0000,0.389,0,4,3.205800
77.882,2.0000,2.0000,0.0000,0.263,0,4,3.206100
77.982,2.0000,2.0000,0.0000,0.403,0,4,3.206400
78.082,2.0000,2.0000,0.0000,0.293,0,4,3.206700
78.182,2.0000,2.0000,0.0000,0.282,0,4,3.207000
78.282,2.0000,2.0000,0.0000,0.355,0,4,3.207300
78.382,2.0000,2.0000,0.0000,0.290,0,4,3.207600
78.482,2.0000,2.0000,0.0000,0.263,0,4,3.207900
78.583,2.0000,2.0000,0.0000,0.400,0,4,3.208200
78.683,2.0000,2.0000,0.0000,0.497,0,4,3.208500
78.783,2.0000,2.0000,0.0000,0.409,0,4,3.208800
78.882,2.0000,2.0000,0.0000,0.259,0,4,3.209100
78.982,2.0000,2.0000,0.0000,0.286,0,4,3.209400
79.083,2.0000,2.0000,0.0000,0.450,0,4,3.209700
79.183,2.0000,2.0000,0.0000,0.283,0,4,3.210000
79.283,2.0000,2.0000,0.0000,0.415,0,4,3.210300
79.382,2.0000,2.0000,0.0000,0.290,0,4,3.210600
79.482,2.0000,2.0000,0.0000,0.346,0,4,3.210900
79.582,2.0000,2.0000,0.0000,0.255,0,4,3.211200
79.682,2.0000,2.0000,0.0000,0.275,0,4,3.211500
79.783,2.0000,2.0000,0.0000,0.495,0,4,3.211800
79.883,2.0000,2.0000,0.0000,0.244,0,4,3.212100
79.982,2.0000,2.0000,0.0000,0.279,0,4,3.212400
80.083,2.0000,2.0000,0.0000,0.243,0,4,3.212700
80.183,2.0000,2.0000,0.0000,0.271,0,4,3.213000
80.282,2.0000,2.0000,0.0000,0.241,0,4,3.213300
80.385,2.0000,2.0000,0.0000,0.441,0,4,3.213600
80.482,2.0000,2.0000,0.0000,0.450,0,4,3.213900
80.582,2.0000,2.0000,0.0000,0.351,0,4,3.214200
80.682,2.0000,2.0000,0.0000,0.242,0,4,3.214500
80.782,2.0000,2.0000,0.0000,0.246,0,4,3.214800
80.882,2.0000,2.0000,0.0000,0.269,0,4,3.215100
80.983,2.0000,2.0000,0.0000,0.385,0,4,3.215400
81.082,2.0000,2.0000,0.0000,0.400,0,4,3.215700
81.183,2.0000,2.0000,0.0000,0.491,0,4,3.216000
81.283,2.0000,2.0000,0.0000,0.597,0,4,3.216300
81.382,2.0000,2.0000,0.0000,0.255,0,4,3.216600
81.483,2.0000,2.0000,0.0000,0.615,0,4,3.216900
81.583,2.0000,2.0000,0.0000,0.401,0,4,3.217200
81.682,2.0000,2.0000,0.0000,0.394,0,4,3.217500
81.782,2.0000,2.0000,0.0000,0.429,0,4,3.217800
81.882,2.0000,2.0000,0.0000,0.244,0,4,3.218100
81.982,2.0000,2.0000,0.0000,0.299,0,4,3.218400
82.082,2.0000,2.0000,0.0000,0.315,0,4,3.218700
82.182,2.0000,2.0000,0.0000,0.282,0,4,3.219000
82.283,2.0000,2.0000,0.0000,0.411,0,4,3.219300
82.383,2.0000,2.0000,0.0000,0.405,0,4,3.219600
82.483,2.0000,2.0000,0.0000,0.411,0,4,3.219900
82.582,2.0000,2.0000,0.0000,0.348,0,4,3.220200
82.682,2.0000,2.0000,0.0000,0.275,0,4,3.220500
82.782,2.0000,2.0000,0.0000,0.286,0,4,3.220800
82.883,2.0000,2.0000,0.0000,0.461,0,4,3.221100
82.983,2.0000,2.0000,0.0000,0.395,0,4,3.221400
83.083,2.0000,2.0000,0.0000,0.443,0,4,3.221700
83.182,2.0000,2.0000,0.0000,0.267,0,4,3.222000
83.282,2.0000,2.0000,0.0000,0.361,0,4,3.222300
83.382,2.0000,2.0000,0.0000,0.293,0,4,3.222600
83.482,2.0000,2.0000,0.0000,0.243,0,4,3.222900
83.582,2.0000,2.0000,0.0000,0.257,0,4,3.223200
83.683,2.0000,2.0000,0.0000,0.502,0,4,3.223500
83.782,2.0000,2.0000,0.0000,0.248,0,4,3.223800
83.883,2.0000,2.0000,0.0000,0.356,0,4,3.224100
83.983,2.0000,2.0000,0.0000,0.385,0,4,3.224400
84.082,2.0000,2.0000,0.0000,0.244,0,4,3.224700
84.182,2.0000,2.0000,0.0000,0.273,0,4,3.225000
84.283,2.0000,2.0000,0.0000,0.346,0,4,3.225300
84.382,2.0000,2.0000,0.0000,0.272,0,4,3.225600
84.483,2.0000,2.0000,0.0000,0.407,0,4,3.225900
84.583,2.0000,2.0000,0.0000,0.272,0,4,3.226200
84.683,2.0000,2.0000,0.0000,0.310,0,4,3.226500
84.783,2.0000,2.0000,0.0000,0.390,0,4,3.226800
84.883,2.0000,2.0000,0.0000,0.491,0,4,3.227100
84.983,2.0000,2.0000,0.0000,0.290,0,4,3.227400
85.082,2.0000,2.0000,0.0000,0.308,0,4,3.227700
85.183,2.0000,2.0000,0.0000,0.414,0,4,3.228000
85.283,2.0000,2.0000,0.0000,0.621,0,4,3.228300
85.382,2.0000,2.0000,0.0000,0.256,0,4,3.228600
85.482,2.0000,2.0000,0.0000,0.273,0,4,3.228900
85.582,2.0000,2.0000,0.0000,0.357,0,4,3.229200
85.682,2.0000,2.0000,0.0000,0.261,0,4,3.229500
85.782,2.0000,2.0000,0.0000,0.316,0,4,3.229800
85.883,2.0000,2.0000,0.0000,0.423,0,4,3.230100
85.982,2.0000,2.0000,0.0000,0.282,0,4,3.230400
86.083,2.0000,2.0000,0.0000,0.280,0,4,3.230700
86.183,2.0000,2.0000,0.0000,0.357,0,4,3.231000
86.283,2.0000,2.0000,0.0000,0.476,0,4,3.231300
86.383,2.0000,2.0000,0.0000,0.275,0,4,3.231600
86.483,2.0000,2.0000,0.0000,0.447,0,4,3.231900
86.583,2.0000,2.0000,0.0000,0.506,0,4,3.232200
86.683,2.0000,2.0000,0.0000,0.398,0,4,3.232500
86.782,2.0000,2.0000,0.0000,0.264,0,4,3.232800
86.883,2.0000,2.0000,0.0000,0.306,0,4,3.233100
86.983,2.0000,2.0000,0.0000,0.457,0,4,3.233400
87.083,2.0000,2.0000,0.0000,0.286,0,4,3.233700
87.183,2.0000,2.0000,0.0000,0.332,0,4,3.234000
87.283,2.0000,2.0000,0.0000,0.606,0,4,3.234300
87.382,2.0000,2.0000,0.0000,0.299,0,4,3.234600
87.483,2.0000,2.0000,0.0000,0.251,0,4,3.234900
87.582,2.0000,2.0000,0.0000,0.299,0,4,3.235200
87.682,2.0000,2.0000,0.0000,0.397,0,4,3.235500
87.782,2.0000,2.0000,0.0000,0.250,0,4,3.235800
87.883,2.0000,2.0000,0.0000,0.288,0,4,3.236100
87.982,2.0000,2.0000,0.0000,0.290,0,4,3.236400
88.083,2.0000,2.0000,0.0000,0.430,0,4,3.236700
88.183,2.0000,2.0000,0.0000,0.257,0,4,3.237000
88.282,2.0000,2.0000,0.0000,0.269,0,4,3.237300
88.382,2.0000,2.0000,0.0000,0.253,0,4,3.237600
88.484,2.0000,2.0000,0.0000,0.559,0,4,3.237900
88.583,2.0000,2.0000,0.0000,0.313,0,4,3.238200
88.684,2.0000,2.0000,0.0000,0.425,0,4,3.238500
88.783,2.0000,2.0000,0.0000,0.297,0,4,3.238800
88.882,2.0000,2.0000,0.0000,0.320,0,4,3.239100
88.982,2.0000,2.0000,0.0000,0.272,0,4,3.239400
89.082,2.0000,2.0000,0.0000,0.432,0,4,3.239700
89.183,2.0000,2.0000,0.0000,0.496,0,4,3.240000
89.283,2.0000,2.0000,0.0000,0.264,0,4,3.240300
89.382,2.0000,2.0000,0.0000,0.261,0,4,3.240600
89.482,2.0000,2.0000,0.0000,0.326,0,4,3.240900
89.582,2.0000,2.0000,0.0000,0.457,0,4,3.241200
89.683,2.0000,2.0000,0.0000,0.409,0,4,3.241500
89.784,2.0000,2.0000,0.0000,0.815,0,4,3.241800
89.882,2.0000,2.0000,0.0000,0.237,0,4,3.242100
89.982,2.0000,2.0000,0.0000,0.328,0,4,3.242400
90.083,2.0000,2.0000,0.0000,0.251,0,4,3.242700
90.183,2.0000,2.0000,0.0000,0.344,0,4,3.243000
90.282,2.0000,2.0000,0.0000,0.249,0,4,3.243300
90.383,2.0000,2.0000,0.0000,0.257,0,4,3.243600
90.482,2.0000,2.0000,0.0000,0.238,0,4,3.243900
90.582,2.0000,2.0000,0.0000,0.242,0,4,3.244200
90.683,2.0000,2.0000,0.0000,0.384,0,4,3.244500
90.782,2.0000,2.0000,0.0000,0.250,0,4,3.244800
90.882,2.0000,2.0000,0.0000,0.282,0,4,3.245100
90.982,2.0000,2.0000,0.0000,0.244,0,4,3.245400
91.082,2.0000,2.0000,0.0000,0.273,0,4,3.245700
91.183,2.0000,2.0000,0.0000,0.304,0,4,3.246000
91.283,2.0000,2.0000,0.0000,0.303,0,4,3.246300
91.382,2.0000,2.0000,0.0000,0.257,0,4,3.246600
91.482,2.0000,2.0000,0.0000,0.307,0,4,3.246900
91.582,2.0000,2.0000,0.0000,0.307,0,4,3.247200
91.683,2.0000,2.0000,0.0000,0.255,0,4,3.247500
91.782,2.0000,2.0000,0.0000,0.245,0,4,3.247800
91.883,2.0000,2.0000,0.0000,0.272,0,4,3.248100
91.982,2.0000,2.0000,0.0000,0.282,0,4,3.248400
92.082,2.0000,2.0000,0.0000,0.253,0,4,3.248700
92.183,2.0000,2.0000,0.0000,0.409,0,4,3.249000
92.283,2.0000,2.0000,0.0000,0.367,0,4,3.249300
92.383,2.0000,2.0000,0.0000,0.495,0,4,3.249600
92.483,2.0000,2.0000,0.0000,0.398,0,4,3.249900
92.582,2.0000,2.0000,0.0000,0.355,0,4,3.250200
92.682,2.0000,2.0000,0.0000,0.298,0,4,3.250500
92.783,2.0000,2.0000,0.0000,0.406,0,4,3.250800
92.882,2.0000,2.0000,0.0000,0.288,0,4,3.251100
92.983,2.0000,2.0000,0.0000,0.613,0,4,3.251400
93.082,2.0000,2.0000,0.0000,0.288,0,4,3.251700
93.183,2.0000,2.0000,0.0000,0.298,0,4,3.252000
93.283,2.0000,2.0000,0.0000,0.287,0,4,3.252300
93.382,2.0000,2.0000,0.0000,0.355,0,4,3.252600
93.483,2.0000,2.0000,0.0000,0.326,0,4,3.252900
93.582,2.0000,2.0000,0.0000,0.366,0,4,3.253200
93.682,2.0000,2.0000,0.0000,0.291,0,4,3.253500
93.782,2.0000,2.0000,0.0000,0.252,0,4,3.253800
93.883,2.0000,2.0000,0.0000,0.305,0,4,3.254100
93.982,2.0000,2.0000,0.0000,0.479,0,4,3.254400
94.082,2.0000,2.0000,0.0000,0.294,0,4,3.254700
94.182,2.0000,2.0000,0.0000,0.361,0,4,3.255000
94.282,2.0000,2.0000,0.0000,0.387,0,4,3.255300
94.382,2.0000,2.0000,0.0000,0.297,0,4,3.255600
94.483,2.0000,2.0000,0.0000,0.272,0,4,3.255900
94.583,2.0000,2.0000,0.0000,0.386,0,4,3.256200
94.683,2.0000,2.0000,0.0000,0.337,0,4,3.256500
94.782,2.0000,2.0000,0.0000,0.322,0,4,3.256800
94.882,2.0000,2.0000,0.0000,0.274,0,4,3.257100
94.982,2.0000,2.0000,0.0000,0.474,0,4,3.257400
95.083,2.0000,2.0000,0.0000,0.469,0,4,3.257700
95.183,2.0000,2.0000,0.0000,0.279,0,4,3.258000
95.282,2.0000,2.0000,0.0000,0.254,0,4,3.258300
95.383,2.0000,2.0000,0.0000,0.420,0,4,3.258600
95.482,2.0000,2.0000,0.0000,0.303,0,4,3.258900
95.582,2.0000,2.0000,0.0000,0.373,0,4,3.259200
95.683,2.0000,2.0000,0.0000,0.292,0,4,3.259500
95.783,2.0000,2.0000,0.0000,0.950,0,4,3.259800
95.882,2.0000,2.0000,0.0000,0.456,0,4,3.260100
95.983,2.0000,2.0000,0.0000,0.377,0,4,3.260400
