t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
138.518,3.9854,-0.0566,4.9602,0.368,2,2,0.004095
138.618,3.9878,-0.0577,4.9597,0.467,2,2,0.004095
138.717,3.9877,-0.0587,4.9598,0.363,2,2,0.004095
138.818,3.9881,-0.0603,4.9594,0.768,2,2,0.004095
138.917,3.9844,-0.0589,4.9581,0.632,2,2,0.004095
139.017,3.9855,-0.0606,4.9616,0.454,2,2,0.004095
139.117,3.9864,-0.0602,4.9590,0.399,2,2,0.004095
139.218,3.9863,-0.0618,4.9580,0.323,2,2,0.004095
139.318,3.9877,-0.0607,4.9554,0.332,2,2,0.004095
139.417,3.9858,-0.0560,4.9560,0.379,2,2,0.004095
139.518,3.9850,-0.0564,4.9546,0.362,2,2,0.004095
139.618,3.9878,-0.0565,4.9536,0.482,2,2,0.004095
139.717,3.9906,-0.0588,4.9535,0.317,2,2,0.004095
139.817,3.9915,-0.0553,4.9535,0.334,2,2,0.004095
139.918,3.9910,-0.0550,4.9524,0.388,2,2,0.004095
140.018,3.9919,-0.0550,4.9517,0.374,2,2,0.004095
140.117,3.9911,-0.0533,4.9523,0.529,2,2,0.004095
140.217,3.9952,-0.0538,4.9533,0.410,2,2,0.004095
140.317,3.9940,-0.0535,4.9514,0.524,2,2,0.004095
