t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
136.713,-0.0446,0.0074,4.9400,0.657,3,1,0.003317
136.813,-0.0466,0.0061,4.9404,0.661,3,1,0.003317
136.914,-0.0453,0.0049,4.9421,0.720,3,1,0.003317
137.014,-0.0489,0.0041,4.9453,1.073,3,1,0.003317
137.114,-0.0497,0.0040,4.9481,0.837,3,1,0.003317
137.214,-0.0507,0.0031,4.9480,0.744,3,1,0.003317
137.313,-0.0498,0.0030,4.9508,0.655,3,1,0.003317
137.419,-0.0496,0.0024,4.9494,1.024,3,1,0.003317
137.513,-0.0494,0.0029,4.9508,0.398,3,1,0.003317
137.614,-0.0496,0.0038,4.9508,0.606,3,1,0.003317
137.713,-0.0486,0.0050,4.9492,0.773,3,1,0.003317
137.813,-0.0443,0.0062,4.9508,0.603,3,1,0.003317
137.913,-0.0448,0.0067,4.9490,0.447,3,1,0.003317
138.013,-0.0456,0.0073,4.9483,0.451,3,1,0.003317
138.113,-0.0474,0.0084,4.9493,0.788,3,1,0.003317
138.213,-0.0473,0.0095,4.9495,0.559,3,1,0.003317
138.313,-0.0474,0.0107,4.9515,0.668,3,1,0.003317
138.413,-0.0480,0.0116,4.9533,0.390,3,1,0.003317
138.513,-0.0507,0.0131,4.9570,0.563,3,1,0.003317
138.613,-0.0503,0.0141,4.9595,0.719,3,1,0.003317
138.713,-0.0476,0.0159,4.9588,1.002,3,1,0.003317
138.814,-0.0476,0.0164,4.9640,0.552,3,1,0.003317
138.913,-0.0467,0.0182,4.9672,0.726,3,1,0.003317
139.013,-0.0452,0.0185,4.9690,0.542,3,1,0.003317
139.113,-0.0437,0.0199,4.9696,0.401,3,1,0.003317
139.213,-0.0434,0.0198,4.9703,0.319,3,1,0.003317
139.313,-0.0459,0.0201,4.9716,0.417,3,1,0.003317
139.413,-0.0475,0.0197,4.9764,0.496,3,1,0.003317
139.513,-0.0431,0.0193,4.9782,0.309,3,1,0.003317
139.613,-0.0400,0.0199,4.9789,0.504,3,1,0.003317
139.713,-0.0381,0.0198,4.9820,0.671,3,1,0.003317
139.813,-0.0357,0.0198,4.9848,0.842,3,1,0.003317
139.913,-0.0333,0.0195,4.9874,0.491,3,1,0.003317
