t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.120,3.9874,0.0447,4.9502,0.826,3,1,0.003317
49.220,3.9892,0.0446,4.9494,0.977,3,1,0.003317
49.320,3.9895,0.0446,4.9499,0.602,3,1,0.003317
49.421,3.9921,0.0436,4.9497,0.875,3,1,0.003317
49.520,3.9920,0.0432,4.9482,0.658,3,1,0.003317
49.621,3.9917,0.0453,4.9489,0.754,3,1,0.003317
49.720,3.9892,0.0437,4.9496,0.689,3,1,0.003317
49.821,3.9889,0.0432,4.9500,0.492,3,1,0.003317
49.920,3.9882,0.0432,4.9491,0.624,3,1,0.003317
50.020,3.9844,0.0431,4.9487,0.562,3,1,0.003317
50.120,3.9847,0.0445,4.9489,0.581,3,1,0.003317
50.221,3.9834,0.0429,4.9484,0.978,3,1,0.003317
50.320,3.9831,0.0407,4.9485,0.566,3,1,0.003317
50.420,3.9826,0.0414,4.9495,0.624,3,1,0.003317
50.519,3.9831,0.0435,4.9498,0.479,3,1,0.003317
50.619,3.9839,0.0416,4.9495,0.386,3,1,0.003317
50.720,3.9806,0.0431,4.9511,0.638,3,1,0.003317
50.819,3.9817,0.0428,4.9509,0.433,3,1,0.003317
50.921,3.9806,0.0421,4.9487,1.058,3,1,0.003317
51.021,3.9813,0.0400,4.9469,0.704,3,1,0.003317
51.121,3.9847,0.0377,4.9447,0.889,3,1,0.003317
51.220,3.9830,0.0382,4.9446,0.824,3,1,0.003317
51.320,3.9829,0.0390,4.9437,0.663,3,1,0.003317
51.420,3.9828,0.0409,4.9421,0.395,3,1,0.003317
51.520,3.9790,0.0381,4.9431,0.775,3,1,0.003317
51.620,3.9810,0.0398,4.9433,0.566,3,1,0.003317
51.720,3.9822,0.0411,4.9429,0.552,3,1,0.003317
51.820,3.9850,0.0422,4.9433,0.681,3,1,0.003317
51.923,3.9861,0.0410,4.9421,0.397,3,1,0.003317
52.020,3.9851,0.0404,4.9421,0.515,3,1,0.003317
52.119,3.9849,0.0381,4.9423,0.370,3,1,0.003317
52.220,3.9852,0.0363,4.9426,0.625,3,1,0.003317
52.320,3.9892,0.0373,4.9433,0.404,3,1,0.003317
52.420,3.9884,0.0368,4.9434,0.803,3,1,0.003317
52.520,3.9859,0.0394,4.9414,0.425,3,1,0.003317
52.620,3.9864,0.0423,4.9423,0.495,3,1,0.003317
52.720,3.9866,0.0442,4.9411,0.547,3,1,0.003317
52.820,3.9913,0.0441,4.9408,0.871,3,1,0.003317
52.920,3.9943,0.0424,4.9419,0.565,3,1,0.003317
53.019,3.9946,0.0428,4.9424,0.428,3,1,0.003317
53.121,3.9916,0.0412,4.9437,0.729,3,1,0.003317
53.220,3.9931,0.0392,4.9427,0.623,3,1,0.003317
53.320,3.9954,0.0404,4.9416,0.767,3,1,0.003317
53.421,3.9943,0.0415,4.9397,0.382,3,1,0.003317
53.520,3.9957,0.0399,4.9380,0.491,3,1,0.003317
53.620,3.9972,0.0389,4.9382,0.857,3,1,0.003317
53.720,3.9954,0.0408,4.9394,0.853,3,1,0.003317
53.819,3.9973,0.0422,4.9378,0.352,3,1,0.003317
53.920,3.9937,0.0419,4.9380,0.910,3,1,0.003317
54.021,3.9927,0.0419,4.9377,0.516,3,1,0.003317
54.120,3.9936,0.0435,4.9372,0.586,3,1,0.003317
54.221,3.9930,0.0437,4.9374,1.346,3,1,0.003317
54.319,3.9923,0.0423,4.9357,0.388,3,1,0.003317
54.421,3.9902,0.0432,4.9365,0.921,3,1,0.003317
54.520,3.9886,0.0450,4.9386,0.724,3,1,0.003317
54.620,3.9893,0.0453,4.9407,0.583,3,1,0.003317
54.724,3.9904,0.0475,4.9400,1.065,3,1,0.003317
54.820,3.9906,0.0480,4.9401,0.650,3,1,0.003317
54.921,3.9888,0.0489,4.9402,0.848,3,1,0.003317
55.021,3.9880,0.0470,4.9377,0.829,3,1,0.003317
55.120,3.9854,0.0469,4.9373,0.989,3,1,0.003317
55.220,3.9870,0.0485,4.9370,0.859,3,1,0.003317
55.324,3.9861,0.0492,4.9365,1.840,3,1,0.003317
55.422,3.9857,0.0486,4.9365,1.159,3,1,0.003317
55.520,3.9867,0.0482,4.9361,0.635,3,1,0.003317
55.621,3.9850,0.0476,4.9369,0.668,3,1,0.003317
55.720,3.9875,0.0478,4.9372,0.596,3,1,0.003317
55.821,3.9856,0.0473,4.9369,0.703,3,1,0.003317
55.920,3.9839,0.0457,4.9391,0.639,3,1,0.003317
56.020,3.9817,0.0433,4.9375,1.031,3,1,0.003317
56.120,3.9844,0.0419,4.9390,0.693,3,1,0.003317
56.221,3.9851,0.0427,4.9389,1.068,3,1,0.003317
56.320,3.9840,0.0409,4.9377,0.619,3,1,0.003317
56.422,3.9837,0.0421,4.9371,1.997,3,1,0.003317
56.521,3.9822,0.0395,4.9381,0.721,3,1,0.003317
56.620,3.9811,0.0401,4.9365,0.525,3,1,0.003317
56.721,3.9797,0.0406,4.9365,1.171,3,1,0.003317
56.820,3.9787,0.0415,4.9396,0.801,3,1,0.003317
56.920,3.9786,0.0394,4.9407,0.712,3,1,0.003317
57.020,3.9756,0.0403,4.9411,0.662,3,1,0.003317
57.121,3.9723,0.0387,4.9413,0.732,3,1,0.003317
57.220,3.9751,0.0382,4.9424,0.483,3,1,0.003317
57.320,3.9704,0.0383,4.9432,0.602,3,1,0.003317
57.421,3.9716,0.0396,4.9426,0.760,3,1,0.003317
57.520,3.9689,0.0387,4.9427,0.708,3,1,0.003317
57.620,3.9716,0.0385,4.9428,0.818,3,1,0.003317
57.720,3.9707,0.0400,4.9431,0.774,3,1,0.003317
57.820,3.9715,0.0413,4.9420,0.610,3,1,0.003317
57.920,3.9726,0.0412,4.9409,0.850,3,1,0.003317
58.020,3.9740,0.0446,4.9401,0.590,3,1,0.003317
58.119,3.9765,0.0461,4.9398,0.390,3,1,0.003317
58.219,3.9800,0.0467,4.9375,0.699,3,1,0.003317
58.320,3.9844,0.0498,4.9353,0.637,3,1,0.003317
58.419,3.9865,0.0525,4.9359,0.470,3,1,0.003317
58.522,3.9866,0.0538,4.9346,1.268,3,1,0.003317
58.620,3.9863,0.0539,4.9331,0.744,3,1,0.003317
58.721,3.9854,0.0543,4.9309,0.693,3,1,0.003317
58.821,3.9873,0.0558,4.9312,1.109,3,1,0.003317
58.920,3.9872,0.0563,4.9302,0.822,3,1,0.003317
59.021,3.9874,0.0547,4.9323,0.794,3,1,0.003317
59.120,3.9876,0.0546,4.9328,0.581,3,1,0.003317
59.220,3.9883,0.0552,4.9332,0.399,3,1,0.003317
59.322,3.9859,0.0573,4.9334,0.705,3,1,0.003317
59.420,3.9863,0.0564,4.9331,0.383,3,1,0.003317
59.520,3.9890,0.0563,4.9337,0.922,3,1,0.003317
59.620,3.9906,0.0570,4.9339,0.666,3,1,0.003317
59.721,3.9902,0.0543,4.9343,0.790,3,1,0.003317
59.822,3.9927,0.0545,4.9336,1.419,3,1,0.003317
59.921,3.9923,0.0548,4.9340,0.819,3,1,0.003317
60.020,3.9909,0.0568,4.9360,1.024,3,1,0.003317
60.120,3.9904,0.0575,4.9357,0.593,3,1,0.003317
60.220,3.9911,0.0586,4.9378,0.516,3,1,0.003317
60.320,3.9910,0.0576,4.9369,0.436,3,1,0.003317
60.420,3.9928,0.0567,4.9370,0.685,3,1,0.003317
60.520,3.9905,0.0584,4.9370,0.380,3,1,0.003317
60.623,3.9876,0.0612,4.9356,2.605,3,1,0.003317
60.720,3.9849,0.0620,4.9351,0.770,3,1,0.003317
60.821,3.9819,0.0626,4.9337,1.742,3,1,0.003317
60.920,3.9814,0.0619,4.9330,0.646,3,1,0.003317
61.020,3.9828,0.0625,4.9326,0.394,3,1,0.003317
61.120,3.9820,0.0630,4.9306,0.496,3,1,0.003317
61.220,3.9791,0.0632,4.9301,0.406,3,1,0.003317
61.320,3.9800,0.0631,4.9279,0.601,3,1,0.003317
61.420,3.9806,0.0638,4.9288,0.479,3,1,0.003317
61.521,3.9769,0.0656,4.9307,0.507,3,1,0.003317
61.620,3.9768,0.0666,4.9289,0.422,3,1,0.003317
61.720,3.9766,0.0669,4.9276,0.405,3,1,0.003317
61.820,3.9780,0.0660,4.9273,0.493,3,1,0.003317
61.921,3.9755,0.0680,4.9277,0.823,3,1,0.003317
62.021,3.9772,0.0700,4.9277,0.649,3,1,0.003317
62.121,3.9795,0.0719,4.9288,0.701,3,1,0.003317
62.221,3.9791,0.0715,4.9292,0.783,3,1,0.003317
62.320,3.9812,0.0713,4.9266,0.698,3,1,0.003317
62.420,3.9826,0.0715,4.9271,0.656,3,1,0.003317
62.521,3.9829,0.0707,4.9287,0.738,3,1,0.003317
62.619,3.9831,0.0715,4.9302,0.358,3,1,0.003317
62.720,3.9820,0.0723,4.9320,0.707,3,1,0.003317
62.820,3.9824,0.0696,4.9332,0.492,3,1,0.003317
62.920,3.9851,0.0707,4.9346,0.673,3,1,0.003317
63.024,3.9832,0.0694,4.9340,0.561,3,1,0.003317
63.119,3.9849,0.0715,4.9340,0.693,3,1,0.003317
63.220,3.9841,0.0696,4.9371,0.544,3,1,0.003317
63.321,3.9830,0.0715,4.9368,0.423,3,1,0.003317
63.420,3.9822,0.0700,4.9371,0.623,3,1,0.003317
63.520,3.9803,0.0682,4.9365,0.421,3,1,0.003317
63.621,3.9825,0.0692,4.9347,1.937,3,1,0.003317
63.720,3.9826,0.0688,4.9341,0.402,3,1,0.003317
63.820,3.9820,0.0685,4.9325,0.400,3,1,0.003317
63.920,3.9828,0.0676,4.9337,0.547,3,1,0.003317
64.020,3.9844,0.0649,4.9330,0.397,3,1,0.003317
64.120,3.9845,0.0655,4.9327,0.436,3,1,0.003317
64.220,3.9831,0.0637,4.9344,0.378,3,1,0.003317
64.321,3.9819,0.0626,4.9343,0.575,3,1,0.003317
64.420,3.9816,0.0609,4.9333,0.535,3,1,0.003317
64.520,3.9767,0.0594,4.9336,0.881,3,1,0.003317
64.620,3.9774,0.0573,4.9348,0.458,3,1,0.003317
64.719,3.9756,0.0577,4.9357,0.535,3,1,0.003317
67.600,3.9757,0.0604,4.9368,0.578,3,1,0.003317
67.700,3.9753,0.0589,4.9384,0.664,3,1,0.003317
67.800,3.9780,0.0558,4.9377,0.558,3,1,0.003317
67.900,3.9816,0.0568,4.9360,0.675,3,1,0.003317
67.999,3.9846,0.0569,4.9342,0.430,3,1,0.003317
68.099,3.9841,0.0561,4.9326,0.397,3,1,0.003317
68.203,3.9843,0.0556,4.9334,3.334,3,1,0.003317
68.300,3.9883,0.0544,4.9345,0.403,3,1,0.003317
68.399,3.9854,0.0538,4.9341,0.501,3,1,0.003317
68.501,3.9894,0.0544,4.9347,0.970,3,1,0.003317
68.600,3.9866,0.0547,4.9348,0.632,3,1,0.003317
68.700,3.9878,0.0511,4.9337,0.601,3,1,0.003317
68.799,3.9881,0.0475,4.9335,0.490,3,1,0.003317
68.900,3.9881,0.0482,4.9327,0.436,3,1,0.003317
68.999,3.9850,0.0482,4.9316,0.717,3,1,0.003317
69.099,3.9845,0.0490,4.9316,0.381,3,1,0.003317
69.200,3.9868,0.0482,4.9308,0.343,3,1,0.003317
69.301,3.9863,0.0464,4.9289,0.696,3,1,0.003317
69.399,3.9865,0.0443,4.9315,0.384,3,1,0.003317
69.500,3.9825,0.0431,4.9299,0.435,3,1,0.003317
69.601,3.9789,0.0444,4.9291,0.409,3,1,0.003317
69.700,3.9802,0.0444,4.9282,0.884,3,1,0.003317
69.800,3.9800,0.0431,4.9276,0.661,3,1,0.003317
69.900,3.9820,0.0446,4.9287,0.429,3,1,0.003317
70.000,3.9816,0.0440,4.9278,0.384,3,1,0.003317
70.100,3.9816,0.0447,4.9283,0.413,3,1,0.003317
70.200,3.9812,0.0439,4.9276,0.529,3,1,0.003317
70.299,3.9831,0.0427,4.9286,0.362,3,1,0.003317
70.400,3.9792,0.0414,4.9302,0.763,3,1,0.003317
70.500,3.9801,0.0445,4.9304,0.588,3,1,0.003317
70.599,3.9814,0.0456,4.9296,0.544,3,1,0.003317
70.700,3.9820,0.0454,4.9308,0.375,3,1,0.003317
70.800,3.9816,0.0484,4.9314,0.511,3,1,0.003317
70.900,3.9782,0.0510,4.9342,0.801,3,1,0.003317
71.000,3.9784,0.0526,4.9348,0.589,3,1,0.003317
71.100,3.9776,0.0536,4.9341,0.665,3,1,0.003317
71.200,3.9792,0.0555,4.9331,0.627,3,1,0.003317
71.300,3.9798,0.0575,4.9318,0.805,3,1,0.003317
71.400,3.9827,0.0574,4.9328,0.608,3,1,0.003317
71.500,3.9884,0.0568,4.9314,0.405,3,1,0.003317
71.600,3.9859,0.0582,4.9328,0.397,3,1,0.003317
71.699,3.9845,0.0602,4.9331,0.801,3,1,0.003317
71.799,3.9834,0.0607,4.9336,0.410,3,1,0.003317
71.900,3.9828,0.0614,4.9342,0.720,3,1,0.003317
71.999,3.9830,0.0618,4.9336,0.558,3,1,0.003317
72.100,3.9816,0.0596,4.9350,0.722,3,1,0.003317
72.199,3.9849,0.0619,4.9368,0.482,3,1,0.003317
72.300,3.9857,0.0626,4.9369,0.480,3,1,0.003317
72.399,3.9873,0.0616,4.9353,0.325,3,1,0.003317
72.501,3.9898,0.0604,4.9340,1.088,3,1,0.003317
72.599,3.9858,0.0606,4.9357,0.592,3,1,0.003317
72.700,3.9848,0.0613,4.9367,0.427,3,1,0.003317
72.799,3.9883,0.0626,4.9358,0.423,3,1,0.003317
72.900,3.9886,0.0629,4.9355,0.812,3,1,0.003317
72.999,3.9882,0.0606,4.9360,0.382,3,1,0.003317
73.099,3.9889,0.0592,4.9364,0.380,3,1,0.003317
73.201,3.9868,0.0595,4.9360,0.786,3,1,0.003317
73.301,3.9864,0.0616,4.9360,0.822,3,1,0.003317
73.400,3.9875,0.0631,4.9336,0.825,3,1,0.003317
73.500,3.9880,0.0645,4.9324,0.683,3,1,0.003317
73.599,3.9852,0.0621,4.9334,0.493,3,1,0.003317
73.700,3.9822,0.0636,4.9332,0.625,3,1,0.003317
73.800,3.9807,0.0630,4.9344,0.549,3,1,0.003317
73.901,3.9861,0.0628,4.9363,1.153,3,1,0.003317
74.000,3.9862,0.0632,4.9388,0.420,3,1,0.003317
74.099,3.9850,0.0612,4.9401,0.536,3,1,0.003317
74.200,3.9841,0.0647,4.9400,0.780,3,1,0.003317
74.301,3.9868,0.0655,4.9403,0.692,3,1,0.003317
74.402,3.9851,0.0630,4.9388,0.597,3,1,0.003317
74.500,3.9826,0.0617,4.9407,0.390,3,1,0.003317
74.601,3.9841,0.0610,4.9391,0.608,3,1,0.003317
74.700,3.9857,0.0619,4.9387,0.613,3,1,0.003317
74.799,3.9854,0.0614,4.9387,0.373,3,1,0.003317
74.899,3.9827,0.0593,4.9390,0.432,3,1,0.003317
75.000,3.9823,0.0603,4.9390,0.726,3,1,0.003317
75.100,3.9812,0.0604,4.9370,0.549,3,1,0.003317
75.201,3.9789,0.0604,4.9374,1.144,3,1,0.003317
75.300,3.9794,0.0576,4.9373,1.001,3,1,0.003317
75.400,3.9787,0.0560,4.9378,0.633,3,1,0.003317
75.500,3.9809,0.0553,4.9362,0.817,3,1,0.003317
75.599,3.9804,0.0543,4.9363,0.645,3,1,0.003317
75.701,3.9809,0.0525,4.9357,1.755,3,1,0.003317
75.801,3.9830,0.0536,4.9368,0.618,3,1,0.003317
75.901,3.9825,0.0511,4.9379,0.394,3,1,0.003317
76.000,3.9839,0.0503,4.9383,0.454,3,1,0.003317
76.100,3.9844,0.0540,4.9406,0.715,3,1,0.003317
76.201,3.9875,0.0509,4.9420,0.750,3,1,0.003317
76.300,3.9863,0.0529,4.9422,0.456,3,1,0.003317
76.400,3.9880,0.0547,4.9412,0.751,3,1,0.003317
76.500,3.9860,0.0544,4.9427,0.727,3,1,0.003317
76.600,3.9842,0.0526,4.9428,0.749,3,1,0.003317
76.700,3.9836,0.0534,4.9422,0.953,3,1,0.003317
76.799,3.9820,0.0502,4.9422,0.409,3,1,0.003317
76.902,3.9788,0.0487,4.9422,1.106,3,1,0.003317
77.001,3.9777,0.0479,4.9427,0.778,3,1,0.003317
77.100,3.9745,0.0503,4.9412,0.575,3,1,0.003317
77.200,3.9745,0.0504,4.9409,0.578,3,1,0.003317
77.301,3.9721,0.0488,4.9416,0.905,3,1,0.003317
77.400,3.9716,0.0490,4.9427,0.613,3,1,0.003317
77.500,3.9735,0.0511,4.9425,0.940,3,1,0.003317
77.600,3.9714,0.0509,4.9432,0.627,3,1,0.003317
77.700,3.9711,0.0526,4.9439,0.481,3,1,0.003317
77.804,3.9677,0.0529,4.9399,2.265,3,1,0.003317
77.900,3.9644,0.0544,4.9428,1.085,3,1,0.003317
78.000,3.9659,0.0548,4.9417,0.659,3,1,0.003317
78.100,3.9687,0.0527,4.9422,0.738,3,1,0.003317
78.200,3.9659,0.0515,4.9423,0.565,3,1,0.003317
78.300,3.9659,0.0514,4.9425,0.504,3,1,0.003317
78.400,3.9643,0.0514,4.9413,0.707,3,1,0.003317
78.500,3.9655,0.0523,4.9418,0.631,3,1,0.003317
78.601,3.9660,0.0507,4.9409,1.007,3,1,0.003317
78.700,3.9651,0.0485,4.9399,0.828,3,1,0.003317
78.800,3.9662,0.0477,4.9391,0.603,3,1,0.003317
78.900,3.9647,0.0449,4.9396,0.767,3,1,0.003317
79.001,3.9642,0.0454,4.9418,1.071,3,1,0.003317
79.100,3.9638,0.0434,4.9430,1.181,3,1,0.003317
79.199,3.9609,0.0411,4.9410,0.614,3,1,0.003317
79.300,3.9626,0.0400,4.9405,0.568,3,1,0.003317
79.400,3.9650,0.0412,4.9392,0.636,3,1,0.003317
79.500,3.9687,0.0418,4.9381,0.832,3,1,0.003317
79.600,3.9671,0.0421,4.9378,0.909,3,1,0.003317
79.700,3.9660,0.0428,4.9379,0.650,3,1,0.003317
79.799,3.9669,0.0432,4.9385,0.582,3,1,0.003317
79.900,3.9700,0.0423,4.9391,0.748,3,1,0.003317
80.000,3.9701,0.0426,4.9384,0.693,3,1,0.003317
80.099,3.9715,0.0440,4.9385,0.634,3,1,0.003317
80.200,3.9651,0.0467,4.9401,0.830,3,1,0.003317
80.300,3.9647,0.0460,4.9397,0.893,3,1,0.003317
80.400,3.9667,0.0484,4.9404,0.911,3,1,0.003317
80.499,3.9670,0.0492,4.9397,0.565,3,1,0.003317
80.599,3.9664,0.0507,4.9398,0.526,3,1,0.003317
80.702,3.9647,0.0524,4.9395,1.138,3,1,0.003317
80.800,3.9656,0.0500,4.9408,0.783,3,1,0.003317
80.900,3.9697,0.0485,4.9399,0.687,3,1,0.003317
81.000,3.9720,0.0507,4.9395,0.541,3,1,0.003317
81.100,3.9722,0.0516,4.9404,0.713,3,1,0.003317
81.201,3.9717,0.0524,4.9410,1.081,3,1,0.003317
81.301,3.9747,0.0496,4.9412,0.841,3,1,0.003317
81.400,3.9769,0.0470,4.9409,1.294,3,1,0.003317
81.500,3.9789,0.0465,4.9410,0.680,3,1,0.003317
81.601,3.9813,0.0439,4.9407,1.392,3,1,0.003317
81.700,3.9830,0.0420,4.9391,0.678,3,1,0.003317
81.800,3.9833,0.0409,4.9401,0.708,3,1,0.003317
81.901,3.9846,0.0417,4.9388,0.651,3,1,0.003317
82.000,3.9864,0.0409,4.9354,0.951,3,1,0.003317
82.100,3.9857,0.0420,4.9331,0.558,3,1,0.003317
82.200,3.9875,0.0376,4.9350,0.642,3,1,0.003317
82.300,3.9858,0.0365,4.9363,0.547,3,1,0.003317
82.400,3.9867,0.0361,4.9388,0.536,3,1,0.003317
82.500,3.9888,0.0369,4.9380,0.550,3,1,0.003317
82.600,3.9876,0.0356,4.9368,0.714,3,1,0.003317
82.700,3.9916,0.0360,4.9381,0.606,3,1,0.003317
82.800,3.9915,0.0378,4.9377,0.663,3,1,0.003317
82.900,3.9910,0.0388,4.9367,0.470,3,1,0.003317
83.000,3.9887,0.0402,4.9371,0.686,3,1,0.003317
83.100,3.9871,0.0424,4.9374,0.602,3,1,0.003317
83.200,3.9877,0.0434,4.9347,0.680,3,1,0.003317
83.300,3.9867,0.0451,4.9339,0.687,3,1,0.003317
83.400,3.9819,0.0458,4.9344,0.651,3,1,0.003317
83.500,3.9776,0.0494,4.9323,0.700,3,1,0.003317
83.600,3.9765,0.0520,4.9308,0.494,3,1,0.003317
83.700,3.9739,0.0531,4.9294,0.587,3,1,0.003317
83.800,3.9739,0.0544,4.9282,0.978,3,1,0.003317
83.900,3.9734,0.0529,4.9272,0.799,3,1,0.003317
83.999,3.9724,0.0542,4.9270,0.530,3,1,0.003317
84.101,3.9734,0.0535,4.9268,0.741,3,1,0.003317
84.199,3.9775,0.0542,4.9256,0.533,3,1,0.003317
84.299,3.9770,0.0540,4.9252,0.459,3,1,0.003317
84.400,3.9734,0.0546,4.9255,0.454,3,1,0.003317
84.499,3.9710,0.0570,4.9266,0.581,3,1,0.003317
84.600,3.9727,0.0581,4.9280,0.857,3,1,0.003317
84.701,3.9731,0.0546,4.9275,0.980,3,1,0.003317
84.800,3.9722,0.0561,4.9286,0.884,3,1,0.003317
84.900,3.9728,0.0566,4.9277,0.753,3,1,0.003317
85.001,3.9719,0.0551,4.9285,0.765,3,1,0.003317
85.100,3.9728,0.0529,4.9265,0.774,3,1,0.003317
85.200,3.9784,0.0524,4.9282,0.815,3,1,0.003317
85.300,3.9773,0.0551,4.9282,0.505,3,1,0.003317
85.399,3.9780,0.0556,4.9291,0.623,3,1,0.003317
85.501,3.9792,0.0548,4.9316,0.816,3,1,0.003317
85.600,3.9767,0.0510,4.9308,0.558,3,1,0.003317
85.701,3.9798,0.0498,4.9328,1.669,3,1,0.003317
85.800,3.9766,0.0484,4.9336,0.435,3,1,0.003317
85.900,3.9718,0.0473,4.9346,0.425,3,1,0.003317
86.000,3.9732,0.0486,4.9367,0.614,3,1,0.003317
86.100,3.9730,0.0474,4.9405,0.671,3,1,0.003317
86.201,3.9734,0.0448,4.9396,0.799,3,1,0.003317
86.301,3.9706,0.0460,4.9377,0.773,3,1,0.003317
86.400,3.9728,0.0445,4.9378,0.636,3,1,0.003317
86.501,3.9722,0.0473,4.9380,1.403,3,1,0.003317
86.601,3.9728,0.0460,4.9390,1.001,3,1,0.003317
86.699,3.9708,0.0462,4.9393,0.415,3,1,0.003317
86.800,3.9672,0.0484,4.9418,0.916,3,1,0.003317
86.900,3.9666,0.0494,4.9433,1.239,3,1,0.003317
87.000,3.9634,0.0513,4.9426,0.449,3,1,0.003317
87.100,3.9652,0.0514,4.9416,0.577,3,1,0.003317
87.202,3.9610,0.0529,4.9421,1.676,3,1,0.003317
87.300,3.9577,0.0517,4.9431,0.764,3,1,0.003317
87.400,3.9595,0.0520,4.9438,0.715,3,1,0.003317
87.500,3.9569,0.0540,4.9433,0.977,3,1,0.003317
87.600,3.9621,0.0540,4.9401,0.444,3,1,0.003317
87.700,3.9597,0.0528,4.9377,0.817,3,1,0.003317
87.799,3.9600,0.0520,4.9359,0.599,3,1,0.003317
87.902,3.9616,0.0519,4.9354,0.807,3,1,0.003317
87.999,3.9612,0.0532,4.9356,0.357,3,1,0.003317
88.100,3.9644,0.0508,4.9352,0.631,3,1,0.003317
88.200,3.9669,0.0522,4.9343,0.795,3,1,0.003317
88.301,3.9648,0.0533,4.9335,0.990,3,1,0.003317
88.400,3.9646,0.0542,4.9308,0.597,3,1,0.003317
88.499,3.9632,0.0562,4.9299,0.397,3,1,0.003317
88.601,3.9622,0.0562,4.9315,0.683,3,1,0.003317
88.699,3.9606,0.0550,4.9310,0.403,3,1,0.003317
88.800,3.9620,0.0550,4.9314,1.277,3,1,0.003317
88.899,3.9617,0.0544,4.9312,0.425,3,1,0.003317
89.000,3.9627,0.0565,4.9314,0.548,3,1,0.003317
89.100,3.9681,0.0553,4.9325,0.586,3,1,0.003317
89.199,3.9667,0.0564,4.9331,0.577,3,1,0.003317
89.301,3.9682,0.0558,4.9339,1.026,3,1,0.003317
89.400,3.9686,0.0561,4.9339,0.568,3,1,0.003317
89.500,3.9693,0.0548,4.9344,0.578,3,1,0.003317
89.600,3.9689,0.0545,4.9324,0.679,3,1,0.003317
89.700,3.9698,0.0555,4.9313,0.591,3,1,0.003317
89.801,3.9659,0.0542,4.9325,0.832,3,1,0.003317
89.900,3.9674,0.0567,4.9324,0.688,3,1,0.003317
90.000,3.9705,0.0583,4.9314,0.484,3,1,0.003317
90.099,3.9693,0.0589,4.9330,0.676,3,1,0.003317
90.200,3.9702,0.0591,4.9341,0.797,3,1,0.003317
90.300,3.9693,0.0598,4.9342,0.794,3,1,0.003317
90.399,3.9728,0.0606,4.9351,0.413,3,1,0.003317
90.499,3.9762,0.0626,4.9347,0.437,3,1,0.003317
90.599,3.9720,0.0625,4.9349,0.417,3,1,0.003317
90.700,3.9756,0.0630,4.9338,0.881,3,1,0.003317
90.800,3.9764,0.0632,4.9350,0.709,3,1,0.003317
90.900,3.9784,0.0632,4.9366,0.689,3,1,0.003317
91.000,3.9794,0.0621,4.9374,0.387,3,1,0.003317
91.099,3.9789,0.0614,4.9367,0.544,3,1,0.003317
91.201,3.9777,0.0618,4.9363,0.749,3,1,0.003317
91.301,3.9805,0.0616,4.9372,1.429,3,1,0.003317
91.400,3.9818,0.0601,4.9376,0.847,3,1,0.003317
91.501,3.9794,0.0598,4.9380,0.880,3,1,0.003317
91.601,3.9788,0.0593,4.9361,0.983,3,1,0.003317
91.701,3.9788,0.0580,4.9377,1.918,3,1,0.003317
91.799,3.9808,0.0589,4.9371,0.539,3,1,0.003317
91.900,3.9796,0.0609,4.9363,0.635,3,1,0.003317
91.999,3.9809,0.0610,4.9348,0.417,3,1,0.003317
92.100,3.9820,0.0602,4.9355,0.872,3,1,0.003317
92.201,3.9835,0.0606,4.9357,0.761,3,1,0.003317
92.301,3.9809,0.0594,4.9352,1.067,3,1,0.003317
92.400,3.9833,0.0604,4.9353,0.609,3,1,0.003317
92.500,3.9775,0.0627,4.9336,0.969,3,1,0.003317
92.600,3.9766,0.0627,4.9337,0.723,3,1,0.003317
92.701,3.9777,0.0633,4.9331,0.785,3,1,0.003317
92.801,3.9785,0.0613,4.9322,0.993,3,1,0.003317
92.900,3.9764,0.0580,4.9310,0.780,3,1,0.003317
93.000,3.9749,0.0578,4.9309,0.721,3,1,0.003317
93.100,3.9736,0.0571,4.9330,0.739,3,1,0.003317
93.199,3.9748,0.0563,4.9311,0.433,3,1,0.003317
93.299,3.9724,0.0558,4.9316,0.504,3,1,0.003317
93.400,3.9716,0.0550,4.9302,0.576,3,1,0.003317
93.500,3.9737,0.0530,4.9286,0.823,3,1,0.003317
93.600,3.9754,0.0550,4.9290,0.719,3,1,0.003317
93.700,3.9737,0.0547,4.9262,0.575,3,1,0.003317
93.801,3.9751,0.0549,4.9239,0.707,3,1,0.003317
93.901,3.9743,0.0570,4.9246,0.788,3,1,0.003317
93.999,3.9751,0.0564,4.9246,0.537,3,1,0.003317
94.100,3.9776,0.0583,4.9235,0.759,3,1,0.003317
94.200,3.9783,0.0585,4.9246,0.703,3,1,0.003317
94.300,3.9781,0.0598,4.9237,0.745,3,1,0.003317
94.401,3.9785,0.0598,4.9223,1.182,3,1,0.003317
94.500,3.9790,0.0611,4.9227,0.745,3,1,0.003317
94.599,3.9796,0.0616,4.9220,0.379,3,1,0.003317
94.699,3.9819,0.0639,4.9213,0.683,3,1,0.003317
94.799,3.9808,0.0676,4.9211,0.549,3,1,0.003317
94.900,3.9821,0.0708,4.9204,0.377,3,1,0.003317
95.000,3.9829,0.0706,4.9217,0.661,3,1,0.003317
95.099,3.9789,0.0686,4.9209,0.476,3,1,0.003317
95.202,3.9791,0.0691,4.9210,1.145,3,1,0.003317
95.302,3.9757,0.0721,4.9202,0.644,3,1,0.003317
95.400,3.9781,0.0713,4.9185,1.253,3,1,0.003317
