t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
137.918,0.0119,-0.0543,5.0113,0.999,2,2,0.004095
138.018,0.0118,-0.0531,5.0111,0.576,2,2,0.004095
138.117,0.0080,-0.0529,5.0116,0.498,2,2,0.004095
138.217,0.0033,-0.0536,5.0081,0.377,2,2,0.004095
138.317,0.0045,-0.0532,5.0065,0.479,2,2,0.004095
138.418,0.0020,-0.0534,5.0038,0.350,2,2,0.004095
138.518,-0.0008,-0.0518,5.0007,0.569,2,2,0.004095
138.618,-0.0027,-0.0502,4.9972,0.534,2,2,0.004095
138.718,-0.0012,-0.0483,5.0012,0.728,2,2,0.004095
138.817,0.0010,-0.0468,4.9981,0.387,2,2,0.004095
138.917,0.0003,-0.0452,4.9973,0.412,2,2,0.004095
139.017,0.0027,-0.0435,5.0005,0.623,2,2,0.004095
139.117,0.0021,-0.0440,4.9992,0.371,2,2,0.004095
139.218,0.0047,-0.0434,5.0009,0.536,2,2,0.004095
139.318,0.0097,-0.0417,4.9986,0.428,2,2,0.004095
139.418,0.0117,-0.0408,4.9999,0.509,2,2,0.004095
139.518,0.0114,-0.0407,4.9991,0.769,2,2,0.004095
139.617,0.0088,-0.0410,4.9988,0.375,2,2,0.004095
139.717,0.0102,-0.0412,4.9987,0.382,2,2,0.004095
139.817,0.0094,-0.0425,4.9963,0.359,2,2,0.004095
139.917,0.0109,-0.0433,4.9968,0.454,2,2,0.004095
140.018,0.0104,-0.0448,4.9955,0.307,2,2,0.004095
140.118,0.0074,-0.0467,4.9951,0.542,2,2,0.004095
140.217,0.0032,-0.0474,4.9874,0.310,2,2,0.004095
140.318,0.0024,-0.0481,4.9876,0.315,2,2,0.004095
140.417,0.0011,-0.0492,4.9855,0.327,2,2,0.004095
140.517,-0.0001,-0.0499,4.9846,0.349,2,2,0.004095
140.617,-0.0010,-0.0498,4.9862,0.345,2,2,0.004095
140.718,-0.0029,-0.0509,4.9844,0.406,2,2,0.004095
140.817,-0.0059,-0.0524,4.9852,0.297,2,2,0.004095
140.918,-0.0099,-0.0534,4.9832,0.331,2,2,0.004095
141.018,-0.0141,-0.0543,4.9800,0.323,2,2,0.004095
